round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 05/08/2006,11:00,Birmingham,Colchester Utd.,,Steve Bruce,24238,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56825
2,qua 09/08/2006,15:45,AFC Sunderland,Birmingham,,Steve Bruce,26668,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56839
3,sáb 12/08/2006,08:30,Stoke,Birmingham,,Steve Bruce,12347,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56842
4,sáb 19/08/2006,11:00,Birmingham,Crystal Palace,,Steve Bruce,20223,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56855
5,sáb 26/08/2006,09:00,Cardiff,Birmingham,,Steve Bruce,20109,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56866
6,sáb 09/09/2006,11:00,Birmingham,Hull City,,Steve Bruce,19228,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56878
7,ter 12/09/2006,16:00,QPR,Birmingham,,Steve Bruce,10936,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56897
8,sáb 16/09/2006,11:00,Birmingham,Ipswich,,Steve Bruce,20841,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56903
9,sáb 23/09/2006,11:00,Leeds,Birmingham,,Steve Bruce,18898,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56918
10,sáb 30/09/2006,11:00,Birmingham,Leicester,,Steve Bruce,18002,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56927
11,sáb 14/10/2006,11:00,Luton,Birmingham,,Steve Bruce,9275,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56946
12,ter 17/10/2006,15:45,Birmingham,Norwich,,Steve Bruce,20537,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56950
13,sáb 21/10/2006,11:00,Derby,Birmingham,,Steve Bruce,25673,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56962
14,sáb 28/10/2006,08:00,Birmingham,West Brom,,Steve Bruce,21009,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56974
15,ter 31/10/2006,16:45,Coventry City,Birmingham,,Steve Bruce,27212,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56985
