round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 02/08/2003,10:30,Hertha Berlim,Werder Bremen,4-1-3-2,Huub Stevens,40152,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/343
2,dom 10/08/2003,12:30,Stuttgart,Hertha Berlim,3-5-2,Huub Stevens,37000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/596
3,sáb 16/08/2003,10:30,Hertha Berlim,Freiburg,3-5-2,Huub Stevens,32508,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/775
4,sáb 23/08/2003,10:30,Frankfurt,Hertha Berlim,4-4-2 duplo 6,Huub Stevens,22500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/969
5,sáb 13/09/2003,10:30,Hertha Berlim,Hannover,4-3-3 ofensivo,Huub Stevens,37197,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1231
6,sáb 20/09/2003,10:30,Bochum,Hertha Berlim,4-2-3-1,Huub Stevens,22000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1435
7,dom 28/09/2003,12:30,Hertha Berlim,Hamburgo,4-4-2 losango,Huub Stevens,36876,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1663
8,sáb 04/10/2003,10:30,Bayern,Hertha Berlim,4-2-3-1,Huub Stevens,63000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1831
9,sáb 18/10/2003,10:30,Hertha Berlim,Leverkusen,4-4-2 duplo 6,Huub Stevens,36638,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2046
10,sáb 25/10/2003,11:30,Hansa Rostock,Hertha Berlim,4-4-2 duplo 6,Huub Stevens,22000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2247
11,sáb 01/11/2003,12:30,Wolfsburg,Hertha Berlim,4-4-2 duplo 6,Huub Stevens,21325,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2443
12,sáb 08/11/2003,12:30,Hertha Berlim,M'gladbach,4-4-2 duplo 6,Huub Stevens,32983,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2646
13,dom 23/11/2003,14:30,K'lautern,Hertha Berlim,4-4-2 duplo 6,Huub Stevens,33200,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871
14,dom 30/11/2003,14:30,Hertha Berlim,Schalke,4-4-2 duplo 6,Huub Stevens,37325,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3068
15,sáb 06/12/2003,12:30,Dortmund,Hertha Berlim,3-5-2,Andreas Thom,77000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3242
16,sáb 13/12/2003,12:30,Hertha Berlim,1860 Munique,3-5-2,Andreas Thom,27112,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3437
17,ter 16/12/2003,17:00,Colônia,Hertha Berlim,4-2-3-1,Andreas Thom,35000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3641
18,sáb 31/01/2004,12:30,Werder Bremen,Hertha Berlim,4-4-2 duplo 6,Hans Meyer,34500,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869
19,dom 08/02/2004,14:30,Hertha Berlim,Stuttgart,3-3-3-1,Hans Meyer,39153,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4057
20,sáb 14/02/2004,12:30,Freiburg,Hertha Berlim,4-2-3-1,Hans Meyer,23000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4239
21,dom 22/02/2004,13:30,Hertha Berlim,Frankfurt,4-2-3-1,Hans Meyer,37389,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4455
22,dom 29/02/2004,13:30,Hannover,Hertha Berlim,4-3-3 ofensivo,Hans Meyer,21755,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4629
23,sáb 06/03/2004,11:30,Hertha Berlim,Bochum,4-4-2,Hans Meyer,31600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4814
24,sáb 13/03/2004,11:30,Hamburgo,Hertha Berlim,4-2-3-1,Hans Meyer,44181,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/5013
25,sáb 20/03/2004,11:30,Hertha Berlim,Bayern,4-5-1,Hans Meyer,60800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/5225
26,sáb 27/03/2004,11:30,Leverkusen,Hertha Berlim,4-2-3-1,Hans Meyer,22500,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/5417
27,sáb 03/04/2004,10:30,Hertha Berlim,Hansa Rostock,5-3-2,Hans Meyer,47305,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/5632
28,sáb 10/04/2004,10:30,Hertha Berlim,Wolfsburg,4-4-2 duplo 6,Hans Meyer,33970,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/5856
29,sáb 17/04/2004,10:30,M'gladbach,Hertha Berlim,5-4-1,Hans Meyer,34500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/6034
30,sáb 24/04/2004,10:30,Hertha Berlim,K'lautern,4-4-2 duplo 6,Hans Meyer,45292,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/6241
31,dom 02/05/2004,12:30,Schalke,Hertha Berlim,4-5-1,Hans Meyer,61673,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/6480
32,sáb 08/05/2004,10:30,Hertha Berlim,Dortmund,4-4-2 duplo 6,Hans Meyer,56307,6:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/6665
33,sáb 15/05/2004,10:30,1860 Munique,Hertha Berlim,?,Hans Meyer,48000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/6858
34,sáb 22/05/2004,10:30,Hertha Berlim,Colônia,4-1-3-2,Hans Meyer,56038,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/7077
