round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 02/08/2003,10:30,K'lautern,1860 Munique,4-4-2 duplo 6,Eric Gerets,35629,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/342
2,sáb 09/08/2003,10:30,Colônia,K'lautern,4-4-2 duplo 6,Eric Gerets,33000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/562
3,sáb 16/08/2003,10:30,K'lautern,Werder Bremen,3-5-2 ofensivo,Eric Gerets,36000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/773
4,sáb 23/08/2003,10:30,Stuttgart,K'lautern,4-4-2 duplo 6,Eric Gerets,34000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/971
5,dom 14/09/2003,12:30,K'lautern,Freiburg,4-4-2 losango,Eric Gerets,35560,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1260
6,dom 21/09/2003,12:30,Frankfurt,K'lautern,4-4-2 losango,Eric Gerets,25283,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1460
7,sáb 27/09/2003,10:30,K'lautern,Hannover,4-4-2 duplo 6,Eric Gerets,32361,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1633
8,sáb 04/10/2003,10:30,Bochum,K'lautern,4-3-3 ofensivo,Eric Gerets,20120,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1833
9,dom 19/10/2003,13:30,K'lautern,Hamburgo,4-4-2 losango,Eric Gerets,38016,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2071
10,sáb 25/10/2003,11:30,Bayern,K'lautern,4-4-2 duplo 6,Eric Gerets,58000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2248
11,dom 02/11/2003,14:30,K'lautern,Leverkusen,4-3-3 defensivo,Eric Gerets,38582,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2473
12,sáb 08/11/2003,12:30,Hansa Rostock,K'lautern,4-3-3 defensivo,Eric Gerets,14600,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2647
13,dom 23/11/2003,14:30,K'lautern,Hertha Berlim,4-4-2 losango,Eric Gerets,33200,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871
14,sáb 29/11/2003,12:30,M'gladbach,K'lautern,4-4-2 losango,Eric Gerets,30850,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3042
15,sáb 06/12/2003,12:30,Wolfsburg,K'lautern,4-4-1-1,Eric Gerets,17300,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236
16,sáb 13/12/2003,12:30,K'lautern,Schalke,4-2-3-1,Eric Gerets,40000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3436
