round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 02/08/2003,10:30,K'lautern,1860 Munique,4-4-2 duplo 6,Falko Götz,35629,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/342
2,sáb 09/08/2003,10:30,1860 Munique,Schalke,4-4-2 duplo 6,Falko Götz,33000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/563
3,sáb 16/08/2003,10:30,Dortmund,1860 Munique,4-4-2 duplo 6,Falko Götz,76500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/779
4,sáb 23/08/2003,10:30,1860 Munique,Wolfsburg,4-4-2 duplo 6,Falko Götz,22000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974
5,sáb 13/09/2003,10:30,1860 Munique,Colônia,4-4-2 losango,Falko Götz,22000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1234
6,sáb 20/09/2003,10:30,Werder Bremen,1860 Munique,4-4-2 losango,Falko Götz,32000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1432
7,sáb 27/09/2003,10:30,1860 Munique,Stuttgart,4-4-2 losango,Falko Götz,38000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1637
8,sáb 04/10/2003,10:30,Freiburg,1860 Munique,4-4-2 losango,Falko Götz,24000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1829
9,sáb 18/10/2003,10:30,1860 Munique,Frankfurt,4-4-2 losango,Falko Götz,20000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2049
10,sáb 25/10/2003,11:30,Hannover,1860 Munique,4-4-2 duplo 6,Falko Götz,19754,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243
11,sáb 01/11/2003,12:30,1860 Munique,Bochum,4-4-2 losango,Falko Götz,18000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2448
12,sáb 08/11/2003,12:30,Hamburgo,1860 Munique,4-4-2 duplo 6,Falko Götz,44967,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2648
13,sáb 22/11/2003,12:30,1860 Munique,Bayern,4-4-2 duplo 6,Falko Götz,69250,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2847
14,sáb 29/11/2003,12:30,Leverkusen,1860 Munique,4-4-2 duplo 6,Falko Götz,22500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3043
15,sáb 06/12/2003,12:30,1860 Munique,Hansa Rostock,4-1-3-2,Falko Götz,18600,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3241
16,sáb 13/12/2003,12:30,Hertha Berlim,1860 Munique,4-1-4-1,Falko Götz,27112,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3437
17,qua 17/12/2003,17:00,1860 Munique,M'gladbach,4-4-2 losango,Falko Götz,15100,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3644
18,sáb 31/01/2004,12:30,1860 Munique,K'lautern,4-4-2 duplo 6,Falko Götz,20300,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3867
19,sáb 07/02/2004,12:30,Schalke,1860 Munique,5-4-1 plano,Falko Götz,61266,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4048
20,dom 15/02/2004,13:30,1860 Munique,Dortmund,3-5-2,Falko Götz,25200,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4251
21,sáb 21/02/2004,11:30,Wolfsburg,1860 Munique,4-4-2 duplo 6,Falko Götz,13821,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4443
22,sáb 28/02/2004,11:30,Colônia,1860 Munique,4-4-2 duplo 6,Falko Götz,38000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4606
23,dom 07/03/2004,13:30,1860 Munique,Werder Bremen,4-4-2 losango,Falko Götz,25000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4834
24,dom 14/03/2004,13:30,Stuttgart,1860 Munique,5-4-1,Falko Götz,41000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/5040
25,dom 21/03/2004,13:30,1860 Munique,Freiburg,4-4-2 losango,Falko Götz,19500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/5251
26,sáb 27/03/2004,11:30,Frankfurt,1860 Munique,4-4-2 duplo 6,Falko Götz,28300,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/5419
27,sáb 03/04/2004,10:30,1860 Munique,Hannover,4-4-2 duplo 6,Falko Götz,26700,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/5629
28,sáb 10/04/2004,10:30,Bochum,1860 Munique,4-4-2 duplo 6,Falko Götz,23400,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/5860
29,sáb 17/04/2004,10:30,1860 Munique,Hamburgo,4-4-2 losango,Falko Götz,26400,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/6038
30,dom 25/04/2004,12:30,Bayern,1860 Munique,4-4-2 duplo 6,Gerald Vanenburg,69000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/6270
31,sáb 01/05/2004,10:30,1860 Munique,Leverkusen,5-4-1 plano,Gerald Vanenburg,32400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/6453
32,dom 09/05/2004,12:30,Hansa Rostock,1860 Munique,?,Gerald Vanenburg,23000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/6686
33,sáb 15/05/2004,10:30,1860 Munique,Hertha Berlim,?,Gerald Vanenburg,48000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/6858
34,sáb 22/05/2004,10:30,M'gladbach,1860 Munique,4-1-4-1,Gerald Vanenburg,34500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/7078
