round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 12/08/2012,13:00,Portimonense,Arouca,?,Lázaro Oliveira,995,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2252811
2,sáb 18/08/2012,13:00,Trofense,Portimonense,?,Lázaro Oliveira,962,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2256401
3,qua 22/08/2012,16:30,Portimonense,FC Porto B,4-3-3 defensivo,Lázaro Oliveira,1066,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2257245
4,dom 26/08/2012,13:00,Freamunde,Portimonense,?,Lázaro Oliveira,571,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2258390
5,dom 02/09/2012,12:00,Portimonense,Feirense,?,Lázaro Oliveira,972,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2262691
6,qua 19/09/2012,12:00,Braga B,Portimonense,?,Lázaro Oliveira,628,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2265319
7,dom 23/09/2012,12:00,Portimonense,Santa Clara,?,Lázaro Oliveira,1172,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2265712
8,dom 30/09/2012,12:00,Marítimo B,Portimonense,?,Lázaro Oliveira,236,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2266958
9,dom 07/10/2012,07:15,Portimonense,Benfica B,?,Lázaro Oliveira,1812,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2268058
10,dom 14/10/2012,12:00,Belenenses,Portimonense,?,Lázaro Oliveira,1858,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2269838
11,dom 28/10/2012,13:00,Portimonense,CF União,?,Lázaro Oliveira,944,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2270682
12,dom 04/11/2012,13:00,CD Tondela,Portimonense,?,Lázaro Oliveira,868,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2271056
13,dom 11/11/2012,14:00,Portimonense,CD Aves,4-1-4-1,Lázaro Oliveira,1044,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2274609
