round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 12/08/2012,12:00,Vitória SC B,Covilhã,?,Luiz Felipe,1668,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2252808
2,sáb 18/08/2012,14:00,Sporting B,Vitória SC B,4-4-2 losango,Luiz Felipe,500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2256403
3,qua 22/08/2012,13:00,Vitória SC B,Atlético CP,?,Luiz Felipe,1578,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2257240
4,dom 26/08/2012,07:00,Marítimo B,Vitória SC B,?,Luiz Felipe,459,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2258384
5,dom 02/09/2012,12:00,Vitória SC B,Arouca,?,Luiz Felipe,894,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2262692
6,dom 16/09/2012,13:00,Trofense,Vitória SC B,?,Luiz Felipe,847,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2265315
7,dom 23/09/2012,12:00,Vitória SC B,FC Porto B,4-2-3-1,Luiz Felipe,3203,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2265714
8,dom 30/09/2012,12:00,Braga B,Vitória SC B,?,Luiz Felipe,3079,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2266961
9,dom 07/10/2012,12:00,Vitória SC B,Santa Clara,?,Luiz Felipe,2859,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2268066
10,seg 22/10/2012,17:00,Benfica B,Vitória SC B,?,Luiz Felipe,972,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2269840
11,dom 28/10/2012,14:00,Vitória SC B,Feirense,4-3-3 ofensivo,Luiz Felipe,3726,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2270684
12,dom 04/11/2012,14:00,Naval 1º de Maio,Vitória SC B,?,Luiz Felipe,171,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2271059
13,dom 11/11/2012,14:00,Vitória SC B,Belenenses,?,Luiz Felipe,2428,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2274610
14,dom 25/11/2012,13:00,Freamunde,Vitória SC B,?,Luiz Felipe,624,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2281361
15,qua 28/11/2012,14:00,Vitória SC B,CD Tondela,?,Luiz Felipe,1605,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2283177
