round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 11/08/2012,15:00,Benfica B,Braga B,?,Artur Jorge,2771,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2252805
2,dom 19/08/2012,14:00,Braga B,Naval 1º de Maio,?,Artur Jorge,1200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2256409
3,qua 22/08/2012,14:00,Belenenses,Braga B,?,Artur Jorge,1208,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2257241
4,dom 26/08/2012,13:00,Braga B,CF União,?,Artur Jorge,1137,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2258391
5,dom 02/09/2012,13:00,CD Tondela,Braga B,?,Artur Jorge,886,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2262693
6,qua 19/09/2012,12:00,Braga B,Portimonense,?,Artur Jorge,628,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2265319
7,dom 23/09/2012,12:00,Leixões,Braga B,?,Artur Jorge,733,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2265713
8,dom 30/09/2012,12:00,Braga B,Vitória SC B,?,Artur Jorge,3079,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2266961
9,dom 07/10/2012,12:00,Penafiel,Braga B,?,Artur Jorge,758,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2268065
10,qua 24/10/2012,15:00,Braga B,UD Oliveirense,?,Toni Conceição,531,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2269845
11,dom 28/10/2012,15:00,Sporting B,Braga B,?,Toni Conceição,650,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2270685
12,dom 04/11/2012,14:00,Braga B,CD Aves,?,Toni Conceição,1189,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2271062
13,sáb 10/11/2012,18:30,Covilhã,Braga B,4-3-3 ofensivo,Toni Conceição,370,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2274603
14,sáb 24/11/2012,14:00,Braga B,Atlético CP,?,Toni Conceição,859,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2281357
15,qua 28/11/2012,13:00,Arouca,Braga B,?,Toni Conceição,394,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2283175
16,dom 02/12/2012,14:00,Braga B,Trofense,?,Toni Conceição,989,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2284568
17,dom 09/12/2012,09:00,Marítimo B,Braga B,?,Toni Conceição,626,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2283642
18,dom 16/12/2012,13:00,Braga B,Freamunde,?,Toni Conceição,450,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2283656
