round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 11/08/2012,12:45,UD Oliveirense,Sporting B,4-2-3-1,Oceano,730,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2252804
2,sáb 18/08/2012,14:00,Sporting B,Vitória SC B,4-2-3-1,Oceano,500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2256403
3,qua 22/08/2012,16:00,Sporting B,Covilhã,4-2-3-1,Oceano,189,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2257244
4,dom 26/08/2012,12:15,Atlético CP,Sporting B,4-2-3-1,Oceano,1210,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2258387
5,sáb 01/09/2012,14:00,Sporting B,Marítimo B,4-2-3-1,Oceano,372,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2262696
6,dom 16/09/2012,12:30,Arouca,Sporting B,4-2-3-1,Oceano,660,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2265314
7,dom 23/09/2012,14:00,Sporting B,Trofense,4-2-3-1,Oceano,264,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2265717
8,dom 30/09/2012,12:15,Freamunde,Sporting B,4-2-3-1,Oceano,874,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2266962
9,sáb 06/10/2012,13:00,Sporting B,FC Porto B,4-2-3-1,José Dominguez,986,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2268067
10,qua 24/10/2012,18:00,Santa Clara,Sporting B,4-2-3-1,José Dominguez,1100,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2269846
11,dom 28/10/2012,15:00,Sporting B,Braga B,4-2-3-1,José Dominguez,650,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2270685
12,dom 04/11/2012,14:00,Benfica B,Sporting B,4-2-3-1,José Dominguez,4928,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2271058
13,sáb 10/11/2012,15:00,Sporting B,Naval 1º de Maio,4-4-2 losango,José Dominguez,352,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2274602
14,qua 09/01/2013,18:00,Belenenses,Sporting B,4-2-3-1,José Dominguez,2104,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2284284
15,qua 28/11/2012,14:00,Sporting B,Feirense,4-2-3-1,José Dominguez,350,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2282709
16,qui 06/12/2012,14:00,CF União,Sporting B,4-2-3-1,José Dominguez,615,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2282717
17,dom 09/12/2012,16:00,Sporting B,CD Aves,4-2-3-1,José Dominguez,300,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2282718
18,dom 16/12/2012,09:15,CD Tondela,Sporting B,4-2-3-1,José Dominguez,1517,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2283398
19,sáb 22/12/2012,14:00,Sporting B,Leixões,4-2-3-1,José Dominguez,765,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2283399
20,sáb 29/12/2012,18:15,Portimonense,Sporting B,4-2-3-1,José Dominguez,1318,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2283400
21,sáb 05/01/2013,13:00,Sporting B,Penafiel,4-4-2 duplo 6,José Dominguez,216,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2286195
22,dom 13/01/2013,13:00,Sporting B,UD Oliveirense,4-2-3-1,José Dominguez,418,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2286666
23,sáb 19/01/2013,13:00,Vitória SC B,Sporting B,4-2-3-1,José Dominguez,1582,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2287506
24,qua 23/01/2013,16:00,Covilhã,Sporting B,4-2-3-1,José Dominguez,595,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2287616
25,dom 27/01/2013,13:00,Sporting B,Atlético CP,4-2-3-1,José Dominguez,153,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2287623
26,dom 03/02/2013,13:00,Marítimo B,Sporting B,4-2-3-1,José Dominguez,838,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2288788
27,dom 10/02/2013,13:00,Sporting B,Arouca,4-2-3-1,José Dominguez,220,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2288797
28,dom 17/02/2013,08:15,Trofense,Sporting B,4-2-3-1,José Dominguez,563,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2290344
29,dom 24/02/2013,12:00,Sporting B,Freamunde,4-2-3-1,José Dominguez,203,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2290345
30,sáb 02/03/2013,13:00,FC Porto B,Sporting B,4-2-3-1,José Dominguez,1349,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2291672
31,dom 10/03/2013,13:00,Sporting B,Santa Clara,4-2-3-1,José Dominguez,320,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2301338
32,dom 17/03/2013,14:00,Braga B,Sporting B,4-2-3-1,José Dominguez,1394,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2301348
33,sáb 30/03/2013,13:00,Sporting B,Benfica B,4-2-3-1,José Dominguez,2500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2301351
34,dom 07/04/2013,07:15,Naval 1º de Maio,Sporting B,4-2-3-1,José Dominguez,327,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2305259
35,sáb 13/04/2013,11:00,Sporting B,Belenenses,4-2-3-1,José Dominguez,1329,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2312241
36,qua 17/04/2013,12:00,Feirense,Sporting B,4-2-3-1,José Dominguez,796,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2312248
37,dom 21/04/2013,11:00,Sporting B,CF União,4-2-3-1,José Dominguez,256,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2312249
38,sáb 27/04/2013,13:00,CD Aves,Sporting B,4-4-2 duplo 6,José Dominguez,866,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2312851
39,sáb 04/05/2013,12:00,Sporting B,CD Tondela,4-2-3-1,José Dominguez,285,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2314416
40,qua 08/05/2013,13:00,Leixões,Sporting B,4-2-3-1,José Dominguez,1922,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2315223
41,dom 12/05/2013,12:00,Sporting B,Portimonense,4-2-3-1,José Dominguez,366,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2315647
42,sáb 18/05/2013,13:00,Penafiel,Sporting B,4-2-3-1,José Dominguez,627,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2315652
