round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 12/08/2012,13:00,Leixões,Marítimo B,?,José Barros,1041,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2252812
2,dom 19/08/2012,12:00,Marítimo B,Penafiel,?,José Barros,760,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2256405
3,qua 22/08/2012,12:00,UD Oliveirense,Marítimo B,?,José Barros,480,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2257239
4,dom 26/08/2012,07:00,Marítimo B,Vitória SC B,?,José Barros,459,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2258384
5,sáb 01/09/2012,14:00,Sporting B,Marítimo B,4-3-3 ofensivo,José Barros,372,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2262696
6,qua 19/09/2012,12:00,Marítimo B,Covilhã,?,José Barros,361,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2265318
7,dom 23/09/2012,12:00,Atlético CP,Marítimo B,?,José Barros,760,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2265711
8,dom 30/09/2012,12:00,Marítimo B,Portimonense,?,José Barros,236,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2266958
9,dom 07/10/2012,12:00,Marítimo B,Arouca,?,José Barros,455,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2268063
10,qua 24/10/2012,13:00,Trofense,Marítimo B,4-3-3 ofensivo,José Barros,423,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2269843
11,dom 28/10/2012,09:00,Marítimo B,Freamunde,?,José Barros,175,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2270677
12,sáb 03/11/2012,14:00,FC Porto B,Marítimo B,4-3-3 ofensivo,José Barros,359,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2271053
13,dom 11/11/2012,09:00,Marítimo B,Santa Clara,?,José Barros,596,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2274604
14,sáb 24/11/2012,13:00,Feirense,Marítimo B,?,José Barros,574,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2281353
15,dom 18/11/2012,13:00,Marítimo B,Naval 1º de Maio,?,José Barros,615,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2283168
16,seg 03/12/2012,15:30,Benfica B,Marítimo B,?,José Barros,587,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2283183
17,dom 09/12/2012,09:00,Marítimo B,Braga B,?,José Barros,626,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2283642
18,sáb 15/12/2012,15:30,Belenenses,Marítimo B,?,José Barros,1139,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2283653
19,dom 23/12/2012,13:00,Marítimo B,CF União,?,José Barros,1119,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2284955
20,sáb 29/12/2012,13:00,CD Tondela,Marítimo B,?,José Barros,801,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2285302
21,dom 06/01/2013,09:00,Marítimo B,CD Aves,?,José Barros,668,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2286196
22,dom 13/01/2013,09:00,Marítimo B,Leixões,?,José Barros,577,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2286664
23,sáb 19/01/2013,13:30,Penafiel,Marítimo B,?,Carlos Dantas,400,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2287509
24,qua 23/01/2013,13:00,Marítimo B,UD Oliveirense,?,Ivo Vieira,477,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2287610
25,dom 27/01/2013,13:00,Vitória SC B,Marítimo B,?,Ivo Vieira,1058,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2287624
26,dom 03/02/2013,13:00,Marítimo B,Sporting B,?,Ivo Vieira,838,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2288788
