round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 19/05/2012,16:00,Figueirense,Náutico,4-4-2 duplo 6,Alexandre Gallo,5185,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2210938
2,sáb 26/05/2012,16:00,Náutico,Cruzeiro,4-4-2 duplo 6,Alexandre Gallo,12531,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206415
3,qua 06/06/2012,15:30,Vasco da Gama,Náutico,4-4-2 duplo 6,Alexandre Gallo,7541,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206406
4,dom 10/06/2012,13:30,Náutico,Botafogo,4-4-2 duplo 6,Alexandre Gallo,12354,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206435
5,dom 17/06/2012,13:30,Náutico,Grêmio,4-4-2 duplo 6,Alexandre Gallo,14006,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206445
6,sáb 23/06/2012,16:00,Atlético-MG,Náutico,4-4-2 duplo 6,Alexandre Gallo,16367,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206450
7,sáb 30/06/2012,11:20,Náutico,Fluminense,4-4-2 duplo 6,Alexandre Gallo,14501,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206465
8,sáb 07/07/2012,16:00,Atlético-GO,Náutico,3-5-2,Alexandre Gallo,2048,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206473
9,sáb 14/07/2012,13:30,Corinthians,Náutico,4-4-2 duplo 6,Alexandre Gallo,23198,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206475
10,qua 18/07/2012,15:30,Náutico,Ponte Preta,4-4-2 duplo 6,Alexandre Gallo,12605,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206370
11,dom 22/07/2012,11:00,Palmeiras,Náutico,3-5-2,Alexandre Gallo,7407,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206373
12,qua 25/07/2012,15:30,Náutico,Coritiba,4-4-2 duplo 6,Alexandre Gallo,12663,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206389
13,dom 29/07/2012,13:30,Portuguesa,Náutico,4-4-2 duplo 6,Alexandre Gallo,1910,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206400
14,dom 05/08/2012,13:30,Náutico,Santos,4-4-2 duplo 6,Alexandre Gallo,12266,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206516
15,qua 08/08/2012,14:30,Internacional,Náutico,4-4-2 duplo 6,Alexandre Gallo,9716,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206506
16,sáb 11/08/2012,16:00,Flamengo,Náutico,4-4-2 duplo 6,Alexandre Gallo,9308,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206518
17,qua 15/08/2012,16:50,Náutico,São Paulo,4-4-2 duplo 6,Alexandre Gallo,14022,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206718
18,sáb 18/08/2012,13:30,Náutico,Bahia,4-4-2 duplo 6,Alexandre Gallo,14358,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206708
19,dom 26/08/2012,13:30,Sport,Náutico,4-4-2 duplo 6,Alexandre Gallo,17066,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206702
20,qua 29/08/2012,15:30,Náutico,Figueirense,4-4-2 duplo 6,Alexandre Gallo,12262,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206675
