round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 21/08/2023,13:30,Torino,Cagliari,3-4-2-1,Claudio Ranieri,20296,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103480
2,seg 28/08/2023,15:45,Cagliari,Inter,4-4-2 duplo 6,Claudio Ranieri,16412,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103482
3,sáb 02/09/2023,13:30,Bologna,Cagliari,4-4-2 duplo 6,Claudio Ranieri,22818,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103493
4,dom 17/09/2023,07:30,Cagliari,Udinese,3-5-2 plano,Claudio Ranieri,15121,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103502
5,dom 24/09/2023,10:00,Atalanta,Cagliari,3-5-2 plano,Claudio Ranieri,14739,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103512
6,qua 27/09/2023,13:30,Cagliari,Milan,3-5-2 plano,Claudio Ranieri,16348,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103522
7,seg 02/10/2023,15:45,Fiorentina,Cagliari,3-5-2 plano,Claudio Ranieri,27309,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103534
8,dom 08/10/2023,13:00,Cagliari,Roma,3-5-2 plano,Claudio Ranieri,16307,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103542
9,dom 22/10/2023,10:00,Salernitana,Cagliari,4-3-1-2,Claudio Ranieri,17409,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103558
10,dom 29/10/2023,08:30,Cagliari,Frosinone,4-3-2-1,Claudio Ranieri,15946,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103562
11,dom 05/11/2023,11:00,Cagliari,Genoa,4-3-1-2,Claudio Ranieri,16412,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103574
12,sáb 11/11/2023,14:00,Juventus,Cagliari,4-2-3-1,Claudio Ranieri,39892,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103585
13,dom 26/11/2023,08:30,Cagliari,Monza,3-4-1-2,Claudio Ranieri,16291,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103594
14,sáb 02/12/2023,14:00,Lazio,Cagliari,3-4-1-2,Claudio Ranieri,37000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103604
15,seg 11/12/2023,16:45,Cagliari,Sassuolo,4-3-2-1,Claudio Ranieri,15769,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103613
16,sáb 16/12/2023,14:00,Napoli,Cagliari,4-4-2 duplo 6,Claudio Ranieri,45000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103629
17,sáb 23/12/2023,14:00,Verona,Cagliari,3-4-1-2,Claudio Ranieri,16716,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103635
18,sáb 30/12/2023,11:00,Cagliari,Empoli,4-3-1-2,Claudio Ranieri,16125,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103643
19,sáb 06/01/2024,14:00,Lecce,Cagliari,4-3-1-2,Claudio Ranieri,25203,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103656
