round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 20/08/2023,13:30,Roma,Salernitana,3-4-2-1,Paulo Sousa,62050,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103478
2,seg 28/08/2023,13:30,Salernitana,Udinese,3-4-2-1,Paulo Sousa,19259,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103491
3,dom 03/09/2023,15:45,Lecce,Salernitana,3-4-2-1,Paulo Sousa,28052,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103496
4,seg 18/09/2023,13:30,Salernitana,Torino,3-4-2-1,Paulo Sousa,15480,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103511
5,sex 22/09/2023,13:30,Salernitana,Frosinone,3-4-2-1,Paulo Sousa,16217,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103518
6,qua 27/09/2023,13:30,Empoli,Salernitana,3-4-2-1,Paulo Sousa,7979,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103523
7,sáb 30/09/2023,15:45,Salernitana,Inter,4-2-3-1,Paulo Sousa,28085,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103538
8,dom 08/10/2023,07:30,Monza,Salernitana,3-4-2-1,Paulo Sousa,12494,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103550
9,dom 22/10/2023,10:00,Salernitana,Cagliari,4-3-2-1,Filippo Inzaghi,17409,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103558
10,sex 27/10/2023,15:45,Genoa,Salernitana,3-4-2-1,Filippo Inzaghi,31904,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103564
11,sáb 04/11/2023,11:00,Salernitana,Napoli,4-2-3-1,Filippo Inzaghi,16812,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103580
12,sex 10/11/2023,14:30,Sassuolo,Salernitana,4-3-3 ofensivo,Filippo Inzaghi,10945,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103590
13,sáb 25/11/2023,11:00,Salernitana,Lazio,3-4-2-1,Filippo Inzaghi,16700,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103601
14,dom 03/12/2023,11:00,Fiorentina,Salernitana,3-4-2-1,Filippo Inzaghi,26286,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103602
15,dom 10/12/2023,14:00,Salernitana,Bologna,3-4-2-1,Filippo Inzaghi,16700,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103621
16,seg 18/12/2023,16:45,Atalanta,Salernitana,4-2-3-1,Filippo Inzaghi,14264,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103622
17,sex 22/12/2023,16:45,Salernitana,Milan,4-2-3-1,Filippo Inzaghi,23467,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103639
18,sáb 30/12/2023,14:00,Verona,Salernitana,4-2-3-1,Filippo Inzaghi,18181,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103646
19,dom 07/01/2024,14:00,Salernitana,Juventus,3-4-2-1,Filippo Inzaghi,29405,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103658
20,sáb 13/01/2024,11:00,Napoli,Salernitana,3-4-2-1,Filippo Inzaghi,40000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103671
