round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 20/08/2023,13:30,Sassuolo,Atalanta,4-2-3-1,Alessio Dionisi,12298,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103479
2,dom 27/08/2023,15:45,Napoli,Sassuolo,4-3-3 ofensivo,Alessio Dionisi,46925,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103490
3,sex 01/09/2023,13:30,Sassuolo,Verona,4-3-3 ofensivo,Alessio Dionisi,10356,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103499
4,dom 17/09/2023,10:00,Frosinone,Sassuolo,4-2-3-1,Alessio Dionisi,13133,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103504
5,sáb 23/09/2023,13:00,Sassuolo,Juventus,4-2-3-1,Alessio Dionisi,20141,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103519
6,qua 27/09/2023,15:45,Inter,Sassuolo,4-2-3-1,Alessio Dionisi,70864,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103527
7,seg 02/10/2023,13:30,Sassuolo,Monza,4-3-3 ofensivo,Alessio Dionisi,10165,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103539
8,sex 06/10/2023,15:45,Lecce,Sassuolo,4-2-3-1,Alessio Dionisi,26160,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103549
9,sáb 21/10/2023,15:45,Sassuolo,Lazio,4-2-3-1,Alessio Dionisi,15597,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103559
10,sáb 28/10/2023,10:00,Sassuolo,Bologna,4-2-3-1,Alessio Dionisi,16931,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103571
11,seg 06/11/2023,16:45,Torino,Sassuolo,4-3-3 ofensivo,Alessio Dionisi,18000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103581
12,sex 10/11/2023,14:30,Sassuolo,Salernitana,4-2-3-1,Alessio Dionisi,10945,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103590
13,dom 26/11/2023,11:00,Empoli,Sassuolo,4-2-3-1,Alessio Dionisi,9954,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103595
14,dom 03/12/2023,14:00,Sassuolo,Roma,4-2-3-1,Alessio Dionisi,19113,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103609
15,seg 11/12/2023,16:45,Cagliari,Sassuolo,4-2-3-1,Alessio Dionisi,15769,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103613
16,dom 17/12/2023,11:00,Udinese,Sassuolo,4-2-3-1,Alessio Dionisi,20490,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103631
17,sex 22/12/2023,14:30,Sassuolo,Genoa,4-2-3-1,Alessio Dionisi,11745,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103640
18,sáb 30/12/2023,14:00,Milan,Sassuolo,4-3-3 ofensivo,Alessio Dionisi,70385,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103649
19,sáb 06/01/2024,16:45,Sassuolo,Fiorentina,4-2-3-1,Alessio Dionisi,15759,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103659
20,ter 16/01/2024,16:45,Juventus,Sassuolo,4-2-3-1,Alessio Dionisi,39005,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103667
21,qua 28/02/2024,14:00,Sassuolo,Napoli,4-3-3 ofensivo,Emiliano Bigica,17085,1:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103679
22,dom 28/01/2024,11:00,Monza,Sassuolo,4-2-3-1,Alessio Dionisi,9982,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103690
23,sáb 03/02/2024,16:45,Bologna,Sassuolo,4-2-3-1,Alessio Dionisi,20932,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103693
24,sáb 10/02/2024,16:45,Sassuolo,Torino,4-2-3-1,Alessio Dionisi,10955,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103711
25,sáb 17/02/2024,16:45,Atalanta,Sassuolo,4-2-3-1,Alessio Dionisi,14474,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103712
26,sáb 24/02/2024,11:00,Sassuolo,Empoli,4-2-3-1,Alessio Dionisi,12774,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103731
27,dom 03/03/2024,08:30,Verona,Sassuolo,4-3-3 ofensivo,Davide Ballardini,19338,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103735
28,sáb 09/03/2024,11:00,Sassuolo,Frosinone,4-2-3-1,Davide Ballardini,11189,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103751
29,dom 17/03/2024,14:00,Roma,Sassuolo,4-3-3 ofensivo,Davide Ballardini,66871,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103759
30,seg 01/04/2024,10:00,Sassuolo,Udinese,4-2-3-1,Davide Ballardini,11512,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103770
31,sex 05/04/2024,15:45,Salernitana,Sassuolo,4-2-3-1,Davide Ballardini,14036,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103780
32,dom 14/04/2024,10:00,Sassuolo,Milan,4-2-3-1,Davide Ballardini,19199,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103789
33,dom 21/04/2024,07:30,Sassuolo,Lecce,4-2-3-1,Davide Ballardini,16210,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103800
34,dom 28/04/2024,15:45,Fiorentina,Sassuolo,4-4-1-1,Davide Ballardini,22575,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103804
35,sáb 04/05/2024,15:45,Sassuolo,Inter,3-5-2 plano,Davide Ballardini,19454,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103819
36,dom 12/05/2024,10:00,Genoa,Sassuolo,3-5-2 plano,Davide Ballardini,31412,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103825
37,dom 19/05/2024,07:30,Sassuolo,Cagliari,3-5-2 plano,Davide Ballardini,15548,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103839
38,dom 26/05/2024,15:45,Lazio,Sassuolo,3-5-2 plano,Davide Ballardini,52500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103849
