round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 19/08/2023,15:45,Genoa,Fiorentina,3-5-2 plano,Alberto Gilardino,33045,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103475
2,dom 27/08/2023,15:45,Lazio,Genoa,4-3-2-1,Alberto Gilardino,42000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103487
3,dom 03/09/2023,13:30,Torino,Genoa,4-3-2-1,Alberto Gilardino,24433,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103500
4,sáb 16/09/2023,15:45,Genoa,Napoli,4-4-2 duplo 6,Alberto Gilardino,33275,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103505
5,sex 22/09/2023,15:45,Lecce,Genoa,4-4-2 duplo 6,Alberto Gilardino,27053,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103516
6,qui 28/09/2023,15:45,Genoa,Roma,3-5-2 plano,Alberto Gilardino,32961,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103525
7,dom 01/10/2023,10:00,Udinese,Genoa,3-5-2 plano,Alberto Gilardino,20805,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103541
8,sáb 07/10/2023,15:45,Genoa,Milan,4-4-1-1,Alberto Gilardino,33157,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103545
9,dom 22/10/2023,13:00,Atalanta,Genoa,3-4-2-1,Alberto Gilardino,14848,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103552
10,sex 27/10/2023,15:45,Genoa,Salernitana,3-5-2 plano,Alberto Gilardino,31904,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103564
11,dom 05/11/2023,11:00,Cagliari,Genoa,3-5-2 plano,Alberto Gilardino,16412,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103574
12,sex 10/11/2023,16:45,Genoa,Verona,3-5-2 plano,Alberto Gilardino,30421,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103583
13,dom 26/11/2023,11:00,Frosinone,Genoa,3-5-2 plano,Alberto Gilardino,14018,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103596
14,sáb 02/12/2023,11:00,Genoa,Empoli,3-5-2 plano,Alberto Gilardino,30747,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103603
15,dom 10/12/2023,11:00,Monza,Genoa,3-4-2-1,Alberto Gilardino,13283,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103619
16,sex 15/12/2023,16:45,Genoa,Juventus,3-5-2 plano,Alberto Gilardino,33232,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103625
17,sex 22/12/2023,14:30,Sassuolo,Genoa,3-5-2 plano,Alberto Gilardino,11745,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103640
18,sex 29/12/2023,16:45,Genoa,Inter,3-5-2 plano,Alberto Gilardino,33249,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103645
19,sex 05/01/2024,16:45,Bologna,Genoa,3-5-2 plano,Alberto Gilardino,25095,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103652
20,sáb 13/01/2024,11:00,Genoa,Torino,3-5-2 plano,Alberto Gilardino,33019,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103665
21,dom 21/01/2024,14:00,Salernitana,Genoa,3-5-2 plano,Alberto Gilardino,17440,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103678
22,dom 28/01/2024,08:30,Genoa,Lecce,3-5-2 plano,Alberto Gilardino,32152,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103685
23,sáb 03/02/2024,11:00,Empoli,Genoa,3-5-2 plano,Alberto Gilardino,10374,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103694
24,dom 11/02/2024,14:00,Genoa,Atalanta,3-5-2 plano,Alberto Gilardino,31201,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103705
25,sáb 17/02/2024,11:00,Napoli,Genoa,3-5-2 plano,Alberto Gilardino,51000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103719
26,sáb 24/02/2024,16:45,Genoa,Udinese,3-5-2 plano,Alberto Gilardino,31126,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103725
27,seg 04/03/2024,16:45,Inter,Genoa,3-5-2 plano,Alberto Gilardino,75421,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103736
28,sáb 09/03/2024,16:45,Genoa,Monza,3-5-2 plano,Alberto Gilardino,31171,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103745
29,dom 17/03/2024,08:30,Juventus,Genoa,3-4-1-2,Alberto Gilardino,40098,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103757
30,sáb 30/03/2024,11:00,Genoa,Frosinone,3-5-2 plano,Alberto Gilardino,31462,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103765
31,dom 07/04/2024,13:00,Verona,Genoa,3-5-2 plano,Alberto Gilardino,20342,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103775
32,seg 15/04/2024,13:30,Fiorentina,Genoa,3-5-2 plano,Alberto Gilardino,25120,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103784
33,sex 19/04/2024,13:30,Genoa,Lazio,3-5-2 plano,Alberto Gilardino,30697,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103794
34,seg 29/04/2024,15:45,Genoa,Cagliari,3-5-2 plano,Alberto Gilardino,31253,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103806
35,dom 05/05/2024,13:00,Milan,Genoa,3-5-2 plano,Alberto Gilardino,73901,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103815
36,dom 12/05/2024,10:00,Genoa,Sassuolo,3-5-2 plano,Alberto Gilardino,31412,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103825
37,dom 19/05/2024,15:45,Roma,Genoa,3-5-2 plano,Alberto Gilardino,67334,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103837
38,sex 24/05/2024,15:45,Genoa,Bologna,3-5-2 plano,Alberto Gilardino,32255,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4103846
