round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 13/05/2017,17:30,Boa Esporte,Vila Nova,4-3-1-2,Julinho Camargo,2342,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873893
2,ter 16/05/2017,22:30,Ceará,Boa Esporte,4-3-1-2,Julinho Camargo,5796,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873897
3,sex 26/05/2017,21:30,Boa Esporte,Oeste,4-3-1-2,Julinho Camargo,1032,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873909
4,ter 30/05/2017,20:15,Figueirense,Boa Esporte,4-4-2 duplo 6,Julinho Camargo,2190,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873917
5,ter 06/06/2017,20:15,Guarani,Boa Esporte,4-2-3-1,Julinho Camargo,2847,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873927
6,sáb 10/06/2017,17:30,Boa Esporte,Juventude,4-3-3 defensivo,Julinho Camargo,1283,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873942
7,ter 13/06/2017,21:30,Goiás,Boa Esporte,4-3-3 defensivo,Julinho Camargo,4805,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873957
8,sáb 17/06/2017,17:30,Boa Esporte,Náutico,4-3-3 defensivo,Nedo Xavier,832,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873968
9,ter 20/06/2017,21:30,Paysandu,Boa Esporte,4-3-3 defensivo,Nedo Xavier,3699,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873986
10,sex 23/06/2017,21:30,Boa Esporte,ABC,4-3-3 defensivo,Nedo Xavier,831,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873991
11,sáb 01/07/2017,16:30,Internacional,Boa Esporte,4-3-3 defensivo,Nedo Xavier,26206,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2874007
12,sáb 08/07/2017,19:00,Boa Esporte,CRB,4-3-3 defensivo,Nedo Xavier,814,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2880446
13,ter 11/07/2017,20:30,América-MG,Boa Esporte,4-4-2 duplo 6,Nedo Xavier,1626,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2880825
14,sáb 15/07/2017,19:00,Londrina,Boa Esporte,4-4-2 duplo 6,Nedo Xavier,5761,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2880837
15,ter 18/07/2017,21:30,Boa Esporte,Criciúma,4-4-2 duplo 6,Nedo Xavier,673,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2888277
16,sex 21/07/2017,20:30,Santa Cruz,Boa Esporte,4-3-2-1,Nedo Xavier,6451,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2893400
17,sáb 29/07/2017,19:00,Boa Esporte,Luverdense,4-4-2 duplo 6,Nedo Xavier,493,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2895925
18,seg 31/07/2017,19:00,Brasil Pelotas,Boa Esporte,4-3-1-2,Nedo Xavier,2226,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2902416
19,sáb 05/08/2017,19:00,Boa Esporte,Paraná,4-2-3-1,Nedo Xavier,643,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2903016
20,sex 11/08/2017,20:30,Vila Nova,Boa Esporte,4-2-3-1,Nedo Xavier,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2905624
21,sáb 19/08/2017,16:30,Boa Esporte,Ceará,4-3-3 defensivo,Nedo Xavier,1250,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2909876
22,sáb 26/08/2017,16:30,Oeste,Boa Esporte,4-3-3 defensivo,Nedo Xavier,1175,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2914702
23,sex 08/09/2017,19:15,Boa Esporte,Figueirense,4-2-3-1,Nedo Xavier,955,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2920787
24,ter 12/09/2017,19:15,Boa Esporte,Guarani,4-3-3 defensivo,Nedo Xavier,1286,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2925028
25,sex 22/09/2017,19:15,Juventude,Boa Esporte,4-3-2-1,Nedo Xavier,5156,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2926849
