round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 13/05/2017,17:30,Boa Esporte,Vila Nova,4-2-3-1,Hemerson Maria,2342,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873893
2,sex 19/05/2017,21:30,Vila Nova,Juventude,4-2-3-1,Hemerson Maria,3430,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873899
3,sáb 27/05/2017,17:30,ABC,Vila Nova,4-2-3-1,Hemerson Maria,2976,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873911
4,sáb 03/06/2017,17:30,Vila Nova,Guarani,4-3-3 ofensivo,Hemerson Maria,2718,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873923
5,ter 06/06/2017,22:30,Luverdense,Vila Nova,4-3-3 defensivo,Hemerson Maria,887,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873933
6,sex 09/06/2017,21:30,Vila Nova,América-MG,4-3-3 defensivo,Hemerson Maria,2681,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873938
7,ter 13/06/2017,21:30,CRB,Vila Nova,4-3-3 defensivo,Hemerson Maria,1943,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873959
8,sáb 17/06/2017,20:00,Brasil Pelotas,Vila Nova,4-3-3 defensivo,Hemerson Maria,2517,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873971
9,ter 20/06/2017,22:30,Vila Nova,Ceará,4-2-3-1,Hemerson Maria,4310,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873987
10,sáb 24/06/2017,17:30,Goiás,Vila Nova,4-3-3 defensivo,Hemerson Maria,10828,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873995
11,sex 30/06/2017,20:30,Vila Nova,Criciúma,4-3-2-1,Hemerson Maria,7924,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2874003
12,sáb 08/07/2017,19:00,Oeste,Vila Nova,4-3-3 defensivo,Hemerson Maria,1332,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2880444
13,ter 11/07/2017,20:30,Vila Nova,Paraná,4-3-3 defensivo,Hemerson Maria,5681,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2880823
14,sáb 15/07/2017,16:30,Vila Nova,Paysandu,4-2-3-1,Hemerson Maria,818,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2880833
15,ter 18/07/2017,20:30,Santa Cruz,Vila Nova,5-3-2,Hemerson Maria,6731,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2888274
16,sáb 22/07/2017,16:30,Vila Nova,Internacional,4-3-3 defensivo,Hemerson Maria,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2893404
17,sáb 29/07/2017,16:30,Figueirense,Vila Nova,4-3-3 defensivo,Hemerson Maria,2962,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2895923
