round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 12/05/2017,22:30,Náutico,América-MG,4-2-3-1,Enderson Moreira,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873889
2,sex 19/05/2017,22:30,América-MG,Goiás,4-2-3-1,Enderson Moreira,1379,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873900
3,sex 26/05/2017,20:15,Criciúma,América-MG,4-2-3-1,Enderson Moreira,2075,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873908
4,sex 02/06/2017,20:15,América-MG,Paysandu,4-2-3-1,Enderson Moreira,2080,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873919
5,ter 06/06/2017,22:30,América-MG,Ceará,4-2-3-1,Enderson Moreira,1026,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873935
6,sex 09/06/2017,21:30,Vila Nova,América-MG,4-3-3 defensivo,Enderson Moreira,2681,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873938
7,ter 13/06/2017,22:30,América-MG,Internacional,4-2-3-1,Enderson Moreira,3392,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873962
8,sáb 17/06/2017,22:00,Oeste,América-MG,4-3-3 defensivo,Enderson Moreira,1106,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873972
9,ter 20/06/2017,20:15,América-MG,Santa Cruz,4-3-3 defensivo,Enderson Moreira,2495,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873982
10,sex 23/06/2017,22:30,Luverdense,América-MG,4-3-3 defensivo,Enderson Moreira,2358,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873993
11,sáb 01/07/2017,20:00,América-MG,Brasil Pelotas,4-3-3 defensivo,Enderson Moreira,2950,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2874009
12,sex 07/07/2017,21:30,Paraná,América-MG,4-3-3 defensivo,Enderson Moreira,3878,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2880441
13,ter 11/07/2017,20:30,América-MG,Boa Esporte,4-3-3 defensivo,Enderson Moreira,1626,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2880825
14,sáb 15/07/2017,16:30,América-MG,Guarani,4-3-3 ofensivo,Enderson Moreira,5651,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2880834
15,ter 18/07/2017,20:30,ABC,América-MG,4-3-1-2,Enderson Moreira,3893,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2888273
16,sex 21/07/2017,19:15,América-MG,Figueirense,4-3-3 defensivo,Enderson Moreira,3236,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2893399
17,sex 28/07/2017,19:15,Juventude,América-MG,4-3-1-2,Enderson Moreira,4697,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2895919
18,ter 01/08/2017,20:30,América-MG,Londrina,4-3-1-2,Enderson Moreira,4012,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2902421
19,sex 04/08/2017,21:30,CRB,América-MG,4-2-3-1,Enderson Moreira,2923,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2903012
20,sex 11/08/2017,21:30,América-MG,Náutico,4-2-3-1,Enderson Moreira,3394,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2905625
21,sex 18/08/2017,21:30,Goiás,América-MG,4-2-3-1,Enderson Moreira,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2909873
22,ter 22/08/2017,21:30,América-MG,Criciúma,4-2-3-1,Enderson Moreira,2864,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2914696
23,sex 08/09/2017,21:30,Paysandu,América-MG,4-3-3 defensivo,Enderson Moreira,4931,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2920788
24,sex 15/09/2017,21:30,Ceará,América-MG,4-2-3-1,Enderson Moreira,20726,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2925031
25,ter 19/09/2017,19:15,América-MG,Vila Nova,4-2-3-1,Enderson Moreira,4413,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2926847
26,qua 27/09/2017,19:30,Internacional,América-MG,4-2-3-1,Enderson Moreira,36038,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2928561
27,dom 01/10/2017,11:00,América-MG,Oeste,4-1-4-1,Enderson Moreira,7889,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2928827
28,sáb 07/10/2017,19:00,Santa Cruz,América-MG,4-3-3 defensivo,Enderson Moreira,9083,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2930350
