round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 13/05/2017,17:30,Londrina,Internacional,4-3-1-2,Antônio Carlos Zago,6139,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873892
2,sáb 20/05/2017,20:00,Internacional,ABC,4-3-3 defensivo,Antônio Carlos Zago,27605,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873905
3,sáb 27/05/2017,17:30,Paysandu,Internacional,4-3-3 ofensivo,Antônio Carlos Zago,10118,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873914
4,sáb 03/06/2017,20:00,Internacional,Juventude,4-3-1-2,Guto Ferreira,18626,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873925
5,ter 06/06/2017,21:30,Figueirense,Internacional,4-2-3-1,Guto Ferreira,5913,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873930
6,sáb 10/06/2017,17:30,Internacional,Náutico,4-3-3 defensivo,Guto Ferreira,23342,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873943
7,ter 13/06/2017,22:30,América-MG,Internacional,4-2-3-1,Guto Ferreira,3392,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873962
8,sáb 17/06/2017,17:30,Santa Cruz,Internacional,4-3-3 ofensivo,Guto Ferreira,25356,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873967
9,ter 20/06/2017,22:30,Internacional,Paraná,4-3-1-2,Guto Ferreira,12137,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873989
10,sáb 24/06/2017,17:30,Brasil Pelotas,Internacional,4-3-1-2,Guto Ferreira,10449,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873996
11,sáb 01/07/2017,16:30,Internacional,Boa Esporte,4-2-3-1,Guto Ferreira,26206,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2874007
12,sáb 08/07/2017,16:30,Internacional,Criciúma,4-3-1-2,Guto Ferreira,25492,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2880443
13,ter 11/07/2017,20:30,Ceará,Internacional,4-3-1-2,Guto Ferreira,22298,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2880822
14,sáb 15/07/2017,16:30,CRB,Internacional,4-3-1-2,Guto Ferreira,15636,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2880835
15,ter 18/07/2017,21:30,Internacional,Luverdense,4-3-3 ofensivo,Guto Ferreira,10393,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2888278
16,sáb 22/07/2017,16:30,Vila Nova,Internacional,4-3-1-2,Guto Ferreira,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2893404
17,ter 25/07/2017,21:30,Internacional,Oeste,4-3-3 defensivo,Guto Ferreira,18357,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2895918
18,ter 01/08/2017,21:30,Internacional,Goiás,4-3-3 defensivo,Guto Ferreira,35391,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2902424
19,sáb 05/08/2017,16:30,Guarani,Internacional,4-2-3-1,Guto Ferreira,9890,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2903014
20,sáb 12/08/2017,16:30,Internacional,Londrina,4-2-3-1,Guto Ferreira,36092,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2905628
21,sáb 19/08/2017,16:30,ABC,Internacional,4-2-3-1,Guto Ferreira,6282,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2909874
22,sex 25/08/2017,21:30,Internacional,Paysandu,4-3-3 defensivo,Guto Ferreira,37083,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2914699
23,sáb 09/09/2017,16:30,Juventude,Internacional,4-3-3 defensivo,Guto Ferreira,12113,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2920790
24,sáb 16/09/2017,16:30,Internacional,Figueirense,4-3-3 defensivo,Guto Ferreira,20388,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2925036
25,sáb 23/09/2017,16:30,Náutico,Internacional,4-3-3 defensivo,Guto Ferreira,13409,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2926855
26,qua 27/09/2017,19:30,Internacional,América-MG,4-3-3 defensivo,Guto Ferreira,36038,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2928561
27,sáb 30/09/2017,16:30,Internacional,Santa Cruz,4-3-3 defensivo,Guto Ferreira,27479,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2928822
28,ter 03/10/2017,20:30,Paraná,Internacional,4-3-3 defensivo,Guto Ferreira,39414,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2930343
29,seg 09/10/2017,19:00,Internacional,Brasil Pelotas,4-3-3 defensivo,Guto Ferreira,24816,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2930844
30,ter 17/10/2017,19:15,Boa Esporte,Internacional,4-4-2 duplo 6,Guto Ferreira,3952,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2932842
31,sáb 21/10/2017,16:30,Criciúma,Internacional,4-3-3 defensivo,Guto Ferreira,10122,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2934737
32,sáb 28/10/2017,17:30,Internacional,Ceará,4-3-3 defensivo,Guto Ferreira,38022,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2934767
33,sex 03/11/2017,19:15,Internacional,CRB,4-3-3 defensivo,Guto Ferreira,25764,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2942394
34,seg 06/11/2017,20:00,Luverdense,Internacional,4-3-3 defensivo,Guto Ferreira,4543,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2942400
