round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 10/03/2012,02:00,Sanf. Hiroshima,Urawa Reds,3-4-2-1,Michael Petrovic,29603,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1178247
2,sáb 17/03/2012,02:00,Urawa Reds,Kashiwa Reysol,3-4-2-1,Michael Petrovic,41069,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1178844
3,sáb 24/03/2012,04:00,C'dole Sapporo,Urawa Reds,3-4-2-1,Michael Petrovic,20192,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1185977
4,sáb 31/03/2012,02:00,Urawa Reds,Kawasaki Front.,3-4-2-1,Michael Petrovic,25743,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1185983
5,sáb 07/04/2012,05:00,Kashima Antlers,Urawa Reds,3-4-2-1,Michael Petrovic,23507,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1187193
6,sáb 14/04/2012,03:00,Urawa Reds,Vissel Kobe,3-4-2-1,Michael Petrovic,25894,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1187186
7,sáb 21/04/2012,06:30,Omiya Ardija,Urawa Reds,3-4-2-1,Michael Petrovic,12709,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1187206
8,sáb 28/04/2012,01:00,Nagoya Grampus,Urawa Reds,3-4-2-1,Michael Petrovic,18138,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1187208
9,qui 03/05/2012,07:00,Urawa Reds,Yokohama F. M.,3-4-2-1,Michael Petrovic,44422,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1187225
10,dom 06/05/2012,04:00,Júbilo Iwata,Urawa Reds,3-4-2-1,Michael Petrovic,22193,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1187233
11,sáb 12/05/2012,04:00,Urawa Reds,Albirex Niigata,3-4-2-1,Michael Petrovic,31818,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1187242
12,sáb 19/05/2012,03:30,Urawa Reds,Shimizu S-Pulse,3-4-2-1,Michael Petrovic,35877,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1187247
13,sáb 26/05/2012,07:00,FC Tokyo,Urawa Reds,3-4-2-1,Michael Petrovic,33836,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1187248
