round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 17/08/2011,15:00,FC Brüssel,KV Oostende,?,Frédéric Vanderbiest,1200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133763
2,qua 24/08/2011,15:00,KV Oostende,Boussu Dour,?,Frédéric Vanderbiest,1250,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133805
3,sáb 03/09/2011,15:00,R Charleroi SC,KV Oostende,?,Frédéric Vanderbiest,3164,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133828
4,dom 11/09/2011,10:00,KV Oostende,Eendracht Aalst,?,Frédéric Vanderbiest,2755,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133842
5,sáb 17/09/2011,15:00,KV Oostende,Lommel United,?,Frédéric Vanderbiest,1500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133852
6,sáb 24/09/2011,15:00,Wetteren,KV Oostende,?,Frédéric Vanderbiest,690,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134902
7,dom 02/10/2011,10:00,KV Oostende,CS Visé,?,Frédéric Vanderbiest,1451,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134946
8,sáb 08/10/2011,15:00,KAS Eupen,KV Oostende,4-3-2-1,Frédéric Vanderbiest,2500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134964
9,sáb 15/10/2011,15:00,Antuérpia,KV Oostende,?,Frédéric Vanderbiest,7600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134985
10,dom 23/10/2011,11:00,KV Oostende,FCV Dender EH,?,Frédéric Vanderbiest,1490,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135068
11,sáb 29/10/2011,16:00,AFC Tubize,KV Oostende,?,Frédéric Vanderbiest,400,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135075
12,dom 06/11/2011,12:00,KV Oostende,KVK Tienen,?,Frédéric Vanderbiest,1700,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135098
13,sáb 12/11/2011,17:00,KSV Roeselare,KV Oostende,?,Frédéric Vanderbiest,3200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135213
14,dom 20/11/2011,12:00,KV Oostende,SK Sint-Niklaas,?,Frédéric Vanderbiest,1450,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135223
15,dom 27/11/2011,12:00,KV Oostende,Waasland-Beveren,?,Frédéric Vanderbiest,2140,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135233
16,dom 04/12/2011,12:00,KSK Heist,KV Oostende,?,Frédéric Vanderbiest,1019,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135243
