round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 17/08/2011,15:00,WhiteStar Woluwe,Waasland-Beveren,?,Felice Mazzù,1800,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133765
2,qua 24/08/2011,15:00,KSK Heist,WhiteStar Woluwe,?,Felice Mazzù,600,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133806
3,dom 04/09/2011,10:00,SK Sint-Niklaas,WhiteStar Woluwe,?,Felice Mazzù,1300,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133832
4,dom 11/09/2011,10:00,WhiteStar Woluwe,FC Brüssel,?,Felice Mazzù,2000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133841
5,sáb 17/09/2011,15:00,WhiteStar Woluwe,R Charleroi SC,?,Felice Mazzù,950,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133849
6,dom 25/09/2011,10:00,Boussu Dour,WhiteStar Woluwe,?,Felice Mazzù,850,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134907
7,dom 02/10/2011,10:00,WhiteStar Woluwe,Wetteren,?,Felice Mazzù,850,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134941
8,dom 09/10/2011,10:00,Eendracht Aalst,WhiteStar Woluwe,?,Felice Mazzù,3000,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134966
9,sáb 15/10/2011,15:00,Lommel United,WhiteStar Woluwe,?,Felice Mazzù,2500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134982
10,dom 23/10/2011,11:00,WhiteStar Woluwe,KAS Eupen,4-4-2 duplo 6,Felice Mazzù,1800,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135064
11,dom 30/10/2011,12:00,CS Visé,WhiteStar Woluwe,5-3-2,Felice Mazzù,500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135077
12,dom 06/11/2011,12:00,WhiteStar Woluwe,Antuérpia,?,Felice Mazzù,1500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135094
13,dom 13/11/2011,12:00,FCV Dender EH,WhiteStar Woluwe,?,Felice Mazzù,1000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135209
14,sáb 19/11/2011,17:00,WhiteStar Woluwe,AFC Tubize,?,Felice Mazzù,800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135218
15,dom 27/11/2011,11:30,KVK Tienen,WhiteStar Woluwe,?,Felice Mazzù,800,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135230
16,sáb 03/12/2011,17:00,WhiteStar Woluwe,KSV Roeselare,?,Felice Mazzù,500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135236
17,dom 11/12/2011,12:00,KV Oostende,WhiteStar Woluwe,?,Felice Mazzù,1256,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135252
