round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 17/08/2011,15:00,KAS Eupen,CS Visé,?,Marc Grosjean,2400,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133766
2,qua 24/08/2011,14:00,CS Visé,SK Sint-Niklaas,4-4-1-1,Marc Grosjean,1300,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133800
3,dom 04/09/2011,10:00,CS Visé,Antuérpia,4-1-4-1,Marc Grosjean,2750,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133834
4,sáb 10/09/2011,15:00,FCV Dender EH,CS Visé,?,Marc Grosjean,1099,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133839
5,dom 18/09/2011,10:00,KVK Tienen,CS Visé,?,Marc Grosjean,800,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133851
6,dom 25/09/2011,10:00,CS Visé,AFC Tubize,?,Loris Dominissini,600,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134910
7,dom 02/10/2011,10:00,KV Oostende,CS Visé,?,Loris Dominissini,1451,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134946
8,dom 09/10/2011,10:00,CS Visé,KSV Roeselare,4-1-4-1,Loris Dominissini,700,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134967
9,dom 16/10/2011,11:00,CS Visé,Waasland-Beveren,4-1-4-1,Loris Dominissini,600,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134987
10,dom 23/10/2011,11:00,KSK Heist,CS Visé,4-1-4-1,Loris Dominissini,960,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135065
11,dom 30/10/2011,12:00,CS Visé,WhiteStar Woluwe,4-1-4-1,Loris Dominissini,500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135077
12,sex 04/11/2011,17:30,FC Brüssel,CS Visé,4-1-4-1,Loris Dominissini,1400,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135091
13,dom 13/11/2011,11:30,CS Visé,Boussu Dour,4-4-1-1,Loris Dominissini,400,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135215
14,sex 18/11/2011,17:00,R Charleroi SC,CS Visé,4-3-2-1,Loris Dominissini,4082,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135221
15,sáb 26/11/2011,15:00,CS Visé,Eendracht Aalst,4-2-3-1,Loris Dominissini,1000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135232
16,sáb 03/12/2011,17:00,Wetteren,CS Visé,4-1-4-1,Loris Dominissini,200,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135239
17,dom 11/12/2011,12:00,CS Visé,Lommel United,3-4-2-1,Loris Dominissini,900,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135251
18,sáb 17/12/2011,17:30,CS Visé,KAS Eupen,4-3-2-1,Loris Dominissini,2500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135683
19,dom 08/01/2012,12:00,SK Sint-Niklaas,CS Visé,4-1-4-1,Loris Dominissini,250,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135694
20,sáb 14/01/2012,17:00,Antuérpia,CS Visé,3-5-2,Loris Dominissini,6607,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135701
21,dom 22/01/2012,12:00,CS Visé,FCV Dender EH,5-4-1,Loris Dominissini,350,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138747
22,dom 29/01/2012,11:30,AFC Tubize,CS Visé,5-4-1,Loris Dominissini,400,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138759
23,dom 25/03/2012,10:00,CS Visé,KVK Tienen,4-4-1-1,Loris Dominissini,200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138768
24,qua 11/04/2012,15:00,KSV Roeselare,CS Visé,?,Loris Dominissini,1700,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138773
25,dom 19/02/2012,12:00,CS Visé,KV Oostende,5-4-1,Loris Dominissini,600,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138786
26,sex 24/02/2012,17:30,Waasland-Beveren,CS Visé,4-4-1-1,Loris Dominissini,2500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138790
27,dom 04/03/2012,11:00,CS Visé,KSK Heist,4-4-1-1,Loris Dominissini,500,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138803
28,dom 11/03/2012,11:00,WhiteStar Woluwe,CS Visé,4-4-1-1,Loris Dominissini,400,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138809
29,dom 18/03/2012,11:00,Boussu Dour,CS Visé,4-4-1-1,Loris Dominissini,1000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138822
30,dom 01/04/2012,10:00,CS Visé,FC Brüssel,4-4-1-1,Loris Dominissini,650,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138829
31,sex 06/04/2012,15:00,CS Visé,R Charleroi SC,4-3-1-2,Loris Dominissini,1500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138838
32,dom 15/04/2012,10:00,Eendracht Aalst,CS Visé,5-4-1,Loris Dominissini,2500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138849
33,sex 20/04/2012,15:30,CS Visé,Wetteren,5-4-1,Loris Dominissini,400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138854
34,dom 29/04/2012,10:00,Lommel United,CS Visé,?,Loris Dominissini,1500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138866
