round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 17/08/2011,15:00,Wetteren,FCV Dender EH,?,Vital Borkelmans,893,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133767
2,qua 24/08/2011,15:00,FCV Dender EH,Lommel United,?,Vital Borkelmans,2000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133802
3,sáb 03/09/2011,15:00,KAS Eupen,FCV Dender EH,5-3-2,Vital Borkelmans,2000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133827
4,sáb 10/09/2011,15:00,FCV Dender EH,CS Visé,?,Vital Borkelmans,1099,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133839
5,sáb 17/09/2011,15:00,FCV Dender EH,SK Sint-Niklaas,?,Vital Borkelmans,1053,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1133846
6,sáb 24/09/2011,15:00,Antuérpia,FCV Dender EH,?,Vital Borkelmans,6898,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134905
7,dom 02/10/2011,10:00,KVK Tienen,FCV Dender EH,?,Vital Borkelmans,750,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134945
8,sáb 08/10/2011,15:00,FCV Dender EH,AFC Tubize,?,Vital Borkelmans,980,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134959
9,sáb 15/10/2011,15:00,FCV Dender EH,KSV Roeselare,?,Vital Borkelmans,990,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134984
10,dom 23/10/2011,11:00,KV Oostende,FCV Dender EH,?,Vital Borkelmans,1490,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135068
11,sáb 29/10/2011,16:00,FCV Dender EH,Waasland-Beveren,?,Vital Borkelmans,1015,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135073
12,dom 06/11/2011,12:00,KSK Heist,FCV Dender EH,?,Vital Borkelmans,1035,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135097
13,dom 13/11/2011,12:00,FCV Dender EH,WhiteStar Woluwe,?,Vital Borkelmans,1000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135209
14,sex 18/11/2011,17:30,FC Brüssel,FCV Dender EH,?,Vital Borkelmans,1000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135217
15,sáb 26/11/2011,17:00,FCV Dender EH,Boussu Dour,?,Vital Borkelmans,800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135229
16,dom 04/12/2011,12:00,R Charleroi SC,FCV Dender EH,?,Vital Borkelmans,3382,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135237
17,sáb 10/12/2011,17:00,FCV Dender EH,Eendracht Aalst,?,Vital Borkelmans,4800,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135249
18,sáb 17/12/2011,17:00,FCV Dender EH,Wetteren,?,Vital Borkelmans,950,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135680
19,qua 21/12/2011,17:30,Lommel United,FCV Dender EH,?,Vital Borkelmans,2000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135689
20,sáb 14/01/2012,17:00,FCV Dender EH,KAS Eupen,?,Vital Borkelmans,1000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1135696
21,dom 22/01/2012,12:00,CS Visé,FCV Dender EH,4-3-1-2,Vital Borkelmans,350,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138747
22,dom 29/01/2012,11:30,FCV Dender EH,Antuérpia,?,Vital Borkelmans,2000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138754
23,dom 25/03/2012,10:00,SK Sint-Niklaas,FCV Dender EH,?,Vital Borkelmans,350,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138766
24,qua 11/04/2012,15:00,AFC Tubize,FCV Dender EH,?,Vital Borkelmans,400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138770
25,sáb 18/02/2012,17:00,FCV Dender EH,KVK Tienen,?,Vital Borkelmans,1100,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138783
26,sáb 25/02/2012,17:00,KSV Roeselare,FCV Dender EH,?,Vital Borkelmans,1600,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138789
27,sáb 03/03/2012,16:00,FCV Dender EH,KV Oostende,?,Vital Borkelmans,1100,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138800
28,sáb 10/03/2012,16:00,Waasland-Beveren,FCV Dender EH,?,Vital Borkelmans,3000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138807
29,sáb 17/03/2012,16:00,WhiteStar Woluwe,FCV Dender EH,?,Vital Borkelmans,700,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138815
30,sáb 31/03/2012,15:00,FCV Dender EH,KSK Heist,?,Vital Borkelmans,1000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138827
31,sáb 07/04/2012,15:00,FCV Dender EH,FC Brüssel,?,Vital Borkelmans,1000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138832
32,dom 15/04/2012,10:00,Boussu Dour,FCV Dender EH,?,Vital Borkelmans,400,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138848
33,sex 20/04/2012,15:30,FCV Dender EH,R Charleroi SC,?,Vital Borkelmans,2600,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138852
34,dom 29/04/2012,10:00,Eendracht Aalst,FCV Dender EH,?,Vital Borkelmans,4500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138864
