round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 28/07/2006,15:00,SM Caen,Lib.-St.-Seurin,?,Didier Tholot,13350,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58052
2,sex 04/08/2006,15:00,Brest,Lib.-St.-Seurin,?,Didier Tholot,6289,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58043
3,seg 07/08/2006,16:00,Lib.-St.-Seurin,SC Bastia,?,Didier Tholot,3170,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58056
4,sex 11/08/2006,15:00,FC Metz,Lib.-St.-Seurin,?,Didier Tholot,9867,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58071
5,sex 18/08/2006,15:00,Lib.-St.-Seurin,Dijon,?,Didier Tholot,2014,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58083
6,sex 25/08/2006,15:00,Montpellier,Lib.-St.-Seurin,?,Didier Tholot,4391,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58091
7,sex 08/09/2006,15:00,Lib.-St.-Seurin,Chamois Niort,?,Didier Tholot,2094,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58103
8,sex 15/09/2006,15:00,Amiens SC,Lib.-St.-Seurin,?,Didier Tholot,5718,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58107
9,dom 24/09/2006,13:00,Lib.-St.-Seurin,LB Châteauroux,?,Didier Tholot,2457,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58122
10,sex 29/09/2006,15:00,Tours FC,Lib.-St.-Seurin,?,Didier Tholot,4400,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58135
11,sex 13/10/2006,15:00,Lib.-St.-Seurin,Guingamp,?,Didier Tholot,2208,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58142
12,sex 20/10/2006,15:00,US Créteil-L,Lib.-St.-Seurin,?,Didier Tholot,3340,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58149
13,sex 27/10/2006,15:00,Lib.-St.-Seurin,Le Havre,?,Didier Tholot,2221,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58162
14,sex 03/11/2006,17:00,AC Ajaccio,Lib.-St.-Seurin,?,Didier Tholot,2033,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58166
15,ter 07/11/2006,18:00,Lib.-St.-Seurin,Grenoble,?,Didier Tholot,1977,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58181
16,sex 10/11/2006,18:00,Strasbourg,Lib.-St.-Seurin,?,Didier Tholot,12137,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58194
17,sex 17/11/2006,18:00,Lib.-St.-Seurin,FC Gueugnon,?,Didier Tholot,2005,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58201
18,sex 01/12/2006,18:00,FC Istres,Lib.-St.-Seurin,?,Didier Tholot,4632,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58211
19,sex 08/12/2006,18:00,Lib.-St.-Seurin,Reims,?,Didier Tholot,1987,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58222
20,sex 22/12/2006,18:00,Lib.-St.-Seurin,Brest,?,Didier Tholot,1678,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58233
21,sex 12/01/2007,18:00,SC Bastia,Lib.-St.-Seurin,?,Didier Tholot,2661,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58237
22,sex 23/03/2007,17:30,Lib.-St.-Seurin,FC Metz,?,Didier Tholot,2617,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58253
23,sex 02/02/2007,18:00,Dijon,Lib.-St.-Seurin,?,Didier Tholot,5027,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58260
24,sex 09/02/2007,18:00,Lib.-St.-Seurin,Montpellier,?,Didier Tholot,2143,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58273
25,sex 16/02/2007,18:00,Chamois Niort,Lib.-St.-Seurin,?,Didier Tholot,3979,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58284
26,sex 23/02/2007,18:00,Lib.-St.-Seurin,Amiens SC,?,Didier Tholot,1849,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58292
27,sex 02/03/2007,17:00,LB Châteauroux,Lib.-St.-Seurin,?,Didier Tholot,5147,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58298
28,sex 09/03/2007,17:00,Lib.-St.-Seurin,Tours FC,?,Didier Tholot,2040,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58312
29,sex 16/03/2007,17:00,Guingamp,Lib.-St.-Seurin,?,Didier Tholot,8043,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58321
30,sex 30/03/2007,15:00,Lib.-St.-Seurin,US Créteil-L,?,Didier Tholot,1829,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58332
31,sex 06/04/2007,15:00,Le Havre,Lib.-St.-Seurin,?,Didier Tholot,10539,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58342
32,sex 13/04/2007,15:00,Lib.-St.-Seurin,AC Ajaccio,?,Didier Tholot,2208,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58351
