round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 28/07/2006,15:00,Le Havre,Amiens SC,?,Ludovic Batelli,9361,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58047
2,sex 04/08/2006,15:00,Amiens SC,Strasbourg,?,Ludovic Batelli,8090,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58045
3,ter 08/08/2006,15:00,AC Ajaccio,Amiens SC,?,Ludovic Batelli,2442,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58064
4,seg 14/08/2006,15:30,Amiens SC,SM Caen,?,Ludovic Batelli,7297,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58075
5,sex 18/08/2006,15:00,FC Gueugnon,Amiens SC,?,Ludovic Batelli,2904,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58080
6,sex 25/08/2006,15:00,Amiens SC,Grenoble,?,Ludovic Batelli,6160,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58086
7,sex 08/09/2006,15:00,Reims,Amiens SC,?,Ludovic Batelli,7412,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58104
8,sex 15/09/2006,15:00,Amiens SC,Lib.-St.-Seurin,?,Ludovic Batelli,5718,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58107
9,sex 22/09/2006,15:00,FC Istres,Amiens SC,?,Ludovic Batelli,3659,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58121
10,seg 02/10/2006,15:30,Amiens SC,SC Bastia,?,Ludovic Batelli,6948,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58127
11,sex 13/10/2006,15:00,Brest,Amiens SC,?,Ludovic Batelli,5711,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58137
12,sex 20/10/2006,15:00,Amiens SC,Dijon,?,Ludovic Batelli,6325,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58147
13,sex 27/10/2006,15:00,Montpellier,Amiens SC,?,Ludovic Batelli,7066,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58164
14,sex 03/11/2006,17:00,Amiens SC,Chamois Niort,?,Ludovic Batelli,6520,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58167
15,seg 06/11/2006,18:30,FC Metz,Amiens SC,?,Ludovic Batelli,7765,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58182
16,sex 10/11/2006,18:00,Guingamp,Amiens SC,?,Ludovic Batelli,7249,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58191
