round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 28/07/2006,15:30,Strasbourg,Dijon,?,Jean-Pierre Papin,15061,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58054
2,sex 04/08/2006,15:00,Amiens SC,Strasbourg,?,Jean-Pierre Papin,8090,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58045
3,ter 08/08/2006,15:00,Strasbourg,Montpellier,?,Jean-Pierre Papin,14819,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58057
4,sex 11/08/2006,15:00,Chamois Niort,Strasbourg,?,Jean-Pierre Papin,5577,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58072
5,sex 18/08/2006,15:30,Strasbourg,Guingamp,?,Jean-Pierre Papin,13225,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58085
6,sex 25/08/2006,15:00,Tours FC,Strasbourg,?,Jean-Pierre Papin,6712,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58093
7,seg 11/09/2006,15:30,Strasbourg,LB Châteauroux,?,Jean-Pierre Papin,12303,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58105
8,sex 15/09/2006,15:00,US Créteil-L,Strasbourg,?,Jean-Pierre Papin,3466,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58109
9,sáb 23/09/2006,15:00,Strasbourg,Le Havre,?,Jean-Pierre Papin,15738,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58125
10,sex 29/09/2006,15:00,AC Ajaccio,Strasbourg,?,Jean-Pierre Papin,2397,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58126
11,sex 13/10/2006,15:30,Strasbourg,Grenoble,?,Jean-Pierre Papin,12470,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58145
12,dom 22/10/2006,11:00,Strasbourg,SM Caen,?,Jean-Pierre Papin,16139,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58154
13,sex 27/10/2006,15:00,FC Gueugnon,Strasbourg,?,Jean-Pierre Papin,4858,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58160
14,sex 03/11/2006,17:00,Strasbourg,FC Istres,?,Jean-Pierre Papin,14305,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58174
