round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 17/08/2024,15:30,Südtirol,Modena,3-5-2 plano,Federico Valente,3513,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385230
2,sáb 24/08/2024,14:30,Südtirol,Salernitana,3-4-2-1,Federico Valente,4764,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385783
3,ter 27/08/2024,15:30,Carrarese,Südtirol,3-5-2 plano,Federico Valente,1987,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385785
4,sáb 31/08/2024,15:30,Südtirol,Brescia,3-4-2-1,Federico Valente,4065,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385803
5,dom 15/09/2024,10:00,Reggiana,Südtirol,3-4-2-1,Federico Valente,8665,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385812
6,sáb 21/09/2024,10:00,Sampdoria,Südtirol,3-4-2-1,Federico Valente,21440,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385822
7,seg 30/09/2024,14:30,Südtirol,Palermo,3-4-2-1,Federico Valente,4076,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385842
8,dom 06/10/2024,10:00,Cosenza,Südtirol,3-4-2-1,Federico Valente,6771,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385844
9,sáb 19/10/2024,10:00,Südtirol,Pisa,3-4-2-1,Federico Valente,4099,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385871
10,dom 27/10/2024,11:00,Catanzaro,Südtirol,3-4-2-1,Federico Valente,8255,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385882
11,qua 30/10/2024,15:30,Südtirol,Frosinone,3-4-2-1,Federico Valente,3043,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385909
12,dom 03/11/2024,11:00,Cesena,Südtirol,3-4-2-1,Federico Valente,10754,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385913
13,sáb 09/11/2024,11:00,Südtirol,Sassuolo,5-4-1 plano,Marco Zaffaroni,3514,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385929
14,dom 24/11/2024,11:00,Spezia Calcio,Südtirol,3-4-2-1,Marco Zaffaroni,6881,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385939
15,sáb 30/11/2024,11:00,Südtirol,Cremonese,3-5-2 plano,Marco Zaffaroni,3009,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385949
16,sex 06/12/2024,16:30,Juve Stabia,Südtirol,3-5-2 plano,Marco Zaffaroni,3704,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385955
17,sáb 14/12/2024,11:00,Südtirol,Mantova,3-5-2 plano,Fabrizio Castori,4963,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385969
18,sáb 21/12/2024,11:00,Bari,Südtirol,3-5-2 plano,Fabrizio Castori,14121,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385970
19,qui 26/12/2024,11:00,Südtirol,Cittadella,3-5-2 plano,Fabrizio Castori,3344,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385989
20,dom 29/12/2024,11:00,Modena,Südtirol,3-5-2 plano,Fabrizio Castori,8644,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385997
21,dom 12/01/2025,11:00,Südtirol,Catanzaro,3-5-2 plano,Fabrizio Castori,3169,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386013
22,dom 19/01/2025,11:00,Sassuolo,Südtirol,3-5-2 plano,Fabrizio Castori,3802,5:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386031
23,sáb 25/01/2025,11:00,Frosinone,Südtirol,3-5-2 plano,Fabrizio Castori,9509,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386048
24,dom 02/02/2025,11:00,Südtirol,Reggiana,3-5-2 plano,Fabrizio Castori,3760,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386071
25,dom 09/02/2025,11:00,Cremonese,Südtirol,3-5-2 plano,Fabrizio Castori,7524,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386082
26,sáb 15/02/2025,11:00,Südtirol,Sampdoria,3-5-2 plano,Fabrizio Castori,4741,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386111
27,dom 23/02/2025,11:00,Brescia,Südtirol,3-5-2 plano,Fabrizio Castori,4180,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386120
28,sex 28/02/2025,15:30,Südtirol,Spezia Calcio,3-5-2 plano,Fabrizio Castori,3232,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386147
29,dom 09/03/2025,13:15,Cittadella,Südtirol,3-5-2 plano,Fabrizio Castori,3567,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386162
30,dom 16/03/2025,11:00,Südtirol,Carrarese,3-5-2 plano,Fabrizio Castori,4331,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386187
31,sáb 29/03/2025,11:00,Mantova,Südtirol,3-5-2 plano,Fabrizio Castori,7108,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386200
32,sáb 05/04/2025,10:00,Südtirol,Cesena,3-5-2 plano,Fabrizio Castori,4525,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386231
33,sáb 12/04/2025,10:00,Salernitana,Südtirol,3-5-2 plano,Fabrizio Castori,14050,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386288
34,ter 13/05/2025,15:30,Südtirol,Bari,3-5-2 plano,Fabrizio Castori,4000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386307
35,dom 27/04/2025,10:00,Südtirol,Juve Stabia,3-5-2 plano,Fabrizio Castori,3014,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386317
36,qui 01/05/2025,10:00,Palermo,Südtirol,3-5-2 plano,Fabrizio Castori,20428,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386323
37,dom 04/05/2025,10:00,Südtirol,Cosenza,3-5-2 plano,Fabrizio Castori,4496,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386349
38,sex 09/05/2025,15:30,Pisa,Südtirol,3-5-2 plano,Fabrizio Castori,10378,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386364
