round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 18/08/2024,15:30,Catanzaro,Sassuolo,3-5-2 plano,Fabio Caserta,12490,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385224
2,dom 25/08/2024,15:30,Catanzaro,Juve Stabia,3-5-2 plano,Fabio Caserta,11788,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385775
3,qua 28/08/2024,15:30,Cesena,Catanzaro,3-5-2 plano,Fabio Caserta,11870,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385786
4,dom 01/09/2024,15:30,Catanzaro,Carrarese,3-5-2 plano,Fabio Caserta,9348,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385794
5,sáb 14/09/2024,10:00,Cittadella,Catanzaro,4-4-2,Fabio Caserta,2269,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385808
6,sex 20/09/2024,15:30,Catanzaro,Cremonese,4-4-2,Fabio Caserta,9316,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385814
7,dom 29/09/2024,10:00,Salernitana,Catanzaro,4-2-3-1,Fabio Caserta,14932,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385840
8,dom 06/10/2024,10:00,Catanzaro,Modena,3-5-2 plano,Fabio Caserta,8394,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385843
9,sex 18/10/2024,15:30,Bari,Catanzaro,3-5-2 plano,Fabio Caserta,18615,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385862
10,dom 27/10/2024,11:00,Catanzaro,Südtirol,3-5-2 plano,Fabio Caserta,8255,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385882
11,qua 30/10/2024,16:30,Pisa,Catanzaro,3-5-2 plano,Fabio Caserta,7859,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385906
12,dom 03/11/2024,11:00,Catanzaro,Frosinone,3-5-2 plano,Fabio Caserta,8893,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385912
13,dom 10/11/2024,11:00,Reggiana,Catanzaro,3-5-2 plano,Fabio Caserta,9959,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385927
14,sáb 23/11/2024,11:00,Catanzaro,Mantova,3-5-2 plano,Fabio Caserta,8089,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385932
15,sáb 30/11/2024,11:00,Sampdoria,Catanzaro,3-5-2 plano,Fabio Caserta,22906,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385948
16,dom 08/12/2024,11:00,Catanzaro,Brescia,3-5-2 plano,Fabio Caserta,7341,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385952
17,dom 15/12/2024,11:00,Palermo,Catanzaro,3-5-2 plano,Fabio Caserta,18304,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385964
18,sáb 21/12/2024,13:15,Catanzaro,Spezia Calcio,3-5-2 plano,Fabio Caserta,8893,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385972
19,qui 26/12/2024,11:00,Cosenza,Catanzaro,3-5-2 plano,Fabio Caserta,10603,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385982
20,dom 29/12/2024,13:15,Catanzaro,Salernitana,3-5-2 plano,Fabio Caserta,10684,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385992
21,dom 12/01/2025,11:00,Südtirol,Catanzaro,3-5-2 plano,Fabio Caserta,3169,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386013
22,dom 19/01/2025,11:00,Catanzaro,Pisa,3-5-2 plano,Fabio Caserta,8293,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386024
23,dom 26/01/2025,11:00,Brescia,Catanzaro,3-5-2 plano,Fabio Caserta,5087,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386044
24,sáb 01/02/2025,11:00,Catanzaro,Cesena,3-5-2 plano,Fabio Caserta,8514,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386064
25,sáb 08/02/2025,11:00,Frosinone,Catanzaro,3-5-2 plano,Fabio Caserta,11420,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386083
26,sex 14/02/2025,16:30,Catanzaro,Cittadella,3-5-2 plano,Fabio Caserta,8458,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386104
27,dom 23/02/2025,11:00,Spezia Calcio,Catanzaro,3-5-2 plano,Fabio Caserta,9512,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386129
28,dom 02/03/2025,11:00,Catanzaro,Reggiana,3-5-2 plano,Fabio Caserta,8825,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386140
29,sáb 08/03/2025,11:00,Cremonese,Catanzaro,3-5-2 plano,Fabio Caserta,10462,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386164
30,dom 16/03/2025,13:15,Catanzaro,Cosenza,3-5-2 plano,Fabio Caserta,13297,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386179
31,sáb 29/03/2025,11:00,Modena,Catanzaro,3-5-2 plano,Fabio Caserta,10088,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386201
32,dom 06/04/2025,10:00,Catanzaro,Bari,3-5-2 plano,Fabio Caserta,10318,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386223
