round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 18/08/2024,15:30,Reggiana,Mantova,4-2-3-1,Davide Possanzini,10255,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385228
2,dom 25/08/2024,15:30,Mantova,Cosenza,4-3-3 ofensivo,Davide Possanzini,8262,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385777
3,qua 28/08/2024,15:30,Juve Stabia,Mantova,4-2-3-1,Davide Possanzini,1480,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385791
4,dom 01/09/2024,15:30,Mantova,Salernitana,4-3-3 ofensivo,Davide Possanzini,8651,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385796
5,sáb 14/09/2024,10:00,Bari,Mantova,4-2-3-1,Davide Possanzini,14003,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385804
6,dom 22/09/2024,10:00,Mantova,Cittadella,4-2-3-1,Davide Possanzini,8553,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385817
7,dom 29/09/2024,10:00,Cesena,Mantova,4-2-3-1,Davide Possanzini,12326,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385836
8,dom 06/10/2024,10:00,Mantova,Brescia,4-2-3-1,Davide Possanzini,10307,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385847
9,dom 20/10/2024,10:00,Carrarese,Mantova,4-2-3-1,Davide Possanzini,3965,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385864
10,dom 27/10/2024,11:00,Sampdoria,Mantova,4-2-3-1,Davide Possanzini,22629,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385888
11,qua 30/10/2024,16:30,Mantova,Palermo,4-2-3-1,Davide Possanzini,8852,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385904
12,dom 03/11/2024,13:15,Sassuolo,Mantova,4-2-3-1,Davide Possanzini,6182,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385918
13,sáb 09/11/2024,13:15,Mantova,Cremonese,4-2-3-1,Davide Possanzini,8714,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385924
14,sáb 23/11/2024,11:00,Catanzaro,Mantova,4-2-3-1,Davide Possanzini,8089,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385932
15,sáb 30/11/2024,13:15,Mantova,Modena,4-2-3-1,Davide Possanzini,8045,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385943
16,sáb 07/12/2024,11:00,Mantova,Pisa,4-3-3 ofensivo,Davide Possanzini,7722,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385956
17,sáb 14/12/2024,11:00,Südtirol,Mantova,4-3-3 ofensivo,Davide Possanzini,4963,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385969
18,sáb 21/12/2024,11:00,Mantova,Frosinone,4-2-3-1,Davide Possanzini,6693,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385976
19,qui 26/12/2024,11:00,Spezia Calcio,Mantova,4-2-3-1,Davide Possanzini,8902,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385988
20,dom 29/12/2024,11:00,Mantova,Reggiana,3-4-2-1,Davide Possanzini,9342,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385996
21,dom 12/01/2025,11:00,Cosenza,Mantova,4-2-3-1,Davide Possanzini,3269,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386006
22,sáb 18/01/2025,11:00,Cittadella,Mantova,4-2-3-1,Davide Possanzini,1968,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386025
23,sáb 25/01/2025,13:15,Mantova,Sampdoria,4-2-3-1,Davide Possanzini,7923,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386050
24,sáb 01/02/2025,13:15,Modena,Mantova,4-2-3-1,Davide Possanzini,9806,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386066
25,sáb 08/02/2025,11:00,Mantova,Sassuolo,4-2-3-1,Davide Possanzini,7146,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386085
26,dom 16/02/2025,11:00,Palermo,Mantova,3-5-2 plano,Davide Possanzini,18728,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386109
27,sáb 22/02/2025,11:00,Mantova,Bari,3-4-1-2,Davide Possanzini,9508,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386124
28,sáb 01/03/2025,11:00,Frosinone,Mantova,3-4-2-1,Davide Possanzini,9597,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386142
29,sáb 08/03/2025,11:00,Mantova,Juve Stabia,4-4-2 duplo 6,Davide Possanzini,7501,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386165
30,dom 16/03/2025,11:00,Pisa,Mantova,3-4-3 plano,Davide Possanzini,9023,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386185
31,sáb 29/03/2025,11:00,Mantova,Südtirol,4-2-3-1,Davide Possanzini,7108,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386200
32,sáb 05/04/2025,10:00,Brescia,Mantova,4-2-3-1,Davide Possanzini,10208,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386222
33,dom 13/04/2025,12:15,Mantova,Spezia Calcio,4-2-3-1,Davide Possanzini,10401,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386285
34,ter 13/05/2025,15:30,Mantova,Catanzaro,4-2-3-1,Davide Possanzini,10305,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386301
35,sex 25/04/2025,13:00,Cremonese,Mantova,4-2-3-1,Davide Possanzini,9477,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386313
36,qui 01/05/2025,10:00,Mantova,Cesena,4-2-3-1,Davide Possanzini,9602,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386321
37,dom 04/05/2025,10:00,Salernitana,Mantova,4-2-3-1,Davide Possanzini,19469,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386348
38,sex 09/05/2025,15:30,Mantova,Carrarese,4-2-3-1,Davide Possanzini,11219,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4386361
