round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 17/08/2024,15:30,Pisa,Spezia Calcio,3-5-2 plano,Luca D'Angelo,8770,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385227
2,sáb 24/08/2024,15:30,Spezia Calcio,Frosinone,3-5-2 plano,Luca D'Angelo,7821,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385782
3,qua 28/08/2024,15:30,Cosenza,Spezia Calcio,3-5-2 plano,Luca D'Angelo,8006,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385788
4,dom 01/09/2024,15:30,Spezia Calcio,Cesena,3-5-2 plano,Luca D'Angelo,7573,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385802
5,sáb 14/09/2024,10:00,Cremonese,Spezia Calcio,3-5-2 plano,Luca D'Angelo,9003,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385810
6,dom 22/09/2024,10:00,Spezia Calcio,Carrarese,3-5-2 plano,Luca D'Angelo,10354,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385823
7,sáb 28/09/2024,10:00,Sassuolo,Spezia Calcio,3-5-2 plano,Luca D'Angelo,5405,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385841
8,sáb 05/10/2024,10:00,Spezia Calcio,Reggiana,3-4-3 plano,Luca D'Angelo,13809,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385852
9,sáb 19/10/2024,10:00,Salernitana,Spezia Calcio,3-5-2 plano,Luca D'Angelo,10675,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385870
10,sex 25/10/2024,15:30,Spezia Calcio,Bari,3-5-2 plano,Luca D'Angelo,7460,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385890
11,ter 29/10/2024,16:30,Brescia,Spezia Calcio,3-5-2 plano,Luca D'Angelo,5181,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385901
12,sáb 02/11/2024,11:00,Spezia Calcio,Modena,3-5-2 plano,Luca D'Angelo,6910,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385919
