round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 17/08/2024,15:30,Bari,Juve Stabia,3-4-2-1,Guido Pagliuca,20947,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385222
2,dom 25/08/2024,15:30,Catanzaro,Juve Stabia,3-4-2-1,Guido Pagliuca,11788,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385775
3,qua 28/08/2024,15:30,Juve Stabia,Mantova,3-4-2-1,Guido Pagliuca,1480,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385791
4,dom 01/09/2024,15:30,Frosinone,Juve Stabia,3-4-2-1,Guido Pagliuca,10755,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385795
5,sáb 14/09/2024,10:00,Juve Stabia,Palermo,3-4-2-1,Guido Pagliuca,6493,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385811
6,sáb 21/09/2024,13:00,Modena,Juve Stabia,3-4-2-1,Guido Pagliuca,8648,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385818
7,dom 29/09/2024,10:00,Juve Stabia,Pisa,3-4-2-1,Guido Pagliuca,4548,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385838
8,sex 04/10/2024,15:30,Sampdoria,Juve Stabia,3-4-2-1,Guido Pagliuca,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385850
9,dom 20/10/2024,10:00,Juve Stabia,Cremonese,3-4-2-1,Guido Pagliuca,4489,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385867
10,sáb 26/10/2024,10:00,Cosenza,Juve Stabia,3-4-3 plano,Guido Pagliuca,5542,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385884
11,ter 29/10/2024,16:30,Juve Stabia,Sassuolo,3-5-2 plano,Guido Pagliuca,4589,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385903
12,sáb 02/11/2024,11:00,Carrarese,Juve Stabia,3-5-2 plano,Guido Pagliuca,3821,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385911
13,dom 10/11/2024,11:00,Juve Stabia,Spezia Calcio,3-4-2-1,Guido Pagliuca,4860,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385923
14,sáb 23/11/2024,11:00,Juve Stabia,Brescia,3-4-1-2,Guido Pagliuca,3882,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385936
15,sáb 30/11/2024,11:00,Cittadella,Juve Stabia,3-4-1-2,Guido Pagliuca,2853,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4385941
