round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 25/08/2012,15:45,Varese,Ascoli,4-4-2,Fabrizio Castori,3094,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2258004
2,sáb 01/09/2012,15:45,Virtus Lanciano,Varese,4-4-2 duplo 6,Fabrizio Castori,2004,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259825
3,sáb 08/09/2012,13:00,Modena,Varese,4-4-2 duplo 6,Fabrizio Castori,4706,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259736
4,seg 17/09/2012,15:45,Varese,Bari,4-4-2,Fabrizio Castori,4985,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259767
5,sáb 22/09/2012,10:00,Juve Stabia,Varese,4-4-2,Fabrizio Castori,2335,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259764
6,ter 25/09/2012,15:45,Varese,Verona,4-4-2,Fabrizio Castori,4006,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259820
7,seg 01/10/2012,16:00,Cesena,Varese,4-4-2 duplo 6,Fabrizio Castori,9738,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259801
8,sáb 06/10/2012,10:00,Varese,Empoli,4-4-2 duplo 6,Fabrizio Castori,3407,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259823
9,dom 14/10/2012,10:00,Sassuolo,Varese,4-3-1-2,Fabrizio Castori,3643,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259732
10,sáb 20/10/2012,10:00,Varese,Spezia Calcio,4-4-2 duplo 6,Fabrizio Castori,3724,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259771
11,sáb 27/10/2012,11:00,Novara Calcio,Varese,4-4-2 duplo 6,Fabrizio Castori,4320,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259754
12,ter 30/10/2012,17:45,Varese,Vicenza,4-4-2 duplo 6,Fabrizio Castori,3488,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260177
13,sáb 03/11/2012,12:00,Reggina,Varese,4-4-2 duplo 6,Fabrizio Castori,3145,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259814
14,sáb 10/11/2012,12:00,Varese,Padova,4-4-2 duplo 6,Fabrizio Castori,3313,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260151
