round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 25/08/2012,15:45,Padova,Virtus Lanciano,3-5-2 plano,Fulvio Pea,6069,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2258001
2,seg 03/09/2012,15:45,AS Livorno,Padova,5-4-1,Fulvio Pea,4773,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259838
3,dom 09/09/2012,10:00,Padova,Grosseto,3-5-2 plano,Fulvio Pea,5866,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259739
4,sex 14/09/2012,15:45,Brescia,Padova,3-5-2,Fulvio Pea,1800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259751
5,sáb 22/09/2012,10:00,Padova,Reggina,3-4-1-2,Fulvio Pea,5548,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259759
6,ter 25/09/2012,15:45,Padova,Empoli,3-4-3 plano,Fulvio Pea,5622,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259812
7,sáb 29/09/2012,10:00,Juve Stabia,Padova,5-4-1,Fulvio Pea,2111,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259794
8,sex 05/10/2012,15:45,Padova,Verona,3-4-3 plano,Fulvio Pea,10142,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259827
9,dom 14/10/2012,07:30,Vicenza,Padova,5-4-1,Fulvio Pea,7959,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260174
10,sáb 20/10/2012,10:00,Pro Vercelli,Padova,3-5-2 plano,Fulvio Pea,2522,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259734
11,sáb 27/10/2012,11:00,Padova,Bari,4-2-3-1,Fulvio Pea,5266,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259765
12,ter 30/10/2012,17:45,Modena,Padova,5-3-2,Fulvio Pea,4408,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259795
13,sáb 03/11/2012,12:00,Padova,Cesena,3-4-3 plano,Fulvio Pea,5765,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259832
14,sáb 10/11/2012,12:00,Varese,Padova,3-4-3 plano,Fulvio Pea,3313,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260151
15,sáb 17/11/2012,12:00,Padova,Cittadella,5-4-1 plano,Fulvio Pea,6113,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260023
16,sáb 24/11/2012,12:00,Crotone,Padova,5-4-1 plano,Fulvio Pea,3706,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260047
17,sáb 01/12/2012,12:00,Padova,Ascoli,3-4-2-1,Fulvio Pea,4853,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260084
18,sáb 08/12/2012,12:00,Novara Calcio,Padova,3-5-2 plano,Fulvio Pea,3891,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259915
19,sáb 15/12/2012,12:00,Padova,Sassuolo,3-4-2-1,Fulvio Pea,5620,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259972
