round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 25/08/2012,15:45,Juve Stabia,AS Livorno,4-3-3 ofensivo,Davide Nicola,3265,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2258000
2,seg 03/09/2012,15:45,AS Livorno,Padova,4-3-3 ofensivo,Davide Nicola,4773,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259838
3,dom 09/09/2012,10:00,Pro Vercelli,AS Livorno,4-3-3 ofensivo,Davide Nicola,1380,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259740
4,sáb 15/09/2012,10:00,AS Livorno,Empoli,4-3-3 ofensivo,Davide Nicola,6142,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259729
5,sáb 22/09/2012,10:00,Modena,AS Livorno,4-3-3 ofensivo,Davide Nicola,4953,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259780
6,ter 25/09/2012,15:45,AS Livorno,Cittadella,4-3-3 ofensivo,Davide Nicola,5223,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259817
7,sáb 29/09/2012,10:00,Crotone,AS Livorno,4-3-3 ofensivo,Davide Nicola,3387,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259793
8,seg 08/10/2012,15:45,AS Livorno,Spezia Calcio,5-4-1 plano,Davide Nicola,9737,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259844
9,dom 14/10/2012,15:45,Reggina,AS Livorno,4-3-3 ofensivo,Davide Nicola,3346,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259738
10,sáb 20/10/2012,10:00,AS Livorno,Verona,4-3-3 ofensivo,Davide Nicola,7184,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259722
11,sex 26/10/2012,17:00,AS Livorno,Cesena,4-1-4-1,Davide Nicola,4026,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259753
12,ter 30/10/2012,17:45,Virtus Lanciano,AS Livorno,4-3-3 ofensivo,Davide Nicola,2166,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259808
13,sáb 03/11/2012,12:00,AS Livorno,Bari,4-3-1-2,Davide Nicola,4443,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259810
