round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 25/08/2012,15:45,Pro Vercelli,Ternana,4-3-1-2,Maurizio Braghin,2145,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2258002
2,sáb 01/09/2012,15:45,Reggina,Pro Vercelli,4-3-1-2,Maurizio Braghin,3569,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259839
3,dom 09/09/2012,10:00,Pro Vercelli,AS Livorno,4-3-1-2,Maurizio Braghin,1380,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259740
4,sáb 15/09/2012,10:00,Sassuolo,Pro Vercelli,4-3-1-2,Maurizio Braghin,2100,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259719
5,sáb 22/09/2012,10:00,Pro Vercelli,Ascoli,4-3-1-2,Maurizio Braghin,1280,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259742
6,ter 25/09/2012,15:45,Bari,Pro Vercelli,4-3-1-2,Maurizio Braghin,5700,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259752
7,seg 01/10/2012,14:00,Cittadella,Pro Vercelli,5-4-1,Maurizio Braghin,2055,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259792
8,sáb 06/10/2012,10:00,Pro Vercelli,Juve Stabia,5-4-1,Maurizio Braghin,1180,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259828
9,dom 14/10/2012,10:00,Virtus Lanciano,Pro Vercelli,3-5-2,Maurizio Braghin,1490,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259747
10,sáb 20/10/2012,10:00,Pro Vercelli,Padova,4-4-2 duplo 6,Giancarlo Camolese,2522,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259734
11,sáb 27/10/2012,11:00,Brescia,Pro Vercelli,4-4-2,Giancarlo Camolese,4300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259784
12,ter 30/10/2012,17:45,Pro Vercelli,Spezia Calcio,3-5-2 plano,Giancarlo Camolese,2472,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259804
13,sáb 03/11/2012,12:00,Empoli,Pro Vercelli,3-5-2 plano,Giancarlo Camolese,3609,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259805
14,sáb 10/11/2012,12:00,Pro Vercelli,Modena,3-5-2 plano,Giancarlo Camolese,1689,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260150
15,sáb 17/11/2012,12:00,Pro Vercelli,Crotone,3-5-2 plano,Giancarlo Camolese,1841,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260014
