round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 24/08/2012,15:45,Modena,Verona,3-4-3 plano,Dario Marcolin,9574,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2257995
2,sáb 01/09/2012,15:45,Ternana,Modena,4-4-2 duplo 6,Dario Marcolin,3000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259841
3,sáb 08/09/2012,13:00,Modena,Varese,4-2-3-1,Dario Marcolin,4706,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259736
4,sáb 15/09/2012,10:00,Reggina,Modena,3-4-3 plano,Dario Marcolin,3078,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259730
5,sáb 22/09/2012,10:00,Modena,AS Livorno,3-4-3 plano,Dario Marcolin,4953,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259780
6,ter 25/09/2012,15:45,Brescia,Modena,3-4-3 plano,Dario Marcolin,3000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259769
7,sáb 29/09/2012,10:00,Virtus Lanciano,Modena,3-4-3 plano,Dario Marcolin,1461,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259846
8,sáb 06/10/2012,10:00,Modena,Cesena,3-4-3 plano,Dario Marcolin,5338,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259845
9,dom 14/10/2012,10:00,Cittadella,Modena,3-4-3 plano,Dario Marcolin,2258,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259824
10,sáb 20/10/2012,10:00,Modena,Grosseto,3-4-3 plano,Dario Marcolin,4951,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259733
11,sáb 27/10/2012,11:00,Empoli,Modena,3-4-3 plano,Dario Marcolin,2195,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259772
12,ter 30/10/2012,17:45,Modena,Padova,3-4-2-1,Dario Marcolin,4408,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259795
13,seg 05/11/2012,16:00,Modena,Juve Stabia,3-4-3 plano,Dario Marcolin,4365,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259822
14,sáb 10/11/2012,12:00,Pro Vercelli,Modena,4-3-3 ofensivo,Dario Marcolin,1689,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260150
15,sáb 17/11/2012,12:00,Modena,Ascoli,4-3-3 ofensivo,Dario Marcolin,4754,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260021
16,dom 25/11/2012,09:30,Bari,Modena,4-3-3 ofensivo,Dario Marcolin,6214,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260034
17,sáb 01/12/2012,12:00,Modena,Novara Calcio,4-3-3 ofensivo,Dario Marcolin,4117,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260093
18,sex 07/12/2012,17:45,Sassuolo,Modena,4-2-3-1,Dario Marcolin,10205,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259948
19,sáb 15/12/2012,12:00,Modena,Crotone,4-4-2 duplo 6,Dario Marcolin,3812,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259970
20,dom 23/12/2012,12:00,Vicenza,Modena,4-4-2 duplo 6,Dario Marcolin,6485,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260185
21,qua 26/12/2012,12:00,Modena,Spezia Calcio,4-4-2,Dario Marcolin,4775,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259856
22,dom 30/12/2012,15:00,Verona,Modena,4-4-2,Dario Marcolin,15423,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260088
23,sáb 26/01/2013,12:00,Modena,Ternana,4-4-2 duplo 6,Dario Marcolin,4437,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260147
24,sáb 02/02/2013,12:00,Varese,Modena,4-3-3 ofensivo,Dario Marcolin,3371,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260037
25,sáb 09/02/2013,12:00,Modena,Reggina,4-3-3 ofensivo,Dario Marcolin,4342,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260016
26,sáb 16/02/2013,15:00,AS Livorno,Modena,4-3-3 ofensivo,Dario Marcolin,5495,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260091
27,qua 06/03/2013,14:30,Modena,Brescia,4-3-3 defensivo,Dario Marcolin,3744,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260064
28,ter 26/02/2013,16:45,Modena,Virtus Lanciano,4-3-3 ofensivo,Dario Marcolin,3689,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259994
29,sáb 02/03/2013,11:00,Cesena,Modena,4-3-3 ofensivo,Dario Marcolin,9238,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259968
30,sáb 09/03/2013,11:00,Modena,Cittadella,3-5-2 plano,Dario Marcolin,4047,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259959
31,sáb 16/03/2013,11:00,Grosseto,Modena,3-4-3 plano,Dario Marcolin,1267,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259850
32,ter 19/03/2013,16:45,Modena,Empoli,3-5-2 plano,Dario Marcolin,3912,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259890
33,sáb 23/03/2013,16:45,Padova,Modena,4-4-2 duplo 6,Walter Novellino,5069,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260110
34,qui 28/03/2013,16:45,Juve Stabia,Modena,4-3-3 ofensivo,Walter Novellino,1962,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260119
35,sáb 06/04/2013,10:00,Modena,Pro Vercelli,4-4-2 duplo 6,Walter Novellino,4276,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260157
36,sáb 13/04/2013,10:00,Ascoli,Modena,4-2-3-1,Walter Novellino,2948,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260022
37,ter 16/04/2013,15:45,Modena,Bari,4-2-3-1,Walter Novellino,4699,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260035
38,sáb 20/04/2013,10:00,Novara Calcio,Modena,4-3-3 defensivo,Walter Novellino,4245,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260083
39,sex 26/04/2013,15:45,Modena,Sassuolo,4-2-3-1,Walter Novellino,12607,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259949
40,sáb 04/05/2013,10:00,Crotone,Modena,4-2-3-1,Walter Novellino,3593,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259971
41,sáb 11/05/2013,10:00,Modena,Vicenza,3-5-2 plano,Walter Novellino,4858,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260206
42,sáb 18/05/2013,09:30,Spezia Calcio,Modena,4-2-3-1,Walter Novellino,5074,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259857
