round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 25/08/2012,15:45,Padova,Virtus Lanciano,4-3-3 ofensivo,Carmine Gautieri,6069,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2258001
2,sáb 01/09/2012,15:45,Virtus Lanciano,Varese,4-3-3 ofensivo,Carmine Gautieri,2004,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259825
3,dom 09/09/2012,10:00,Virtus Lanciano,Ascoli,4-3-3 ofensivo,Carmine Gautieri,2284,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259728
4,sáb 15/09/2012,10:00,Cittadella,Virtus Lanciano,4-3-3 ofensivo,Carmine Gautieri,1835,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259716
5,sáb 22/09/2012,10:00,Virtus Lanciano,Grosseto,4-3-3 ofensivo,Carmine Gautieri,1850,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259760
6,ter 25/09/2012,15:45,Reggina,Virtus Lanciano,4-3-3 ofensivo,Carmine Gautieri,2987,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259818
7,sáb 29/09/2012,10:00,Virtus Lanciano,Modena,3-4-3 plano,Carmine Gautieri,1461,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259846
8,sáb 06/10/2012,10:00,Brescia,Virtus Lanciano,4-5-1 plano,Carmine Gautieri,4500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259842
9,dom 14/10/2012,10:00,Virtus Lanciano,Pro Vercelli,4-3-3 ofensivo,Carmine Gautieri,1490,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259747
10,sáb 20/10/2012,10:00,Virtus Lanciano,Empoli,4-3-3 ofensivo,Carmine Gautieri,1624,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259787
11,sáb 27/10/2012,11:00,Verona,Virtus Lanciano,4-3-3 ofensivo,Carmine Gautieri,12806,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259774
12,ter 30/10/2012,17:45,Virtus Lanciano,AS Livorno,3-5-2 plano,Carmine Gautieri,2166,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259808
13,sáb 03/11/2012,12:00,Vicenza,Virtus Lanciano,3-5-2 plano,Carmine Gautieri,5963,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260178
14,sáb 10/11/2012,12:00,Juve Stabia,Virtus Lanciano,4-3-3 ofensivo,Carmine Gautieri,2268,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260140
15,sáb 17/11/2012,12:00,Virtus Lanciano,Bari,4-3-3 ofensivo,Carmine Gautieri,2177,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260026
16,sáb 24/11/2012,12:00,Ternana,Virtus Lanciano,4-3-3 ofensivo,Carmine Gautieri,5153,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260072
17,sáb 01/12/2012,12:00,Virtus Lanciano,Cesena,4-3-3 ofensivo,Carmine Gautieri,1847,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260096
18,sáb 08/12/2012,12:00,Crotone,Virtus Lanciano,3-5-2 plano,Carmine Gautieri,3491,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259925
19,sáb 15/12/2012,12:00,Virtus Lanciano,Spezia Calcio,4-3-3 ofensivo,Carmine Gautieri,1689,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259964
20,dom 23/12/2012,12:00,Sassuolo,Virtus Lanciano,4-3-3 ofensivo,Carmine Gautieri,3049,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259978
21,qua 26/12/2012,12:00,Virtus Lanciano,Novara Calcio,4-3-3 ofensivo,Carmine Gautieri,2335,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259888
22,dom 30/12/2012,12:00,Virtus Lanciano,Padova,4-5-1 plano,Carmine Gautieri,2698,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260113
23,sáb 26/01/2013,12:00,Varese,Virtus Lanciano,4-3-3 ofensivo,Carmine Gautieri,3331,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260126
24,seg 04/02/2013,17:45,Ascoli,Virtus Lanciano,4-3-3 ofensivo,Carmine Gautieri,3432,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260030
