round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 25/08/2012,15:45,Empoli,Reggina,3-4-3 plano,Davide Dionigi,2109,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2257998
2,sáb 01/09/2012,15:45,Reggina,Pro Vercelli,3-5-2,Davide Dionigi,3569,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259839
3,sáb 08/09/2012,15:45,Verona,Reggina,3-4-3 plano,Davide Dionigi,14647,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259833
4,sáb 15/09/2012,10:00,Reggina,Modena,3-5-2 plano,Davide Dionigi,3078,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259730
5,sáb 22/09/2012,10:00,Padova,Reggina,3-4-1-2,Davide Dionigi,5548,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259759
6,ter 25/09/2012,15:45,Reggina,Virtus Lanciano,3-4-1-2,Davide Dionigi,2987,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259818
7,sáb 29/09/2012,10:00,Spezia Calcio,Reggina,3-5-2 plano,Davide Dionigi,5742,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259777
8,sáb 06/10/2012,10:00,Reggina,Novara Calcio,3-5-2 plano,Davide Dionigi,3054,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259821
9,dom 14/10/2012,15:45,Reggina,AS Livorno,3-5-2 plano,Davide Dionigi,3346,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259738
10,sáb 20/10/2012,10:00,Cesena,Reggina,3-4-3 plano,Davide Dionigi,9125,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259720
11,sáb 27/10/2012,11:00,Reggina,Ascoli,3-4-1-2,Davide Dionigi,2995,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259766
12,ter 30/10/2012,17:45,Juve Stabia,Reggina,3-5-2 plano,Davide Dionigi,2417,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259786
13,sáb 03/11/2012,12:00,Reggina,Varese,3-4-3,Davide Dionigi,3145,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259814
14,seg 12/11/2012,17:45,Bari,Reggina,3-4-3 plano,Davide Dionigi,6647,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260149
15,sáb 17/11/2012,12:00,Reggina,Ternana,3-4-1-2,Davide Dionigi,3115,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260025
16,sáb 24/11/2012,12:00,Sassuolo,Reggina,3-5-2 plano,Davide Dionigi,3070,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260059
17,seg 03/12/2012,17:45,Reggina,Crotone,3-4-1-2,Davide Dionigi,4524,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260094
18,sáb 08/12/2012,12:00,Brescia,Reggina,3-5-2 plano,Davide Dionigi,3000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259932
19,seg 17/12/2012,16:00,Reggina,Cittadella,3-5-2 plano,Davide Dionigi,2993,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259977
20,dom 23/12/2012,12:00,Grosseto,Reggina,5-4-1 plano,Davide Dionigi,1566,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259985
21,qua 26/12/2012,12:00,Reggina,Vicenza,3-5-2 plano,Davide Dionigi,3512,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260186
22,dom 30/12/2012,09:30,Reggina,Empoli,3-4-3 plano,Davide Dionigi,3724,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260123
23,sáb 26/01/2013,12:00,Pro Vercelli,Reggina,3-5-2 plano,Davide Dionigi,2971,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260165
24,sex 01/02/2013,17:45,Reggina,Verona,5-3-2,Davide Dionigi,2135,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260129
25,sáb 09/02/2013,12:00,Modena,Reggina,3-5-2 plano,Davide Dionigi,4342,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260016
26,sáb 16/02/2013,12:00,Reggina,Padova,3-5-2 plano,Davide Dionigi,3082,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260045
27,sáb 23/02/2013,11:00,Virtus Lanciano,Reggina,3-5-2 plano,Davide Dionigi,1918,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259946
28,ter 26/02/2013,16:45,Reggina,Spezia Calcio,3-4-3 plano,Davide Dionigi,3109,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260012
29,sáb 02/03/2013,11:00,Novara Calcio,Reggina,5-4-1 plano,Davide Dionigi,4527,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259982
30,sáb 09/03/2013,14:00,AS Livorno,Reggina,5-4-1 plano,Davide Dionigi,4402,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259876
31,sex 15/03/2013,15:00,Reggina,Cesena,3-4-2-1,Davide Dionigi,3074,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259872
32,ter 19/03/2013,16:45,Ascoli,Reggina,3-4-2-1,Giuseppe Pillon,2449,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259898
33,dom 24/03/2013,11:00,Reggina,Juve Stabia,3-5-2 plano,Giuseppe Pillon,3372,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260101
34,qui 28/03/2013,16:45,Varese,Reggina,3-5-2 plano,Giuseppe Pillon,3244,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260132
35,sex 05/04/2013,15:45,Reggina,Bari,4-3-3 ofensivo,Giuseppe Pillon,3360,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260138
36,sáb 13/04/2013,10:00,Ternana,Reggina,3-4-2-1,Giuseppe Pillon,5697,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260019
37,ter 16/04/2013,15:45,Reggina,Sassuolo,5-4-1 plano,Giuseppe Pillon,3396,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260060
38,sáb 20/04/2013,10:00,Crotone,Reggina,5-4-1 plano,Giuseppe Pillon,4704,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260086
39,sáb 27/04/2013,10:00,Reggina,Brescia,3-5-2 plano,Giuseppe Pillon,3412,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259933
40,sáb 04/05/2013,10:00,Cittadella,Reggina,3-4-1-2,Giuseppe Pillon,2456,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259962
41,sáb 11/05/2013,10:00,Reggina,Grosseto,4-4-2,Giuseppe Pillon,4035,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260000
42,sáb 18/05/2013,11:30,Vicenza,Reggina,4-1-4-1,Giuseppe Pillon,9223,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260207
