round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 25/08/2012,15:45,Juve Stabia,AS Livorno,4-4-2,Piero Braglia,3265,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2258000
2,sáb 01/09/2012,15:45,Brescia,Juve Stabia,4-3-3 ofensivo,Piero Braglia,2000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259775
3,dom 09/09/2012,10:00,Juve Stabia,Vicenza,4-4-2,Piero Braglia,2507,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260168
4,sáb 15/09/2012,10:00,Novara Calcio,Juve Stabia,3-4-3 plano,Piero Braglia,5042,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259718
5,sáb 22/09/2012,10:00,Juve Stabia,Varese,3-4-3 plano,Piero Braglia,2335,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259764
6,ter 25/09/2012,15:45,Grosseto,Juve Stabia,4-1-4-1,Piero Braglia,1538,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259776
7,sáb 29/09/2012,10:00,Juve Stabia,Padova,4-3-3 defensivo,Piero Braglia,2111,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259794
8,sáb 06/10/2012,10:00,Pro Vercelli,Juve Stabia,4-3-3 ofensivo,Piero Braglia,1180,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259828
9,sáb 13/10/2012,13:00,Juve Stabia,Bari,4-1-4-1,Piero Braglia,2584,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259737
10,sáb 20/10/2012,10:00,Ascoli,Juve Stabia,3-5-2 plano,Piero Braglia,2820,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259725
11,sex 26/10/2012,15:00,Sassuolo,Juve Stabia,4-3-3 defensivo,Piero Braglia,2795,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259755
12,ter 30/10/2012,17:45,Juve Stabia,Reggina,4-4-2 duplo 6,Piero Braglia,2417,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259786
13,seg 05/11/2012,16:00,Modena,Juve Stabia,4-3-1-2,Piero Braglia,4365,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259822
14,sáb 10/11/2012,12:00,Juve Stabia,Virtus Lanciano,4-3-1-2,Piero Braglia,2268,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260140
15,sáb 17/11/2012,12:00,Spezia Calcio,Juve Stabia,4-3-1-2,Piero Braglia,5590,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260031
16,sáb 24/11/2012,12:00,Juve Stabia,Empoli,4-2-3-1,Piero Braglia,2535,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260043
17,sáb 01/12/2012,12:00,Juve Stabia,Cittadella,4-3-3 ofensivo,Piero Braglia,2007,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260081
18,sáb 08/12/2012,12:00,Ternana,Juve Stabia,4-3-1-2,Piero Braglia,4397,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259938
19,sáb 15/12/2012,12:00,Juve Stabia,Cesena,4-3-1-2,Piero Braglia,2407,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259930
20,dom 23/12/2012,12:00,Verona,Juve Stabia,4-5-1 plano,Piero Braglia,13195,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260001
21,qua 26/12/2012,12:00,Juve Stabia,Crotone,4-3-3 ofensivo,Piero Braglia,2692,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259860
22,dom 30/12/2012,12:00,AS Livorno,Juve Stabia,5-3-2,Piero Braglia,7142,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259870
23,seg 28/01/2013,17:45,Juve Stabia,Brescia,4-4-2,Piero Braglia,2719,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260115
24,sáb 02/02/2013,12:00,Vicenza,Juve Stabia,4-4-2,Piero Braglia,5989,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260189
25,sáb 09/02/2013,12:00,Juve Stabia,Novara Calcio,4-3-3 ofensivo,Piero Braglia,2270,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260011
26,sáb 16/02/2013,12:00,Varese,Juve Stabia,5-4-1 plano,Piero Braglia,3303,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260079
27,sex 22/02/2013,15:00,Juve Stabia,Grosseto,3-5-2 plano,Piero Braglia,1865,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260065
28,ter 26/02/2013,16:45,Padova,Juve Stabia,4-3-3 defensivo,Piero Braglia,5251,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259908
29,sáb 02/03/2013,11:00,Juve Stabia,Pro Vercelli,4-3-3 ofensivo,Piero Braglia,2347,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259975
30,sáb 09/03/2013,11:00,Bari,Juve Stabia,5-4-1 plano,Piero Braglia,6102,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259875
31,sáb 16/03/2013,11:00,Juve Stabia,Ascoli,4-2-3-1,Piero Braglia,1968,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259853
32,ter 19/03/2013,16:45,Juve Stabia,Sassuolo,4-2-3-1,Piero Braglia,2259,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259879
33,dom 24/03/2013,11:00,Reggina,Juve Stabia,4-3-3 defensivo,Piero Braglia,3372,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260101
34,qui 28/03/2013,16:45,Juve Stabia,Modena,3-4-3 plano,Piero Braglia,1962,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260119
35,sáb 06/04/2013,10:00,Virtus Lanciano,Juve Stabia,5-4-1 plano,Piero Braglia,2455,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260156
36,sáb 13/04/2013,10:00,Juve Stabia,Spezia Calcio,4-1-4-1,Piero Braglia,2553,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260032
37,ter 16/04/2013,15:45,Empoli,Juve Stabia,3-4-3 plano,Piero Braglia,2724,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260058
38,sáb 20/04/2013,10:00,Cittadella,Juve Stabia,4-3-3 ofensivo,Piero Braglia,2114,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2260073
39,sáb 27/04/2013,10:00,Juve Stabia,Ternana,4-2-3-1,Piero Braglia,2513,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259939
40,sáb 04/05/2013,10:00,Cesena,Juve Stabia,3-5-2 plano,Piero Braglia,9593,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259935
41,sáb 11/05/2013,10:00,Juve Stabia,Verona,4-2-3-1,Piero Braglia,4468,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259986
42,dom 19/05/2013,07:30,Crotone,Juve Stabia,4-3-1-2,Piero Braglia,3258,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259855
