round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 09/08/2008,17:00,Bordeaux,SM Caen,4-3-1-2,Laurent Blanc,29002,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912739
2,sáb 16/08/2008,17:00,PSG,Bordeaux,4-3-1-2,Laurent Blanc,41575,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912755
3,dom 24/08/2008,17:00,Bordeaux,Nantes,4-4-2 duplo 6,Laurent Blanc,29748,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912759
4,dom 31/08/2008,13:00,Lille,Bordeaux,4-4-2 losango,Laurent Blanc,14599,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912770
5,sáb 13/09/2008,17:00,Bordeaux,Marselha,4-4-2 losango,Laurent Blanc,32854,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912779
6,sáb 20/09/2008,15:00,Grenoble,Bordeaux,4-4-2 duplo 6,Laurent Blanc,19018,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912788
7,dom 28/09/2008,17:00,Bordeaux,Saint-Étienne,4-4-2 losango,Laurent Blanc,23191,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912799
8,sáb 04/10/2008,15:00,FC Lorient,Bordeaux,4-3-3 ofensivo,Laurent Blanc,11278,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912811
9,sáb 18/10/2008,15:00,Bordeaux,Toulouse,4-5-1,Laurent Blanc,27740,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912819
10,sáb 25/10/2008,16:00,Nice,Bordeaux,4-4-2 duplo 6,Laurent Blanc,12612,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912834
11,ter 28/10/2008,20:00,Bordeaux,Le Havre,4-4-2 duplo 6,Laurent Blanc,21990,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912838
12,sáb 01/11/2008,18:00,AS Nancy,Bordeaux,4-3-3 defensivo,Laurent Blanc,18618,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912854
13,sáb 08/11/2008,18:00,Bordeaux,Auxerre,4-3-3 ofensivo,Laurent Blanc,22335,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912858
14,dom 16/11/2008,18:00,Lyon,Bordeaux,4-5-1,Laurent Blanc,36341,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912872
15,sáb 22/11/2008,16:00,Bordeaux,Rennes,4-3-1-2,Laurent Blanc,25213,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912878
16,sáb 29/11/2008,18:00,FC Sochaux,Bordeaux,4-4-2 duplo 6,Laurent Blanc,13843,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912896
17,sex 05/12/2008,16:00,Bordeaux,Valenciennes,4-3-1-2,Laurent Blanc,18717,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912898
18,sáb 13/12/2008,16:00,Le Mans UC 72,Bordeaux,4-3-1-2,Laurent Blanc,10499,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912910
19,dom 21/12/2008,18:00,Monaco,Bordeaux,4-3-1-2,Laurent Blanc,8142,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912923
