round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 09/08/2008,17:00,AS Nancy,Lille,4-5-1,Pablo Correa,17611,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912744
2,sáb 16/08/2008,15:00,Nice,AS Nancy,4-5-1,Pablo Correa,11693,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912754
3,sáb 23/08/2008,15:00,AS Nancy,Toulouse,4-5-1,Pablo Correa,17083,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912764
4,sáb 30/08/2008,15:00,AS Nancy,Le Havre,4-4-2 duplo 6,Pablo Correa,17055,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912773
5,sáb 13/09/2008,15:00,Auxerre,AS Nancy,4-4-2 duplo 6,Pablo Correa,10270,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912778
6,dom 21/09/2008,13:00,AS Nancy,Rennes,4-5-1,Pablo Correa,17125,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912793
7,sáb 27/09/2008,15:00,Lyon,AS Nancy,4-3-3 ofensivo,Pablo Correa,36895,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912802
8,dom 05/10/2008,17:00,AS Nancy,PSG,5-4-1,Pablo Correa,18217,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912813
9,dom 19/10/2008,14:00,Le Mans UC 72,AS Nancy,5-3-2,Pablo Correa,9396,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912821
10,dom 26/10/2008,16:00,AS Nancy,FC Sochaux,4-4-2 duplo 6,Pablo Correa,17016,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912833
11,qua 29/10/2008,18:00,Monaco,AS Nancy,4-3-3 defensivo,Pablo Correa,6640,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912842
12,sáb 01/11/2008,18:00,AS Nancy,Bordeaux,5-3-2,Pablo Correa,18618,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912854
13,dom 09/11/2008,16:00,Valenciennes,AS Nancy,5-3-2,Pablo Correa,11381,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912867
14,sáb 15/11/2008,14:00,AS Nancy,SM Caen,4-4-2 duplo 6,Pablo Correa,17459,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912874
15,dom 23/11/2008,14:00,Nantes,AS Nancy,4-5-1,Pablo Correa,20635,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912884
16,dom 30/11/2008,14:00,AS Nancy,Saint-Étienne,4-4-2 duplo 6,Pablo Correa,17328,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912893
17,dom 07/12/2008,14:00,FC Lorient,AS Nancy,4-5-1,Pablo Correa,10326,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912902
18,sáb 13/12/2008,16:00,AS Nancy,Grenoble,4-5-1,Pablo Correa,19612,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912912
19,dom 21/12/2008,14:00,Marselha,AS Nancy,4-3-3 ofensivo,Pablo Correa,50628,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912922
20,ter 17/02/2009,17:00,AS Nancy,Nice,4-3-3 defensivo,Pablo Correa,17257,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912934
21,sáb 17/01/2009,16:00,Toulouse,AS Nancy,4-4-2 duplo 6,Pablo Correa,13867,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912947
22,sáb 31/01/2009,16:00,Le Havre,AS Nancy,4-4-2 duplo 6,Pablo Correa,12017,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912950
23,sáb 07/02/2009,16:00,AS Nancy,Auxerre,4-4-2 duplo 6,Pablo Correa,17042,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912963
24,sáb 14/02/2009,16:00,Rennes,AS Nancy,5-3-2,Pablo Correa,19002,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912973
25,sáb 21/02/2009,15:00,AS Nancy,Lyon,5-3-2,Pablo Correa,18953,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912983
26,dom 01/03/2009,13:00,PSG,AS Nancy,4-5-1,Pablo Correa,38302,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912995
27,sáb 07/03/2009,15:00,AS Nancy,Le Mans UC 72,3-4-2-1,Pablo Correa,17005,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913003
28,sáb 14/03/2009,15:00,FC Sochaux,AS Nancy,4-1-4-1,Pablo Correa,13092,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913016
29,sáb 21/03/2009,15:00,AS Nancy,Monaco,4-5-1,Pablo Correa,19377,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913024
30,sáb 04/04/2009,14:00,Bordeaux,AS Nancy,4-5-1,Pablo Correa,26825,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913028
31,sáb 11/04/2009,14:00,AS Nancy,Valenciennes,4-5-1,Pablo Correa,18213,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913044
32,sáb 18/04/2009,14:00,SM Caen,AS Nancy,5-3-2,Pablo Correa,18399,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913049
33,dom 26/04/2009,12:00,AS Nancy,Nantes,5-3-2,Pablo Correa,18838,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913063
34,sáb 02/05/2009,14:00,Saint-Étienne,AS Nancy,4-5-1,Pablo Correa,30446,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913076
35,qua 13/05/2009,14:00,AS Nancy,FC Lorient,4-2-3-1,Pablo Correa,18148,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913082
36,sáb 16/05/2009,14:00,Grenoble,AS Nancy,4-4-2 duplo 6,Pablo Correa,15498,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913090
