round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 09/08/2008,17:00,Le Mans UC 72,FC Lorient,4-5-1,Christian Gourcuff,8595,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912741
2,dom 17/08/2008,12:00,FC Lorient,Lyon,4-4-2,Christian Gourcuff,14617,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912751
3,sáb 23/08/2008,15:00,Valenciennes,FC Lorient,4-4-2,Christian Gourcuff,12044,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912767
4,sáb 30/08/2008,15:00,FC Lorient,Auxerre,4-4-2,Christian Gourcuff,9366,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912771
5,sáb 13/09/2008,15:00,Monaco,FC Lorient,4-4-2,Christian Gourcuff,6928,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912783
6,sáb 20/09/2008,15:00,FC Lorient,SM Caen,4-4-2,Christian Gourcuff,10338,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912791
7,sáb 27/09/2008,15:00,FC Sochaux,FC Lorient,4-2-3-1,Christian Gourcuff,12296,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912806
8,sáb 04/10/2008,15:00,FC Lorient,Bordeaux,4-4-2,Christian Gourcuff,11278,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912811
9,sáb 18/10/2008,15:00,PSG,FC Lorient,4-4-2,Christian Gourcuff,38529,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912825
10,sáb 25/10/2008,16:00,FC Lorient,Nantes,4-5-1,Christian Gourcuff,13128,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912831
11,qua 29/10/2008,20:00,Saint-Étienne,FC Lorient,4-2-3-1,Christian Gourcuff,25329,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912845
12,sáb 01/11/2008,18:00,FC Lorient,Grenoble,4-5-1,Christian Gourcuff,10688,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912851
13,sáb 08/11/2008,18:00,FC Lorient,Nice,4-5-1,Christian Gourcuff,10023,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912861
14,sáb 15/11/2008,14:00,Marselha,FC Lorient,4-4-2,Christian Gourcuff,48878,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912873
15,sáb 22/11/2008,16:00,FC Lorient,Toulouse,4-4-2,Christian Gourcuff,9578,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912881
16,sáb 29/11/2008,16:00,Lille,FC Lorient,4-4-2,Christian Gourcuff,12763,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912891
17,dom 07/12/2008,14:00,FC Lorient,AS Nancy,4-4-2,Christian Gourcuff,10326,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912902
18,dom 14/12/2008,14:00,Le Havre,FC Lorient,4-4-2,Christian Gourcuff,12675,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912909
19,sáb 20/12/2008,16:00,FC Lorient,Rennes,4-4-2,Christian Gourcuff,14366,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912921
20,sáb 10/01/2009,18:00,Lyon,FC Lorient,4-4-2,Christian Gourcuff,34809,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912932
21,sáb 17/01/2009,16:00,FC Lorient,Valenciennes,4-4-2,Christian Gourcuff,11816,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912941
