round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 09/08/2008,17:00,Valenciennes,Saint-Étienne,4-4-2 duplo 6,Antoine Kombouaré,13360,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912747
2,sáb 16/08/2008,15:00,SM Caen,Valenciennes,4-3-3 ofensivo,Antoine Kombouaré,18641,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912748
3,sáb 23/08/2008,15:00,Valenciennes,FC Lorient,4-4-2 duplo 6,Antoine Kombouaré,12044,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912767
4,sáb 30/08/2008,15:00,Nice,Valenciennes,4-4-2 duplo 6,Antoine Kombouaré,10554,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912775
5,sáb 13/09/2008,15:00,Valenciennes,Grenoble,3-5-2,Antoine Kombouaré,11565,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912787
6,sáb 20/09/2008,15:00,Nantes,Valenciennes,4-4-2 duplo 6,Antoine Kombouaré,19772,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912794
7,dom 28/09/2008,13:00,Valenciennes,Toulouse,4-4-2 duplo 6,Antoine Kombouaré,11826,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912807
8,sáb 04/10/2008,17:00,Lille,Valenciennes,4-5-1,Antoine Kombouaré,14648,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912810
9,dom 19/10/2008,18:00,Valenciennes,Marselha,4-4-2 duplo 6,Antoine Kombouaré,16191,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912827
10,sáb 25/10/2008,16:00,Le Havre,Valenciennes,4-4-2 duplo 6,Antoine Kombouaré,13283,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912829
11,qua 29/10/2008,18:00,Valenciennes,Rennes,4-4-2 duplo 6,Antoine Kombouaré,12428,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912847
12,sáb 01/11/2008,18:00,Auxerre,Valenciennes,4-5-1,Antoine Kombouaré,11503,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912848
13,dom 09/11/2008,16:00,Valenciennes,AS Nancy,4-4-2 duplo 6,Antoine Kombouaré,11381,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912867
14,sáb 15/11/2008,14:00,Le Mans UC 72,Valenciennes,4-4-2 duplo 6,Antoine Kombouaré,8451,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912870
15,sáb 22/11/2008,16:00,Valenciennes,FC Sochaux,4-4-2 duplo 6,Antoine Kombouaré,11956,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912887
16,sáb 29/11/2008,16:00,Lyon,Valenciennes,4-5-1,Antoine Kombouaré,35988,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912892
17,sex 05/12/2008,16:00,Bordeaux,Valenciennes,3-5-2,Antoine Kombouaré,18717,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912898
18,sáb 13/12/2008,16:00,Valenciennes,Monaco,4-4-2 duplo 6,Antoine Kombouaré,11322,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912917
19,dom 21/12/2008,14:00,PSG,Valenciennes,4-5-1,Antoine Kombouaré,43878,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912925
20,ter 17/02/2009,17:00,Valenciennes,SM Caen,4-5-1,Antoine Kombouaré,12206,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912937
21,sáb 17/01/2009,16:00,FC Lorient,Valenciennes,4-4-2 duplo 6,Antoine Kombouaré,11816,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912941
22,sáb 31/01/2009,16:00,Valenciennes,Nice,4-4-2 duplo 6,Antoine Kombouaré,11036,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912957
23,dom 08/02/2009,14:00,Grenoble,Valenciennes,4-3-3 ofensivo,Antoine Kombouaré,15960,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912958
24,sáb 14/02/2009,16:00,Valenciennes,Nantes,4-4-2 duplo 6,Antoine Kombouaré,11620,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912975
25,sáb 21/02/2009,15:00,Toulouse,Valenciennes,4-5-1,Antoine Kombouaré,18397,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912987
26,sáb 28/02/2009,15:00,Valenciennes,Lille,4-4-2 duplo 6,Antoine Kombouaré,12476,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912997
27,sáb 07/03/2009,15:00,Marselha,Valenciennes,4-4-2 duplo 6,Antoine Kombouaré,48746,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913002
28,sáb 14/03/2009,15:00,Valenciennes,Le Havre,4-4-2 duplo 6,Antoine Kombouaré,12136,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913017
29,sáb 21/03/2009,15:00,Rennes,Valenciennes,4-4-2 duplo 6,Antoine Kombouaré,26053,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913026
30,sáb 04/04/2009,14:00,Valenciennes,Auxerre,4-4-2 duplo 6,Antoine Kombouaré,13292,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913037
31,sáb 11/04/2009,14:00,AS Nancy,Valenciennes,4-4-2 duplo 6,Antoine Kombouaré,18213,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913044
32,sáb 18/04/2009,14:00,Valenciennes,Le Mans UC 72,4-4-2 duplo 6,Antoine Kombouaré,13836,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913057
33,dom 26/04/2009,12:00,FC Sochaux,Valenciennes,4-4-2 losango,Antoine Kombouaré,14691,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913066
34,sáb 02/05/2009,14:00,Valenciennes,Lyon,4-4-2 duplo 6,Antoine Kombouaré,14864,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913077
35,qua 13/05/2009,16:00,Valenciennes,Bordeaux,4-4-2 duplo 6,Antoine Kombouaré,15104,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913087
36,sáb 16/05/2009,14:00,Monaco,Valenciennes,4-5-1,Antoine Kombouaré,7026,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913094
37,sáb 23/05/2009,16:00,Valenciennes,PSG,4-4-2 duplo 6,Antoine Kombouaré,15884,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913107
38,sáb 30/05/2009,16:00,Saint-Étienne,Valenciennes,4-4-2 duplo 6,Antoine Kombouaré,33633,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913116
