round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 29/07/2000,15:00,Nantes,Lens,?,Raynald Denoueix,31128,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002780
2,sex 04/08/2000,13:45,Monaco,Nantes,4-2-3-1,Raynald Denoueix,14925,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002783
3,sáb 12/08/2000,15:00,Guingamp,Nantes,?,Raynald Denoueix,17081,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002793
4,sáb 19/08/2000,15:00,Nantes,Marselha,4-5-1,Raynald Denoueix,35419,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002804
5,sáb 26/08/2000,15:00,Toulouse,Nantes,?,Raynald Denoueix,19884,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002815
6,qua 06/09/2000,15:00,Nantes,Bordeaux,4-4-2 duplo 6,Raynald Denoueix,31501,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002823
7,sáb 09/09/2000,15:00,Auxerre,Nantes,?,Raynald Denoueix,8319,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002829
8,dom 17/09/2000,13:30,Nantes,Lyon,?,Raynald Denoueix,26869,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002843
9,sáb 23/09/2000,15:00,PSG,Nantes,?,Raynald Denoueix,43519,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002849
10,dom 01/10/2000,13:30,Nantes,Lille,?,Raynald Denoueix,26867,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002861
11,sáb 14/10/2000,13:15,Strasbourg,Nantes,?,Raynald Denoueix,12118,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002865
12,sáb 21/10/2000,16:00,Nantes,Rennes,?,Raynald Denoueix,35030,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002877
13,dom 29/10/2000,16:00,CS Sedan,Nantes,?,Raynald Denoueix,15401,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002889
14,sáb 04/11/2000,17:00,Nantes,FC Metz,?,Raynald Denoueix,29646,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002896
15,qua 13/12/2000,17:00,SC Bastia,Nantes,?,Raynald Denoueix,6712,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002907
16,sáb 18/11/2000,17:00,Nantes,Troyes,?,Raynald Denoueix,28261,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002913
17,dom 26/11/2000,14:00,Saint-Étienne,Nantes,?,Raynald Denoueix,29047,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002923
18,qua 29/11/2000,17:00,Nantes,Monaco,?,Raynald Denoueix,30714,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002938
19,sáb 02/12/2000,17:00,Nantes,Guingamp,?,Raynald Denoueix,34516,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002943
20,dom 10/12/2000,14:00,Marselha,Nantes,5-4-1,Raynald Denoueix,48605,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002956
21,dom 17/12/2000,15:30,Nantes,Toulouse,?,Raynald Denoueix,29757,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002965
22,qui 21/12/2000,15:00,Bordeaux,Nantes,?,Raynald Denoueix,30968,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002968
23,sáb 13/01/2001,14:15,Nantes,Auxerre,?,Raynald Denoueix,33445,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002977
24,sáb 27/01/2001,14:15,Lyon,Nantes,?,Raynald Denoueix,35518,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002986
25,sáb 03/02/2001,14:15,Nantes,PSG,?,Raynald Denoueix,32740,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002994
26,qua 07/02/2001,17:00,Lille,Nantes,?,Raynald Denoueix,19564,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1003007
27,dom 18/02/2001,14:30,Nantes,Strasbourg,?,Raynald Denoueix,30515,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1003019
28,dom 04/03/2001,16:45,Rennes,Nantes,?,Raynald Denoueix,22759,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1003029
29,sáb 17/03/2001,16:00,Nantes,CS Sedan,?,Raynald Denoueix,35169,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1003036
30,sáb 07/04/2001,15:00,FC Metz,Nantes,?,Raynald Denoueix,23779,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1003042
31,sáb 14/04/2001,12:15,Nantes,SC Bastia,?,Raynald Denoueix,35096,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1003048
32,dom 29/04/2001,13:00,Troyes,Nantes,?,Raynald Denoueix,16856,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1003065
33,sáb 12/05/2001,15:00,Nantes,Saint-Étienne,?,Raynald Denoueix,35852,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1003072
34,sáb 19/05/2001,15:00,Lens,Nantes,?,Raynald Denoueix,40651,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1003076
