round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 30/08/2009,12:00,Rac. Santander,Getafe,4-4-2 duplo 6,Juan Carlos Mandiá,16121,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/955784
2,sáb 12/09/2009,13:00,Atlético,Rac. Santander,4-5-1,Juan Carlos Mandiá,50000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/955808
3,sáb 19/09/2009,15:00,Málaga CF,Rac. Santander,4-4-2 duplo 6,Juan Carlos Mandiá,25000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/955818
4,ter 22/09/2009,17:00,Rac. Santander,Barcelona,4-4-2 duplo 6,Juan Carlos Mandiá,19034,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/955837
5,dom 27/09/2009,12:00,UD Almería,Rac. Santander,4-4-2 duplo 6,Juan Carlos Mandiá,9000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/955864
6,dom 04/10/2009,14:00,Rac. Santander,Valencia,4-4-2 duplo 6,Juan Carlos Mandiá,16729,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/955874
7,dom 18/10/2009,13:00,Zaragoza,Rac. Santander,4-4-2 duplo 6,Juan Carlos Mandiá,24000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/955883
8,dom 25/10/2009,14:00,Rac. Santander,Osasuna,4-4-2 duplo 6,Juan Carlos Mandiá,16154,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/955891
9,dom 01/11/2009,14:00,Mallorca,Rac. Santander,4-4-2 duplo 6,Juan Carlos Mandiá,12600,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/955904
10,dom 08/11/2009,14:00,Rac. Santander,Athletic Club,4-4-2 duplo 6,Juan Carlos Mandiá,14412,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/955915
11,sáb 21/11/2009,17:00,Real Madrid,Rac. Santander,4-4-2 duplo 6,Miguel Ángel Portugal,75000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957250
12,dom 29/11/2009,14:00,Rac. Santander,Deportivo,4-4-2 duplo 6,Miguel Ángel Portugal,15542,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957260
13,dom 06/12/2009,14:00,Espanyol,Rac. Santander,4-5-1,Miguel Ángel Portugal,25180,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957305
14,dom 13/12/2009,14:00,Rac. Santander,Xerez CD,4-5-1,Miguel Ángel Portugal,14439,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957315
15,dom 20/12/2009,14:00,Villarreal,Rac. Santander,4-4-2 duplo 6,Miguel Ángel Portugal,16000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957324
16,dom 03/01/2010,14:00,Rac. Santander,Tenerife,4-5-1,Miguel Ángel Portugal,15274,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957334
17,sáb 09/01/2010,17:00,Sevilla,Rac. Santander,4-5-1,Miguel Ángel Portugal,40000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957343
18,dom 17/01/2010,14:00,Rac. Santander,Valladolid,4-5-1,Miguel Ángel Portugal,16402,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957353
19,dom 24/01/2010,14:00,Real Sporting,Rac. Santander,4-5-1,Miguel Ángel Portugal,23500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957362
20,dom 31/01/2010,14:00,Getafe,Rac. Santander,4-4-2 duplo 6,Miguel Ángel Portugal,10000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957377
21,dom 07/02/2010,18:00,Rac. Santander,Atlético,4-5-1,Miguel Ángel Portugal,15430,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957390
22,dom 14/02/2010,14:00,Rac. Santander,Málaga CF,4-2-3-1,Miguel Ángel Portugal,13296,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957400
23,sáb 20/02/2010,17:00,Barcelona,Rac. Santander,4-2-3-1,Miguel Ángel Portugal,75935,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957410
24,dom 28/02/2010,13:00,Rac. Santander,UD Almería,4-5-1,Miguel Ángel Portugal,15486,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957419
25,seg 08/03/2010,17:00,Valencia,Rac. Santander,4-5-1,Miguel Ángel Portugal,35000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957436
26,dom 14/03/2010,13:00,Rac. Santander,Zaragoza,4-5-1,Miguel Ángel Portugal,16212,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957445
