round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 30/08/2009,12:00,Mallorca,Xerez CD,4-4-2 duplo 6,Gregorio Manzano,11000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/955782
2,dom 13/09/2009,12:00,Villarreal,Mallorca,4-5-1,Gregorio Manzano,18000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/955802
3,sáb 19/09/2009,13:00,Mallorca,Tenerife,4-5-1,Gregorio Manzano,10000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/955812
4,ter 22/09/2009,15:00,Sevilla,Mallorca,4-4-2 duplo 6,Gregorio Manzano,35000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/955832
5,dom 27/09/2009,12:00,Mallorca,Valladolid,4-4-2 duplo 6,Gregorio Manzano,12000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/955860
6,dom 04/10/2009,12:00,Real Sporting,Mallorca,4-4-2,Gregorio Manzano,20000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/955871
7,dom 18/10/2009,13:00,Mallorca,Getafe,4-4-2 duplo 6,Gregorio Manzano,15000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/955881
8,sáb 24/10/2009,14:00,Atlético,Mallorca,4-4-2 duplo 6,Gregorio Manzano,45000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/955890
9,dom 01/11/2009,14:00,Mallorca,Rac. Santander,4-4-2 duplo 6,Gregorio Manzano,12600,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/955904
10,sáb 07/11/2009,17:00,Barcelona,Mallorca,4-2-3-1,Gregorio Manzano,77491,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/955906
11,dom 22/11/2009,14:00,Mallorca,UD Almería,4-4-2 duplo 6,Gregorio Manzano,11000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957252
12,sáb 28/11/2009,17:00,Valencia,Mallorca,4-4-2 duplo 6,Gregorio Manzano,40000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957263
13,dom 06/12/2009,14:00,Mallorca,Zaragoza,4-4-2 duplo 6,Gregorio Manzano,12600,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957309
14,dom 13/12/2009,14:00,Osasuna,Mallorca,4-4-2 duplo 6,Gregorio Manzano,16088,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957320
15,dom 20/12/2009,14:00,Málaga CF,Mallorca,4-4-2 duplo 6,Gregorio Manzano,23000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957330
