round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 19/08/2009,15:00,OH Leuven,Overpelt-Lommel,?,Franky Van der Elst,1800,3:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958306
2,qua 26/08/2009,15:00,Overpelt-Lommel,KV Turnhout,?,Franky Van der Elst,2500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970903
3,dom 30/08/2009,10:00,Boussu Dour,Overpelt-Lommel,?,Franky Van der Elst,800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/971286
5,sáb 12/09/2009,15:00,AFC Tubize,Overpelt-Lommel,?,Franky Van der Elst,1150,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/972935
6,sáb 19/09/2009,15:00,Overpelt-Lommel,KAS Eupen,?,Franky Van der Elst,2200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973467
7,sáb 26/09/2009,15:00,KV Oostende,Overpelt-Lommel,?,Franky Van der Elst,2631,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973783
8,sáb 03/10/2009,15:00,Overpelt-Lommel,RS Waasland,?,Franky Van der Elst,1400,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/975016
9,dom 11/10/2009,10:00,Antuérpia,Overpelt-Lommel,?,Franky Van der Elst,4750,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977389
10,sáb 17/10/2009,15:00,Overpelt-Lommel,FCV Dender EH,?,Franky Van der Elst,2500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978238
11,sáb 24/10/2009,16:00,Wetteren,Overpelt-Lommel,?,Franky Van der Elst,1200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/979837
12,sáb 31/10/2009,17:00,Overpelt-Lommel,Lierse SK,?,Franky Van der Elst,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/981530
13,sáb 07/11/2009,17:00,FC Brüssel,Overpelt-Lommel,?,Franky Van der Elst,1800,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982195
14,sáb 14/11/2009,17:00,Overpelt-Lommel,RAEC Mons,?,Franky Van der Elst,1350,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982988
15,sáb 21/11/2009,17:00,RFC Lüttich,Overpelt-Lommel,?,Franky Van der Elst,1850,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982993
16,sáb 28/11/2009,17:00,Overpelt-Lommel,RFC Tournai,?,Franky Van der Elst,2000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/983008
17,dom 06/12/2009,12:00,KSK Ronse,Overpelt-Lommel,?,Franky Van der Elst,1050,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/983018
18,sáb 12/12/2009,17:00,Overpelt-Lommel,KVK Tienen,?,Franky Van der Elst,2500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988281
19,qua 03/02/2010,17:00,KSK Beveren,Overpelt-Lommel,?,Franky Van der Elst,3060,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988669
20,qua 17/02/2010,17:30,Overpelt-Lommel,OH Leuven,?,Franky Van der Elst,2500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991219
21,qua 17/03/2010,16:00,KV Turnhout,Overpelt-Lommel,?,Franky Van der Elst,1200,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991956
22,qua 27/01/2010,17:00,Overpelt-Lommel,Boussu Dour,?,Franky Van der Elst,1000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991965
24,sáb 30/01/2010,17:00,Overpelt-Lommel,AFC Tubize,?,Franky Van der Elst,1500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995270
25,seg 08/02/2010,17:00,KAS Eupen,Overpelt-Lommel,?,Franky Van der Elst,1200,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/997735
26,sex 12/02/2010,17:30,Overpelt-Lommel,KV Oostende,?,Franky Van der Elst,2000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/999045
27,sáb 20/02/2010,17:00,RS Waasland,Overpelt-Lommel,?,Franky Van der Elst,1150,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/999647
28,sáb 27/02/2010,14:00,Overpelt-Lommel,Antuérpia,?,Franky Van der Elst,3506,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1000648
