round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 19/08/2009,15:30,FCV Dender EH,Lierse SK,?,Herman Helleputte,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958308
2,qua 26/08/2009,15:00,Lierse SK,Antuérpia,?,Herman Helleputte,8558,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970909
3,dom 30/08/2009,10:00,OH Leuven,Lierse SK,?,Herman Helleputte,3000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/971287
4,sáb 05/09/2009,15:00,Lierse SK,Wetteren,?,Herman Helleputte,7000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/972086
5,sáb 12/09/2009,15:00,Lierse SK,RAEC Mons,?,Herman Helleputte,7400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/972936
6,sáb 19/09/2009,15:00,FC Brüssel,Lierse SK,?,Herman Helleputte,3000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973469
7,sáb 26/09/2009,15:00,Lierse SK,RFC Tournai,?,Herman Helleputte,7184,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973781
8,sáb 03/10/2009,15:00,RFC Lüttich,Lierse SK,?,Herman Helleputte,2500,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/975014
9,sex 09/10/2009,15:30,Lierse SK,KSK Beveren,?,Herman Helleputte,8561,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977381
10,sáb 17/10/2009,15:00,KSK Ronse,Lierse SK,?,Herman Helleputte,1500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978235
11,sex 23/10/2009,16:30,Lierse SK,KVK Tienen,?,Herman Helleputte,7900,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/979835
12,sáb 31/10/2009,17:00,Overpelt-Lommel,Lierse SK,?,Herman Helleputte,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/981530
14,sáb 14/11/2009,17:00,KV Turnhout,Lierse SK,?,Herman Helleputte,2500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982986
15,sex 20/11/2009,17:30,Lierse SK,AFC Tubize,?,Herman Helleputte,7483,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982997
16,dom 29/11/2009,12:00,Boussu Dour,Lierse SK,?,Herman Helleputte,1950,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/983010
17,sex 04/12/2009,17:30,Lierse SK,KAS Eupen,?,Herman Helleputte,9500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/983015
18,sáb 12/12/2009,17:00,RS Waasland,Lierse SK,?,Herman Helleputte,3300,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988277
19,qua 03/02/2010,17:30,Lierse SK,KV Oostende,?,Herman Helleputte,7210,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988668
20,qua 17/02/2010,17:00,Lierse SK,FCV Dender EH,?,Herman Helleputte,7500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991214
21,qua 17/03/2010,16:30,Antuérpia,Lierse SK,?,Aimé Anthuenis,8757,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991958
22,sáb 16/01/2010,17:00,Lierse SK,OH Leuven,?,Herman Helleputte,7430,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991964
23,sáb 23/01/2010,17:00,Wetteren,Lierse SK,?,Herman Helleputte,2300,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991973
24,sex 29/01/2010,17:30,RAEC Mons,Lierse SK,?,Herman Helleputte,1800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995264
25,sáb 06/02/2010,17:00,Lierse SK,FC Brüssel,?,Herman Helleputte,7613,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/997728
26,qua 24/03/2010,16:00,RFC Tournai,Lierse SK,?,Aimé Anthuenis,1350,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/999048
27,sáb 20/02/2010,17:00,Lierse SK,RFC Lüttich,?,Aimé Anthuenis,7471,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/999644
28,sex 26/02/2010,16:30,KSK Beveren,Lierse SK,?,Aimé Anthuenis,4026,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1000647
29,sáb 06/03/2010,16:00,Lierse SK,KSK Ronse,?,Aimé Anthuenis,7500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1001520
30,sáb 13/03/2010,16:30,KVK Tienen,Lierse SK,?,Aimé Anthuenis,2500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1003093
31,sáb 20/03/2010,14:00,Lierse SK,Overpelt-Lommel,?,Aimé Anthuenis,9071,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1003711
33,sáb 03/04/2010,15:00,Lierse SK,KV Turnhout,?,Aimé Anthuenis,7600,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004499
34,sáb 10/04/2010,15:00,AFC Tubize,Lierse SK,?,Aimé Anthuenis,1500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004607
35,qua 14/04/2010,15:30,Lierse SK,Boussu Dour,?,Aimé Anthuenis,8539,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004620
36,sáb 17/04/2010,15:00,KAS Eupen,Lierse SK,?,Aimé Anthuenis,3000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004623
37,dom 25/04/2010,10:00,Lierse SK,RS Waasland,?,Aimé Anthuenis,14538,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004631
38,dom 02/05/2010,10:00,KV Oostende,Lierse SK,?,Aimé Anthuenis,6800,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004643
