round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 19/08/2009,15:30,FCV Dender EH,Lierse SK,?,Patrick Asselman,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958308
2,qua 07/10/2009,15:00,RAEC Mons,FCV Dender EH,?,Patrick Asselman,1310,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970910
3,sáb 29/08/2009,15:00,FCV Dender EH,RFC Tournai,?,Patrick Asselman,2546,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/971282
4,sáb 05/09/2009,15:00,FC Brüssel,FCV Dender EH,?,Patrick Asselman,1800,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/972088
5,sáb 12/09/2009,15:00,FCV Dender EH,RFC Lüttich,?,Patrick Asselman,2667,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/972937
6,sáb 19/09/2009,15:00,KSK Ronse,FCV Dender EH,?,Patrick Asselman,1300,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973472
7,sex 25/09/2009,15:30,FCV Dender EH,KSK Beveren,?,Patrick Asselman,3551,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973778
8,dom 04/10/2009,10:00,KVK Tienen,FCV Dender EH,?,Patrick Asselman,800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/975020
9,dom 11/10/2009,10:00,FCV Dender EH,KV Turnhout,?,Patrick Asselman,2551,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977388
10,sáb 17/10/2009,15:00,Overpelt-Lommel,FCV Dender EH,?,Patrick Asselman,2500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978238
12,dom 01/11/2009,12:00,Boussu Dour,FCV Dender EH,?,Patrick Asselman,1200,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/981533
13,sáb 07/11/2009,17:00,FCV Dender EH,KAS Eupen,?,Patrick Asselman,2900,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982191
14,sáb 14/11/2009,17:00,AFC Tubize,FCV Dender EH,?,Patrick Asselman,1500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982987
15,sáb 21/11/2009,17:00,FCV Dender EH,RS Waasland,?,Patrick Asselman,2600,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982994
16,sáb 28/11/2009,17:00,KV Oostende,FCV Dender EH,?,Patrick Asselman,1600,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/983004
17,dom 06/12/2009,12:00,OH Leuven,FCV Dender EH,?,Patrick Asselman,2000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/983019
18,sáb 12/12/2009,17:00,FCV Dender EH,Wetteren,?,Patrick Asselman,2600,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988276
19,qua 03/02/2010,17:30,Antuérpia,FCV Dender EH,?,Vital Borkelmans,3506,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988667
20,qua 17/02/2010,17:00,Lierse SK,FCV Dender EH,?,Vital Borkelmans,7500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991214
21,qua 17/03/2010,16:30,FCV Dender EH,RAEC Mons,?,Vital Borkelmans,1800,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991954
22,sáb 16/01/2010,17:00,RFC Tournai,FCV Dender EH,?,Patrick Asselman,1750,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991962
23,sáb 23/01/2010,17:00,FCV Dender EH,FC Brüssel,?,Patrick Asselman,2600,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991968
24,qua 24/03/2010,16:30,RFC Lüttich,FCV Dender EH,?,Vital Borkelmans,1100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995266
