round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 19/08/2009,15:00,OH Leuven,Overpelt-Lommel,?,Jean-Pierre Vande Velde,1800,3:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958306
2,qua 26/08/2009,13:30,Wetteren,OH Leuven,?,Jean-Pierre Vande Velde,800,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970902
3,dom 30/08/2009,10:00,OH Leuven,Lierse SK,?,Jean-Pierre Vande Velde,3000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/971287
4,sáb 05/09/2009,15:00,KV Turnhout,OH Leuven,?,Jean-Pierre Vande Velde,1200,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/972090
6,sáb 19/09/2009,15:00,RAEC Mons,OH Leuven,?,Jean-Pierre Vande Velde,1250,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973468
7,sáb 26/09/2009,15:00,OH Leuven,Boussu Dour,?,Jean-Pierre Vande Velde,1500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973779
8,sáb 03/10/2009,15:00,FC Brüssel,OH Leuven,?,Jean-Pierre Vande Velde,1800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/975018
9,dom 11/10/2009,10:00,OH Leuven,RFC Tournai,?,Jean-Pierre Vande Velde,1800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977383
10,sáb 17/10/2009,15:00,AFC Tubize,OH Leuven,?,Jean-Pierre Vande Velde,1500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978234
11,sex 23/10/2009,16:30,OH Leuven,KAS Eupen,?,Jean-Pierre Vande Velde,1800,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/979836
12,sáb 31/10/2009,17:00,RFC Lüttich,OH Leuven,?,Jean-Pierre Vande Velde,1800,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/981527
13,dom 08/11/2009,12:00,OH Leuven,KSK Ronse,?,Jean-Pierre Vande Velde,2000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982197
