round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 19/08/2009,15:00,KAS Eupen,RFC Tournai,?,Danny Ost,1000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958310
2,qua 26/08/2009,15:00,RFC Lüttich,KAS Eupen,?,Danny Ost,2000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970908
3,sáb 29/08/2009,15:00,KAS Eupen,KSK Beveren,?,Danny Ost,1000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/971285
4,dom 06/09/2009,10:00,KSK Ronse,KAS Eupen,?,Danny Ost,1050,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/972091
5,sáb 12/09/2009,15:00,KAS Eupen,KVK Tienen,?,Danny Ost,1200,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/972940
6,sáb 19/09/2009,15:00,Overpelt-Lommel,KAS Eupen,?,Danny Ost,2200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973467
7,sáb 26/09/2009,15:00,KAS Eupen,KV Turnhout,?,Danny Ost,1400,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973782
9,dom 11/10/2009,10:00,KAS Eupen,AFC Tubize,4-3-3 defensivo,Danny Ost,1500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977385
10,dom 18/10/2009,11:00,Boussu Dour,KAS Eupen,4-4-2 duplo 6,Danny Ost,1000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978241
11,sex 23/10/2009,16:30,OH Leuven,KAS Eupen,?,Danny Ost,1800,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/979836
12,sex 30/10/2009,17:00,KAS Eupen,KV Oostende,4-3-3 ofensivo,Danny Ost,1500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/981525
13,sáb 07/11/2009,17:00,FCV Dender EH,KAS Eupen,?,Danny Ost,2900,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982191
14,sex 13/11/2009,17:30,KAS Eupen,RS Waasland,?,Danny Ost,1300,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982984
15,dom 22/11/2009,12:00,Wetteren,KAS Eupen,?,Danny Ost,800,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/983001
16,sáb 28/11/2009,17:00,KAS Eupen,Antuérpia,?,Danny Ost,2200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/983002
17,sex 04/12/2009,17:30,Lierse SK,KAS Eupen,?,Danny Ost,9500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/983015
18,sáb 12/12/2009,17:00,KAS Eupen,FC Brüssel,?,Danny Ost,1250,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988278
19,qua 03/02/2010,17:00,RAEC Mons,KAS Eupen,?,Danny Ost,1250,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988672
20,qua 17/02/2010,17:00,RFC Tournai,KAS Eupen,?,Danny Ost,1000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991217
21,qua 17/03/2010,16:00,KAS Eupen,RFC Lüttich,4-3-3 ofensivo,Danny Ost,2000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991952
22,sáb 16/01/2010,17:00,KSK Beveren,KAS Eupen,?,Danny Ost,2513,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991960
23,sáb 23/01/2010,17:00,KAS Eupen,KSK Ronse,?,Danny Ost,1000,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991971
