round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 19/08/2009,15:00,KV Turnhout,KVK Tienen,?,René Desaeyere,1200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958305
2,qua 26/08/2009,15:00,Overpelt-Lommel,KV Turnhout,?,René Desaeyere,2500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970903
4,sáb 05/09/2009,15:00,KV Turnhout,OH Leuven,?,René Desaeyere,1200,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/972090
5,dom 13/09/2009,10:00,Boussu Dour,KV Turnhout,?,René Desaeyere,950,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/972942
6,sáb 19/09/2009,15:00,KV Turnhout,AFC Tubize,?,René Desaeyere,1200,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973474
7,sáb 26/09/2009,15:00,KAS Eupen,KV Turnhout,?,René Desaeyere,1400,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973782
8,sáb 03/10/2009,15:00,KV Turnhout,KV Oostende,?,René Desaeyere,1200,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/975015
9,dom 11/10/2009,10:00,FCV Dender EH,KV Turnhout,?,René Desaeyere,2551,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977388
10,sáb 17/10/2009,15:00,KV Turnhout,RS Waasland,?,René Desaeyere,1000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978237
11,dom 25/10/2009,12:00,Antuérpia,KV Turnhout,?,René Desaeyere,4006,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/979843
12,sáb 31/10/2009,17:00,KV Turnhout,Wetteren,?,René Desaeyere,1000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/981529
13,sáb 07/11/2009,17:00,RAEC Mons,KV Turnhout,?,René Desaeyere,1300,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982192
14,sáb 14/11/2009,17:00,KV Turnhout,Lierse SK,?,René Desaeyere,2500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982986
15,sáb 21/11/2009,17:00,RFC Tournai,KV Turnhout,?,René Desaeyere,1250,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982996
16,dom 29/11/2009,12:00,KV Turnhout,FC Brüssel,?,René Desaeyere,1500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/983007
17,dom 06/12/2009,12:00,RFC Lüttich,KV Turnhout,?,René Desaeyere,1380,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/983014
18,sáb 12/12/2009,17:00,KV Turnhout,KSK Beveren,?,René Desaeyere,1200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988280
19,qua 03/02/2010,17:00,KSK Ronse,KV Turnhout,?,Luc Beyens,950,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988674
20,qua 17/02/2010,17:30,KVK Tienen,KV Turnhout,?,Luc Beyens,800,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991221
21,qua 17/03/2010,16:00,KV Turnhout,Overpelt-Lommel,?,Luc Beyens,1200,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991956
23,dom 24/01/2010,12:00,OH Leuven,KV Turnhout,?,Luc Beyens,2000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991975
24,qua 10/03/2010,16:30,KV Turnhout,Boussu Dour,4-4-2,Luc Beyens,800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995265
25,sáb 06/02/2010,17:00,AFC Tubize,KV Turnhout,?,Luc Beyens,800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/997727
26,sáb 13/02/2010,17:00,KV Turnhout,KAS Eupen,?,Luc Beyens,1200,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/999050
27,dom 21/02/2010,11:00,KV Oostende,KV Turnhout,?,Luc Beyens,1550,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/999650
28,sáb 27/02/2010,16:00,KV Turnhout,FCV Dender EH,?,Luc Beyens,1200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1000649
29,sáb 06/03/2010,16:00,RS Waasland,KV Turnhout,?,Luc Beyens,850,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1001524
30,sáb 13/03/2010,14:00,KV Turnhout,Antuérpia,?,Luc Beyens,2200,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1003086
31,sáb 20/03/2010,16:00,Wetteren,KV Turnhout,?,Luc Beyens,800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1003716
32,sáb 27/03/2010,16:00,KV Turnhout,RAEC Mons,?,Luc Beyens,1200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004215
33,sáb 03/04/2010,15:00,Lierse SK,KV Turnhout,?,Luc Beyens,7600,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004499
34,sáb 10/04/2010,15:00,KV Turnhout,RFC Tournai,?,Luc Beyens,1200,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004603
35,ter 13/04/2010,15:00,FC Brüssel,KV Turnhout,?,Luc Beyens,800,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004617
36,sáb 17/04/2010,15:00,KV Turnhout,RFC Lüttich,?,Luc Beyens,1200,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004622
37,dom 25/04/2010,10:00,KSK Beveren,KV Turnhout,?,Luc Beyens,1500,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004635
38,dom 02/05/2010,10:00,KV Turnhout,KSK Ronse,?,Luc Beyens,1200,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004645
