round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,ter 15/09/2020,16:00,Montpellier,Lyon,3-4-1-2,Rudi Garcia,4114,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3393965
2,sex 28/08/2020,16:00,Lyon,Dijon,3-4-1-2,Rudi Garcia,3706,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394578
3,sex 11/09/2020,16:00,Bordeaux,Lyon,3-4-1-2,Rudi Garcia,4428,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394583
4,sex 18/09/2020,16:00,Lyon,Nîmes Olympique,4-2-3-1,Rudi Garcia,4385,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394595
5,dom 27/09/2020,12:00,FC Lorient,Lyon,5-4-1 plano,Rudi Garcia,4977,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394604
6,dom 04/10/2020,16:00,Lyon,Marselha,4-2-3-1,Rudi Garcia,1000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394617
7,dom 18/10/2020,08:00,Strasbourg,Lyon,4-3-3 ofensivo,Rudi Garcia,5000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394627
8,dom 25/10/2020,17:00,Lyon,Monaco,4-2-3-1,Rudi Garcia,x,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394638
9,dom 01/11/2020,17:00,Lille,Lyon,4-3-3 ofensivo,Rudi Garcia,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394649
10,dom 08/11/2020,17:00,Lyon,Saint-Étienne,4-3-3 ofensivo,Rudi Garcia,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394655
11,dom 22/11/2020,13:00,Angers,Lyon,4-1-4-1,Rudi Garcia,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394670
12,dom 29/11/2020,09:00,Lyon,Reims,4-3-3 ofensivo,Rudi Garcia,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394680
13,dom 06/12/2020,17:00,FC Metz,Lyon,4-3-3 ofensivo,Rudi Garcia,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394684
14,dom 13/12/2020,17:00,PSG,Lyon,4-3-3 ofensivo,Rudi Garcia,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394699
15,qua 16/12/2020,17:00,Lyon,Brest,4-3-3 ofensivo,Rudi Garcia,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394711
16,sáb 19/12/2020,17:00,Nice,Lyon,4-3-3 ofensivo,Rudi Garcia,x,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394723
17,qua 23/12/2020,17:00,Lyon,Nantes,4-3-3 ofensivo,Rudi Garcia,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394725
18,qua 06/01/2021,17:00,Lyon,Lens,4-3-3 ofensivo,Rudi Garcia,x,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394741
19,sáb 09/01/2021,17:00,Rennes,Lyon,4-3-3 ofensivo,Rudi Garcia,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394748
20,dom 17/01/2021,17:00,Lyon,FC Metz,4-3-3 ofensivo,Rudi Garcia,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394760
21,dom 24/01/2021,17:00,Saint-Étienne,Lyon,4-3-3 ofensivo,Rudi Garcia,x,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394765
22,sex 29/01/2021,17:00,Lyon,Bordeaux,4-3-3 ofensivo,Rudi Garcia,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394776
23,qua 03/02/2021,17:00,Dijon,Lyon,4-3-3 ofensivo,Rudi Garcia,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394790
24,sáb 06/02/2021,15:00,Lyon,Strasbourg,4-3-3 ofensivo,Rudi Garcia,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394797
25,sáb 13/02/2021,17:00,Lyon,Montpellier,4-3-3 ofensivo,Rudi Garcia,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394807
