round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 23/08/2020,10:00,Nîmes Olympique,Brest,4-2-3-1,Olivier Dall'Oglio,2026,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3393968
2,dom 30/08/2020,16:00,Brest,Marselha,4-4-2 duplo 6,Olivier Dall'Oglio,4819,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394571
3,dom 13/09/2020,10:00,Dijon,Brest,4-2-3-1,Olivier Dall'Oglio,4340,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394587
4,dom 20/09/2020,10:00,Brest,FC Lorient,4-2-3-1,Olivier Dall'Oglio,4553,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394598
5,dom 27/09/2020,10:00,Angers,Brest,4-2-3-1,Olivier Dall'Oglio,5471,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394606
6,dom 04/10/2020,10:00,Brest,Monaco,4-4-1-1,Olivier Dall'Oglio,5033,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394615
7,dom 18/10/2020,10:00,Nantes,Brest,4-4-1-1,Olivier Dall'Oglio,1000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394628
8,dom 25/10/2020,11:00,Brest,Strasbourg,4-2-3-1,Olivier Dall'Oglio,4361,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394634
9,sáb 31/10/2020,13:00,Rennes,Brest,4-4-2,Olivier Dall'Oglio,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394642
10,dom 08/11/2020,09:00,Brest,Lille,4-4-2 duplo 6,Olivier Dall'Oglio,x,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394656
11,sáb 21/11/2020,13:00,Brest,Saint-Étienne,4-4-2 duplo 6,Olivier Dall'Oglio,x,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394666
