round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 17/08/2019,15:45,Sivasspor,Besiktas,4-1-4-1,Abdullah Avcı,13415,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3221071
2,sex 23/08/2019,14:30,Besiktas,Göztepe,4-1-4-1,Abdullah Avcı,29923,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3221091
3,sáb 31/08/2019,15:45,Besiktas,C. Rizespor,4-1-4-1,Abdullah Avcı,30427,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3221101
4,sáb 14/09/2019,14:00,Gaziantep FK,Besiktas,4-1-4-1,Abdullah Avcı,11278,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223045
5,seg 23/09/2019,14:00,Besiktas,Basaksehir,4-3-3 ofensivo,Abdullah Avcı,26707,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223051
6,dom 29/09/2019,13:00,Trabzonspor,Besiktas,4-2-3-1,Abdullah Avcı,34122,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223063
7,dom 06/10/2019,10:30,Besiktas,Alanyaspor,4-3-3 ofensivo,Abdullah Avcı,23701,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223074
8,sáb 19/10/2019,14:00,Ankaragücü,Besiktas,4-2-3-1,Abdullah Avcı,17093,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223079
9,dom 27/10/2019,13:00,Besiktas,Galatasaray,4-2-3-1,Abdullah Avcı,35827,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223087
10,sáb 02/11/2019,14:00,Antalyaspor,Besiktas,4-2-3-1,Abdullah Avcı,19670,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223096
11,dom 10/11/2019,13:00,Besiktas,Denizlispor,4-2-3-1,Abdullah Avcı,26220,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223111
12,sáb 23/11/2019,14:00,Konyaspor,Besiktas,4-2-3-1,Abdullah Avcı,23405,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223113
13,seg 02/12/2019,14:00,Besiktas,Kayserispor,4-2-3-1,Abdullah Avcı,25950,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223128
14,dom 08/12/2019,13:00,Kasimpasa,Besiktas,4-2-3-1,Abdullah Avcı,5324,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223135
15,dom 15/12/2019,13:00,Besiktas,Y. Malatyaspor,4-2-3-1,Abdullah Avcı,31053,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223146
16,dom 22/12/2019,13:00,Fenerbahce,Besiktas,4-2-3-1,Abdullah Avcı,44591,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223153
17,sex 27/12/2019,14:30,Besiktas,Genclerbirligi,4-2-3-1,Abdullah Avcı,18657,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223159
18,dom 19/01/2020,13:00,Besiktas,Sivasspor,4-2-3-1,Abdullah Avcı,28902,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223166
19,dom 26/01/2020,10:00,Göztepe,Besiktas,4-2-3-1,Şenol Fidan,17855,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223181
20,sáb 01/02/2020,11:00,C. Rizespor,Besiktas,4-1-4-1,Sergen Yalçın,8192,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223191
21,sáb 08/02/2020,11:00,Besiktas,Gaziantep FK,4-1-4-1,Sergen Yalçın,26436,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223198
22,sex 14/02/2020,14:00,Basaksehir,Besiktas,4-1-4-1,Sergen Yalçın,4839,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223204
23,sáb 22/02/2020,14:00,Besiktas,Trabzonspor,4-1-4-1,Sergen Yalçın,38696,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223216
24,sex 28/02/2020,14:00,Alanyaspor,Besiktas,4-1-4-1,Sergen Yalçın,7240,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223227
25,sex 06/03/2020,14:00,Besiktas,Ankaragücü,4-1-4-1,Sergen Yalçın,24602,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223232
26,dom 15/03/2020,13:00,Galatasaray,Besiktas,4-1-4-1,Sergen Yalçın,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223240
27,sáb 13/06/2020,15:00,Besiktas,Antalyaspor,4-1-4-1,Sergen Yalçın,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223249
28,sáb 20/06/2020,15:00,Denizlispor,Besiktas,4-1-4-1,Sergen Yalçın,x,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223264
29,sex 26/06/2020,15:00,Besiktas,Konyaspor,4-1-4-1,Sergen Yalçın,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223266
30,seg 06/07/2020,15:00,Kayserispor,Besiktas,4-2-3-1,Sergen Yalçın,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223281
31,qui 09/07/2020,15:00,Besiktas,Kasimpasa,4-1-4-1,Sergen Yalçın,x,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223288
32,seg 13/07/2020,15:00,Y. Malatyaspor,Besiktas,4-4-2 duplo 6,Sergen Yalçın,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223299
33,dom 19/07/2020,15:00,Besiktas,Fenerbahce,4-1-4-1,Sergen Yalçın,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223306
34,sáb 25/07/2020,15:00,Genclerbirligi,Besiktas,4-1-4-1,Sergen Yalçın,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223312
