round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 17/08/2019,13:15,Genclerbirligi,C. Rizespor,4-2-3-1,İsmail Kartal,2623,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3221069
2,dom 25/08/2019,13:15,C. Rizespor,Sivasspor,4-2-3-1,İsmail Kartal,5421,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3221090
3,sáb 31/08/2019,15:45,Besiktas,C. Rizespor,4-2-3-1,İsmail Kartal,30427,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3221101
4,dom 15/09/2019,11:00,C. Rizespor,Göztepe,4-2-3-1,İsmail Kartal,7554,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223046
5,dom 22/09/2019,08:00,C. Rizespor,Gaziantep FK,4-2-3-1,İsmail Kartal,6214,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223050
6,sex 27/09/2019,14:30,Basaksehir,C. Rizespor,4-2-3-1,İsmail Kartal,2815,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223058
7,dom 06/10/2019,13:00,C. Rizespor,Trabzonspor,3-1-4-2,İsmail Kartal,7613,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223073
8,dom 20/10/2019,10:30,Alanyaspor,C. Rizespor,3-5-2,İsmail Kartal,5286,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223077
9,sex 25/10/2019,14:30,C. Rizespor,Ankaragücü,4-3-3 ofensivo,İsmail Kartal,6151,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223092
10,sex 01/11/2019,14:30,Galatasaray,C. Rizespor,4-2-3-1,İsmail Kartal,29563,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223095
11,sáb 09/11/2019,11:30,C. Rizespor,Antalyaspor,4-2-3-1,İsmail Kartal,5992,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223110
12,sáb 23/11/2019,09:00,Denizlispor,C. Rizespor,4-2-3-1,İsmail Kartal,5672,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223120
13,sáb 30/11/2019,09:00,C. Rizespor,Konyaspor,4-2-3-1,İsmail Kartal,5417,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223123
14,seg 09/12/2019,14:00,Kayserispor,C. Rizespor,4-1-4-1,İsmail Kartal,4500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223136
15,sáb 14/12/2019,09:00,C. Rizespor,Kasimpasa,4-2-3-1,İsmail Kartal,5101,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223141
16,sáb 21/12/2019,09:00,Y. Malatyaspor,C. Rizespor,4-2-3-1,İsmail Kartal,5841,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223148
17,dom 29/12/2019,13:00,C. Rizespor,Fenerbahce,4-2-3-1,İsmail Kartal,10553,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223164
18,seg 20/01/2020,14:00,C. Rizespor,Genclerbirligi,4-2-3-1,İsmail Kartal,3257,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223169
