round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 19/08/2019,14:00,Fenerbahce,Gaziantep FK,3-5-2 plano,Marius Șumudică,36056,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3221072
2,seg 26/08/2019,14:00,Gaziantep FK,Genclerbirligi,3-4-3 plano,Marius Șumudică,5327,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3221085
3,dom 01/09/2019,13:15,Sivasspor,Gaziantep FK,3-4-3 plano,Marius Șumudică,8483,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3221097
4,sáb 14/09/2019,14:00,Gaziantep FK,Besiktas,3-4-3 plano,Marius Șumudică,11278,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223045
5,dom 22/09/2019,08:00,C. Rizespor,Gaziantep FK,3-4-3 plano,Marius Șumudică,6214,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223050
6,seg 30/09/2019,14:00,Gaziantep FK,Göztepe,3-4-3 plano,Marius Șumudică,7676,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223059
7,dom 06/10/2019,13:00,Gaziantep FK,Basaksehir,3-4-3,Marius Șumudică,8875,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223069
8,sáb 19/10/2019,11:30,Trabzonspor,Gaziantep FK,3-4-3 plano,Marius Șumudică,26923,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223080
9,sáb 26/10/2019,11:30,Gaziantep FK,Alanyaspor,4-2-3-1,Marius Șumudică,5663,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223091
10,seg 04/11/2019,14:00,Ankaragücü,Gaziantep FK,4-1-4-1,Marius Șumudică,3427,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223097
