round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 17/08/2019,13:15,Genclerbirligi,C. Rizespor,4-2-3-1,Mustafa Kaplan,2623,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3221069
2,seg 26/08/2019,14:00,Gaziantep FK,Genclerbirligi,4-2-3-1,Mustafa Kaplan,5327,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3221085
3,dom 01/09/2019,13:15,Genclerbirligi,Basaksehir,4-2-3-1,Mustafa Kaplan,3274,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3221095
4,dom 15/09/2019,14:00,Trabzonspor,Genclerbirligi,4-2-3-1,Mustafa Kaplan,27779,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223044
5,dom 22/09/2019,10:30,Genclerbirligi,Alanyaspor,4-2-3-1,Mustafa Kaplan,3647,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223053
6,dom 29/09/2019,10:30,Ankaragücü,Genclerbirligi,4-2-3-1,Mustafa Kaplan,6788,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223061
7,sáb 05/10/2019,14:00,Genclerbirligi,Galatasaray,4-2-3-1,Mustafa Kaplan,10275,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223070
8,sáb 19/10/2019,09:00,Antalyaspor,Genclerbirligi,4-3-3 ofensivo,Mustafa Kaplan,7255,0:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223076
9,dom 27/10/2019,10:30,Genclerbirligi,Denizlispor,4-3-3 ofensivo,Mustafa Kaplan,2868,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223089
10,sáb 02/11/2019,09:00,Konyaspor,Genclerbirligi,4-3-3 ofensivo,Hamza Hamzaoğlu,11884,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223094
11,sáb 09/11/2019,09:00,Genclerbirligi,Kayserispor,4-2-3-1,Hamza Hamzaoğlu,3720,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223107
12,dom 24/11/2019,10:30,Kasimpasa,Genclerbirligi,4-2-3-1,Hamza Hamzaoğlu,1919,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223112
13,sex 29/11/2019,14:30,Genclerbirligi,Y. Malatyaspor,4-2-3-1,Hamza Hamzaoğlu,3774,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223124
14,sex 06/12/2019,14:30,Fenerbahce,Genclerbirligi,4-4-2 duplo 6,Hamza Hamzaoğlu,35078,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223130
15,sáb 14/12/2019,11:30,Genclerbirligi,Göztepe,4-4-2 duplo 6,Hamza Hamzaoğlu,4037,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223142
16,dom 22/12/2019,08:00,Genclerbirligi,Sivasspor,4-2-3-1,Hamza Hamzaoğlu,9630,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223152
17,sex 27/12/2019,14:30,Besiktas,Genclerbirligi,4-2-3-1,Hamza Hamzaoğlu,18657,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223159
18,seg 20/01/2020,14:00,C. Rizespor,Genclerbirligi,4-2-3-1,Hamza Hamzaoğlu,3257,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223169
19,sex 24/01/2020,14:00,Genclerbirligi,Gaziantep FK,4-2-3-1,Hamza Hamzaoğlu,2428,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223175
20,sex 31/01/2020,14:00,Basaksehir,Genclerbirligi,4-1-4-1,Hamza Hamzaoğlu,1378,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223185
21,sáb 08/02/2020,11:00,Genclerbirligi,Trabzonspor,4-2-3-1,Hamza Hamzaoğlu,6426,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223197
22,dom 16/02/2020,07:30,Alanyaspor,Genclerbirligi,4-2-3-1,Hamza Hamzaoğlu,5473,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223206
23,dom 23/02/2020,10:00,Genclerbirligi,Ankaragücü,4-2-3-1,Hamza Hamzaoğlu,5651,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223214
24,dom 01/03/2020,13:00,Galatasaray,Genclerbirligi,4-1-4-1,Hamza Hamzaoğlu,39613,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223223
25,seg 09/03/2020,14:00,Genclerbirligi,Antalyaspor,4-2-3-1,Hamza Hamzaoğlu,4849,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223229
26,sáb 14/03/2020,08:00,Denizlispor,Genclerbirligi,4-2-3-1,Hamza Hamzaoğlu,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223242
27,dom 14/06/2020,12:30,Genclerbirligi,Konyaspor,4-2-3-1,Hamza Hamzaoğlu,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223247
28,sáb 20/06/2020,12:30,Kayserispor,Genclerbirligi,4-1-4-1,Hamza Hamzaoğlu,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223260
29,seg 29/06/2020,15:00,Genclerbirligi,Kasimpasa,4-2-3-1,Hamza Hamzaoğlu,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223265
30,sáb 04/07/2020,12:30,Y. Malatyaspor,Genclerbirligi,4-2-3-1,Hamza Hamzaoğlu,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223277
31,ter 07/07/2020,12:30,Genclerbirligi,Fenerbahce,4-2-3-1,Hamza Hamzaoğlu,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223283
32,sáb 11/07/2020,15:00,Göztepe,Genclerbirligi,4-2-3-1,Hamza Hamzaoğlu,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223295
33,dom 19/07/2020,15:00,Sivasspor,Genclerbirligi,4-2-3-1,Hamza Hamzaoğlu,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223305
34,sáb 25/07/2020,15:00,Genclerbirligi,Besiktas,4-4-2 duplo 6,Hamza Hamzaoğlu,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223312
