round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 16/08/2019,14:30,Denizlispor,Galatasaray,4-1-4-1,Fatih Terim,13693,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3221074
2,dom 25/08/2019,15:45,Galatasaray,Konyaspor,4-2-3-1,Fatih Terim,38118,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3221086
3,sex 30/08/2019,14:30,Kayserispor,Galatasaray,4-1-4-1,Fatih Terim,20034,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3221102
4,sex 13/09/2019,14:30,Galatasaray,Kasimpasa,4-2-3-1,Fatih Terim,43071,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223047
5,dom 22/09/2019,13:00,Y. Malatyaspor,Galatasaray,4-3-3 ofensivo,Fatih Terim,16467,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223055
6,sáb 28/09/2019,14:00,Galatasaray,Fenerbahce,4-3-3 ofensivo,Fatih Terim,51663,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223066
7,sáb 05/10/2019,14:00,Genclerbirligi,Galatasaray,4-3-3 ofensivo,Fatih Terim,10275,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223070
8,sex 18/10/2019,14:30,Galatasaray,Sivasspor,4-3-3 ofensivo,Fatih Terim,34315,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223084
9,dom 27/10/2019,13:00,Besiktas,Galatasaray,4-3-3 ofensivo,Fatih Terim,35827,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223087
10,sex 01/11/2019,14:30,Galatasaray,C. Rizespor,4-1-4-1,Fatih Terim,29563,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223095
11,sáb 09/11/2019,14:00,Gaziantep FK,Galatasaray,3-5-2,Fatih Terim,15648,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223104
12,sex 22/11/2019,14:30,Galatasaray,Basaksehir,3-1-4-2,Fatih Terim,35654,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223114
13,dom 01/12/2019,13:00,Trabzonspor,Galatasaray,4-1-4-1,Fatih Terim,37271,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223126
14,sáb 07/12/2019,14:00,Galatasaray,Alanyaspor,4-1-4-1,Fatih Terim,28381,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223132
15,sáb 14/12/2019,14:00,Galatasaray,Ankaragücü,4-4-2 duplo 6,Fatih Terim,28124,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223147
16,sáb 21/12/2019,14:00,Göztepe,Galatasaray,4-4-2 duplo 6,Fatih Terim,8790,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223150
17,sáb 28/12/2019,14:00,Galatasaray,Antalyaspor,4-2-3-1,Fatih Terim,24965,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223165
18,dom 19/01/2020,10:00,Galatasaray,Denizlispor,4-2-3-1,Fatih Terim,32702,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223173
19,dom 26/01/2020,13:00,Konyaspor,Galatasaray,4-2-3-1,Fatih Terim,26081,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223176
20,dom 02/02/2020,13:00,Galatasaray,Kayserispor,4-2-3-1,Fatih Terim,32535,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223192
21,dom 09/02/2020,13:00,Kasimpasa,Galatasaray,4-2-3-1,Fatih Terim,4949,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223200
22,dom 16/02/2020,13:00,Galatasaray,Y. Malatyaspor,4-2-3-1,Fatih Terim,36160,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223208
23,dom 23/02/2020,13:00,Fenerbahce,Galatasaray,4-1-4-1,Fatih Terim,45096,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223219
24,dom 01/03/2020,13:00,Galatasaray,Genclerbirligi,4-1-4-1,Fatih Terim,39613,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223223
25,dom 08/03/2020,13:00,Sivasspor,Galatasaray,4-1-4-1,Fatih Terim,19506,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223237
26,dom 15/03/2020,13:00,Galatasaray,Besiktas,4-1-4-1,Fatih Terim,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223240
27,dom 14/06/2020,15:00,C. Rizespor,Galatasaray,4-1-4-1,Fatih Terim,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223248
28,dom 21/06/2020,15:00,Galatasaray,Gaziantep FK,4-1-4-1,Fatih Terim,x,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223257
29,dom 28/06/2020,15:00,Basaksehir,Galatasaray,4-1-4-1,Fatih Terim,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223267
30,dom 05/07/2020,15:00,Galatasaray,Trabzonspor,4-1-4-1,Fatih Terim,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223279
31,qua 08/07/2020,15:00,Alanyaspor,Galatasaray,4-1-4-1,Fatih Terim,x,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223285
32,dom 12/07/2020,12:30,Ankaragücü,Galatasaray,4-1-4-1,Fatih Terim,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223300
33,sáb 18/07/2020,15:00,Galatasaray,Göztepe,4-1-4-1,Fatih Terim,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223303
34,sex 24/07/2020,15:00,Antalyaspor,Galatasaray,4-1-4-1,Fatih Terim,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223318
