round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 16/08/2019,14:30,Denizlispor,Galatasaray,4-2-3-1,Yücel İldiz,13693,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3221074
2,dom 25/08/2019,15:45,Antalyaspor,Denizlispor,4-2-3-1,Yücel İldiz,10675,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3221093
3,sáb 31/08/2019,15:45,Göztepe,Denizlispor,4-2-3-1,Yücel İldiz,7387,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3221094
4,dom 15/09/2019,14:00,Denizlispor,Konyaspor,4-2-3-1,Yücel İldiz,10272,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223042
5,sáb 21/09/2019,11:30,Kayserispor,Denizlispor,4-2-3-1,Yücel İldiz,8782,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223057
6,sáb 28/09/2019,09:00,Denizlispor,Kasimpasa,4-2-3-1,Yücel İldiz,8090,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223065
7,sex 04/10/2019,14:30,Y. Malatyaspor,Denizlispor,4-3-3 ofensivo,Yücel İldiz,6703,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223068
8,dom 20/10/2019,13:00,Denizlispor,Fenerbahce,4-2-3-1,Mehmet Özdilek,13352,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223078
9,dom 27/10/2019,10:30,Genclerbirligi,Denizlispor,4-2-3-1,Mehmet Özdilek,2868,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223089
10,dom 03/11/2019,08:00,Denizlispor,Sivasspor,4-2-3-1,Mehmet Özdilek,7634,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223102
11,dom 10/11/2019,13:00,Besiktas,Denizlispor,4-1-4-1,Mehmet Özdilek,26220,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223111
12,sáb 23/11/2019,09:00,Denizlispor,C. Rizespor,4-2-3-1,Mehmet Özdilek,5672,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223120
13,dom 01/12/2019,08:00,Gaziantep FK,Denizlispor,4-2-3-1,Mehmet Özdilek,5127,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223122
14,dom 08/12/2019,10:30,Denizlispor,Basaksehir,4-2-3-1,Mehmet Özdilek,9929,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223138
15,seg 16/12/2019,14:00,Trabzonspor,Denizlispor,4-2-3-1,Mehmet Özdilek,27899,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223140
16,seg 23/12/2019,14:00,Denizlispor,Alanyaspor,4-4-2 duplo 6,Mehmet Özdilek,6542,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223156
17,sáb 28/12/2019,09:00,Ankaragücü,Denizlispor,4-2-3-1,Mehmet Özdilek,8493,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223160
18,dom 19/01/2020,10:00,Galatasaray,Denizlispor,4-2-3-1,Mehmet Özdilek,32702,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223173
19,dom 26/01/2020,07:30,Denizlispor,Antalyaspor,4-2-3-1,Mehmet Özdilek,8501,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223183
20,seg 03/02/2020,14:00,Denizlispor,Göztepe,4-2-3-1,Mehmet Özdilek,8986,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223184
21,sáb 08/02/2020,08:00,Konyaspor,Denizlispor,4-2-3-1,Mehmet Özdilek,8511,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223195
22,sáb 15/02/2020,08:00,Denizlispor,Kayserispor,4-2-3-1,Mehmet Özdilek,4761,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223210
23,seg 24/02/2020,14:00,Kasimpasa,Denizlispor,4-2-3-1,Bülent Uygun,1625,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223218
24,dom 01/03/2020,07:30,Denizlispor,Y. Malatyaspor,4-2-3-1,Bülent Uygun,5907,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223221
25,sáb 07/03/2020,14:00,Fenerbahce,Denizlispor,4-2-3-1,Bülent Uygun,24851,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223231
26,sáb 14/03/2020,08:00,Denizlispor,Genclerbirligi,4-2-3-1,Bülent Uygun,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223242
27,seg 15/06/2020,15:00,Sivasspor,Denizlispor,4-1-4-1,Bülent Uygun,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223255
28,sáb 20/06/2020,15:00,Denizlispor,Besiktas,4-1-4-1,Bülent Uygun,x,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223264
29,dom 28/06/2020,12:30,C. Rizespor,Denizlispor,4-4-2 duplo 6,Bülent Uygun,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223273
30,sex 03/07/2020,15:00,Denizlispor,Gaziantep FK,4-2-3-1,Bülent Uygun,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223275
31,ter 07/07/2020,15:00,Basaksehir,Denizlispor,4-2-3-1,Levent Kartop,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223291
32,seg 13/07/2020,15:00,Denizlispor,Trabzonspor,4-2-3-1,Levent Kartop,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223293
33,dom 19/07/2020,15:00,Alanyaspor,Denizlispor,4-2-3-1,Levent Kartop,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223309
34,sáb 25/07/2020,15:00,Denizlispor,Ankaragücü,4-2-3-1,Levent Kartop,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223313
