round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 18/08/2019,13:15,Konyaspor,Ankaragücü,4-1-4-1,Aykan Atik,20925,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3221070
2,sáb 24/08/2019,13:15,Ankaragücü,Kayserispor,4-1-4-1,Aykan Atik,5870,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3221087
3,sex 30/08/2019,14:30,Kasimpasa,Ankaragücü,4-1-4-1,Aykan Atik,2995,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3221096
4,dom 15/09/2019,11:00,Ankaragücü,Y. Malatyaspor,4-1-4-1,Metin Diyadin,7538,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223043
5,sáb 21/09/2019,14:00,Fenerbahce,Ankaragücü,4-1-4-1,Metin Diyadin,37475,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223054
6,dom 29/09/2019,10:30,Ankaragücü,Genclerbirligi,4-3-3 ofensivo,Metin Diyadin,6788,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223061
7,dom 06/10/2019,08:00,Sivasspor,Ankaragücü,4-3-3 ofensivo,Hayrettin Aksoy,7841,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223067
8,sáb 19/10/2019,14:00,Ankaragücü,Besiktas,4-3-3 ofensivo,Hayrettin Aksoy,17093,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223079
9,sex 25/10/2019,14:30,C. Rizespor,Ankaragücü,3-4-3 plano,Hayrettin Aksoy,6151,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223092
10,seg 04/11/2019,14:00,Ankaragücü,Gaziantep FK,4-2-3-1,Metin Diyadin,3427,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223097
11,dom 10/11/2019,13:00,Basaksehir,Ankaragücü,4-3-3 ofensivo,Metin Diyadin,2243,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223103
12,sáb 23/11/2019,11:30,Ankaragücü,Trabzonspor,4-1-4-1,Mustafa Kaplan,15130,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223116
13,sáb 30/11/2019,11:30,Alanyaspor,Ankaragücü,4-1-4-1,Mustafa Kaplan,4424,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223125
14,sáb 07/12/2019,11:30,Ankaragücü,Göztepe,4-2-3-1,Mustafa Kaplan,8844,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223134
15,sáb 14/12/2019,14:00,Galatasaray,Ankaragücü,5-4-1 plano,Mustafa Kaplan,28124,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223147
16,sex 20/12/2019,14:30,Antalyaspor,Ankaragücü,5-4-1 plano,Mustafa Kaplan,9103,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223151
17,sáb 28/12/2019,09:00,Ankaragücü,Denizlispor,4-2-3-1,Mustafa Kaplan,8493,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3223160
