round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 22/08/2015,15:30,SD Huesca,Alavés,4-2-3-1,José Bordalás,2574,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594857
2,dom 30/08/2015,13:30,Alavés,Real Oviedo,4-2-3-1,José Bordalás,9853,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594866
3,dom 06/09/2015,12:00,UE Llagostera,Alavés,4-2-3-1,José Bordalás,1115,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594876
4,sáb 12/09/2015,13:00,Alavés,Mirandés,4-4-2 duplo 6,José Bordalás,10361,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594887
5,dom 20/09/2015,12:00,UD Almería,Alavés,4-4-2 duplo 6,José Bordalás,8532,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594897
6,dom 27/09/2015,12:00,Alavés,Leganés,4-4-2 duplo 6,José Bordalás,9669,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594908
7,sáb 03/10/2015,15:15,Zaragoza,Alavés,4-5-1 plano,José Bordalás,12000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594918
8,sáb 10/10/2015,15:15,Alavés,Osasuna,4-2-3-1,José Bordalás,16140,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594929
9,dom 18/10/2015,13:00,Lugo,Alavés,4-2-3-1,José Bordalás,4435,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594939
10,sáb 24/10/2015,14:00,Alavés,Córdoba,4-2-3-1,José Bordalás,9599,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594950
11,dom 01/11/2015,14:00,Alavés,Albacete,4-2-3-1,José Bordalás,9671,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594961
12,sáb 07/11/2015,15:00,Tenerife,Alavés,4-1-4-1,José Bordalás,7907,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594973
13,sáb 14/11/2015,15:00,Alavés,Girona,4-2-3-1,José Bordalás,9440,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594984
14,sáb 21/11/2015,17:15,Elche,Alavés,4-2-3-1,José Bordalás,7808,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594996
15,sáb 28/11/2015,17:15,Alavés,Mallorca,4-2-3-1,José Bordalás,9156,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2595007
16,sáb 05/12/2015,15:00,Valladolid,Alavés,4-2-3-1,José Bordalás,8539,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2595019
17,sáb 12/12/2015,15:00,Alavés,AD Alcorcón,4-2-3-1,José Bordalás,9622,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2595030
18,sáb 19/12/2015,15:00,Ponferradina,Alavés,4-2-3-1,José Bordalás,4350,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2595042
19,sáb 02/01/2016,15:00,Alavés,Bilbao Athletic,4-2-3-1,José Bordalás,13581,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2595053
20,sáb 09/01/2016,17:15,Numância,Alavés,4-2-3-1,José Bordalás,3000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2595065
21,dom 17/01/2016,14:00,Alavés,Gimnàstic,4-2-3-1,José Bordalás,10162,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2595076
22,sáb 23/01/2016,15:00,Alavés,SD Huesca,4-2-3-1,José Bordalás,10941,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2595088
23,sáb 30/01/2016,17:15,Real Oviedo,Alavés,4-2-3-1,José Bordalás,22634,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2595097
24,dom 07/02/2016,14:00,Alavés,UE Llagostera,4-2-3-1,José Bordalás,9847,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2595107
25,sáb 13/02/2016,17:15,Mirandés,Alavés,4-2-3-1,José Bordalás,5348,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2595118
26,dom 21/02/2016,08:00,Alavés,UD Almería,4-2-3-1,José Bordalás,10461,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2595128
27,dom 28/02/2016,08:00,Leganés,Alavés,4-2-3-1,José Bordalás,8138,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2595139
28,dom 06/03/2016,08:00,Alavés,Zaragoza,4-2-3-1,José Bordalás,10398,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2595149
29,dom 13/03/2016,08:00,Osasuna,Alavés,4-2-3-1,José Bordalás,18211,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2595160
30,sáb 19/03/2016,14:00,Alavés,Lugo,4-2-3-1,José Bordalás,10443,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2595170
31,dom 27/03/2016,07:00,Córdoba,Alavés,4-5-1 plano,José Bordalás,13575,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2595181
32,dom 03/04/2016,14:15,Albacete,Alavés,4-5-1 plano,José Bordalás,10212,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2595192
33,dom 10/04/2016,12:00,Alavés,Tenerife,4-2-3-1,José Bordalás,11649,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2595204
