round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 29/07/2001,13:00,FC Martigues,Chamois Niort,?,Philippe Hinschberger,1230,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006777
2,sáb 04/08/2001,15:00,Chamois Niort,Le Havre,?,Philippe Hinschberger,3952,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006786
3,sáb 11/08/2001,15:00,Stade Lavallois,Chamois Niort,?,Philippe Hinschberger,4386,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006794
4,sáb 18/08/2001,15:00,Chamois Niort,FC Istres,?,Philippe Hinschberger,3312,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006807
5,sáb 25/08/2001,15:00,Nice,Chamois Niort,?,Philippe Hinschberger,5153,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006816
6,qua 29/08/2001,15:00,Chamois Niort,Strasbourg,?,Philippe Hinschberger,6147,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006828
7,sáb 08/09/2001,15:00,Chamois Niort,Grenoble,?,Philippe Hinschberger,3744,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006836
8,sáb 15/09/2001,15:00,Nîmes Olympique,Chamois Niort,?,Philippe Hinschberger,3280,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006845
9,dom 23/09/2001,12:45,Chamois Niort,AS Beauvais,?,Philippe Hinschberger,10072,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006857
10,sáb 29/09/2001,15:00,AS Nancy,Chamois Niort,?,Philippe Hinschberger,4886,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006866
11,sex 05/10/2001,15:00,Chamois Niort,LB Châteauroux,?,Philippe Hinschberger,3630,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006876
12,sáb 13/10/2001,15:00,SM Caen,Chamois Niort,?,Philippe Hinschberger,10620,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006884
13,sáb 20/10/2001,16:00,Chamois Niort,US Créteil,?,Philippe Hinschberger,3231,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006897
14,sáb 27/10/2001,16:00,Le Mans UC 72,Chamois Niort,?,Philippe Hinschberger,3333,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006905
15,sex 09/11/2001,17:00,Chamois Niort,Saint-Étienne,?,Philippe Hinschberger,6114,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006917
16,ter 13/11/2001,17:00,Wasquehal,Chamois Niort,?,Philippe Hinschberger,1127,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006927
17,sáb 17/11/2001,17:00,Chamois Niort,AC Ajaccio,?,Philippe Hinschberger,3211,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006936
18,qua 28/11/2001,17:30,Amiens SC,Chamois Niort,?,Philippe Hinschberger,8270,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006941
19,sáb 08/12/2001,17:00,Chamois Niort,FC Gueugnon,?,Philippe Hinschberger,3057,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006957
20,qua 19/12/2001,17:30,Le Havre,Chamois Niort,?,Philippe Hinschberger,7536,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006964
21,sáb 22/12/2001,17:00,Chamois Niort,Stade Lavallois,?,Philippe Hinschberger,2661,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006974
22,sáb 05/01/2002,17:00,FC Istres,Chamois Niort,?,Philippe Hinschberger,796,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006980
23,sáb 12/01/2002,17:00,Chamois Niort,Nice,?,Philippe Hinschberger,2855,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006995
24,qua 23/01/2002,17:30,Strasbourg,Chamois Niort,?,Philippe Hinschberger,5726,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007006
25,qua 30/01/2002,17:30,Grenoble,Chamois Niort,?,Philippe Hinschberger,6702,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007013
26,sáb 02/02/2002,17:00,Chamois Niort,Nîmes Olympique,?,Philippe Hinschberger,3016,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007025
27,qua 06/02/2002,17:30,AS Beauvais,Chamois Niort,?,Philippe Hinschberger,3650,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007031
28,ter 12/02/2002,17:00,Chamois Niort,AS Nancy,?,Philippe Hinschberger,3245,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1010070
29,sáb 16/02/2002,17:00,LB Châteauroux,Chamois Niort,?,Philippe Hinschberger,6037,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1010077
30,sáb 23/02/2002,16:00,Chamois Niort,SM Caen,?,Philippe Hinschberger,3198,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1010090
31,qua 06/03/2002,16:30,US Créteil,Chamois Niort,?,Philippe Hinschberger,1459,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1010097
32,sáb 16/03/2002,16:00,Chamois Niort,Le Mans UC 72,?,Philippe Hinschberger,3894,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1010112
33,sáb 23/03/2002,16:00,Saint-Étienne,Chamois Niort,?,Philippe Hinschberger,15204,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1010122
34,ter 26/03/2002,16:00,Chamois Niort,Wasquehal,?,Philippe Hinschberger,3165,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1010131
35,sáb 06/04/2002,15:00,AC Ajaccio,Chamois Niort,?,Philippe Hinschberger,3981,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1010135
36,sáb 13/04/2002,15:00,Chamois Niort,Amiens SC,?,Philippe Hinschberger,4036,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1010151
37,sex 26/04/2002,15:00,FC Gueugnon,Chamois Niort,?,Philippe Hinschberger,2901,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1010157
38,sex 03/05/2002,15:00,Chamois Niort,FC Martigues,?,Philippe Hinschberger,5032,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1010172
