round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 28/07/2001,15:00,FC Gueugnon,Nîmes Olympique,?,Noël Tosi,3101,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006772
2,sáb 04/08/2001,15:00,AS Beauvais,FC Gueugnon,?,Noël Tosi,2462,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006779
3,sáb 11/08/2001,15:00,FC Gueugnon,LB Châteauroux,?,Noël Tosi,4125,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006792
4,sáb 18/08/2001,15:00,AS Nancy,FC Gueugnon,?,Noël Tosi,4680,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006805
5,sáb 25/08/2001,15:00,FC Gueugnon,SM Caen,?,Noël Tosi,5212,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006812
6,qua 29/08/2001,15:00,US Créteil,FC Gueugnon,?,Noël Tosi,2080,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006823
7,sex 07/09/2001,15:00,FC Gueugnon,Le Mans UC 72,?,Noël Tosi,3195,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006829
8,sáb 15/09/2001,15:00,Saint-Étienne,FC Gueugnon,?,Noël Tosi,17093,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006846
9,sáb 22/09/2001,15:00,FC Gueugnon,Wasquehal,?,Noël Tosi,3689,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006851
10,sáb 29/09/2001,15:00,Grenoble,FC Gueugnon,?,Noël Tosi,4582,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006865
11,sex 05/10/2001,15:00,FC Gueugnon,Amiens SC,?,Noël Tosi,3041,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006871
12,sex 12/10/2001,15:45,AC Ajaccio,FC Gueugnon,?,Noël Tosi,2600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006882
13,sáb 20/10/2001,16:00,FC Martigues,FC Gueugnon,?,Noël Tosi,1391,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006898
14,sáb 27/10/2001,16:00,FC Gueugnon,Le Havre,?,Noël Tosi,3897,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006904
15,sex 09/11/2001,17:00,Nice,FC Gueugnon,?,Noël Tosi,6209,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006915
16,ter 13/11/2001,17:00,FC Gueugnon,FC Istres,?,Noël Tosi,2645,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006923
17,dom 18/11/2001,15:45,Stade Lavallois,FC Gueugnon,?,Noël Tosi,3221,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006938
18,ter 27/11/2001,17:45,FC Gueugnon,Strasbourg,?,Noël Tosi,3659,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006939
19,sáb 08/12/2001,17:00,Chamois Niort,FC Gueugnon,?,Noël Tosi,3057,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006957
20,qua 19/12/2001,17:30,FC Gueugnon,AS Beauvais,?,Noël Tosi,2431,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006962
